t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
3.769816,664.6833331,102,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,3.769823169999995,186.54,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.39,189.0,202.0,0.0,V0,202.0,True
3.769816,664.6833331,102,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,6,3.0,local_contrast,False,,0,3.769823169999995,186.54,664.316441828,0.35,0.65,3.0,0.0166,0.8255,6,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.43,180.0,183.0,0.9375,V1,183.0,True
3.803171,664.716688927,103,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,3.803178996999918,186.43,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.27,189.0,202.0,0.0,V0,202.0,True
3.803171,664.716688927,103,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,6,3.0,local_contrast,False,,0,3.803178996999918,186.43,664.316441828,0.35,0.65,3.0,0.0166,0.8264,6,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.29,180.0,183.0,0.9375,V1,183.0,True
3.83652,664.750037885,104,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,3.8365279549999514,186.34,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.18,189.0,202.0,0.0,V0,202.0,True
3.83652,664.750037885,104,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,6,4.0,local_contrast,False,,0,3.8365279549999514,186.34,664.316441828,0.35,0.65,4.0,0.0222,0.8282,6,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.2,179.0,183.0,0.9375,V1,183.0,True
3.869873,664.783390472,105,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,3.869880541999919,186.28,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.12,189.0,202.0,0.0,V0,202.0,True
3.869873,664.783390472,105,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,6,4.0,local_contrast,False,,0,3.869880541999919,186.28,664.316441828,0.35,0.65,4.0,0.0222,0.83,6,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.13,179.0,183.0,0.9375,V1,183.0,True
3.90324,664.816757614,106,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,3.903247684000007,188.05,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.0,189.0,202.0,0.0,V0,202.0,True
3.90324,664.816757614,106,1,V1,17.0,17.0,0.9333,0.9333,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,17.0,local_contrast,False,,0,3.903247684000007,188.05,664.816757614,0.35,0.65,17.0,0.0914,0.8311,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",187.97,185.0,202.0,0.9375,V1,202.0,True
3.936646,664.850163144,107,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,3.936653213999989,188.13,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.96,189.0,202.0,0.0,V0,202.0,True
3.936646,664.850163144,107,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,18.0,local_contrast,False,,0,3.936653213999989,188.13,664.816757614,0.35,0.65,18.0,0.0968,0.8312,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.43,185.0,203.0,0.9375,V1,203.0,True
3.969936,664.883452807,108,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,3.969942876999994,188.15,,0.35,0.65,12.0,0.0632,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.95,189.0,201.0,0.0,V0,201.0,True
3.969936,664.883452807,108,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,19.0,local_contrast,False,,0,3.969942876999994,188.15,664.816757614,0.35,0.65,19.0,0.1022,0.8315,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.57,185.0,204.0,0.9375,V1,204.0,True
4.003305,664.916822227,109,0,V0,11.0,11.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,11.0,local_contrast,False,,0,4.0033122969999795,186.99,,0.35,0.65,11.0,0.0579,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.26,189.0,200.0,0.0,V0,200.0,True
4.003305,664.916822227,109,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,18.0,local_contrast,False,,0,4.0033122969999795,186.99,664.816757614,0.35,0.65,18.0,0.0973,0.8329,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",187.42,184.0,202.0,0.9375,V1,202.0,True
4.036691,664.950208628,110,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,4.036698698000009,186.57,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.0,197.0,205.0,0.0,V0,205.0,True
4.036691,664.950208628,110,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,18.0,local_contrast,False,,0,4.036698698000009,186.57,664.816757614,0.35,0.65,18.0,0.0978,0.8342,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.98,183.0,201.0,0.9375,V1,201.0,True
4.070022,664.983539715,111,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,4.070029784999974,185.74,,0.35,0.65,8.0,0.0406,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.2,196.0,204.0,0.0,V0,204.0,True
4.070022,664.983539715,111,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,18.0,local_contrast,False,,0,4.070029784999974,185.74,664.816757614,0.35,0.65,18.0,0.0984,0.8354,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.23,182.0,200.0,0.9375,V1,200.0,True
4.103391,665.016908932,112,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,4.1033990019999464,185.84,,0.35,0.65,8.0,0.0406,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.3,196.0,204.0,0.0,V0,204.0,True
4.103391,665.016908932,112,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,18.0,local_contrast,False,,0,4.1033990019999464,185.84,664.816757614,0.35,0.65,18.0,0.0984,0.8365,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.39,182.0,200.0,0.9375,V1,200.0,True
4.136721,665.050237742,113,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.136727812000004,185.27,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.37,197.0,204.0,0.0,V0,204.0,True
4.136721,665.050237742,113,1,V1,11.0,11.0,0.5333,0.5333,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,11.0,local_contrast,False,,0,4.136727812000004,185.27,664.816757614,0.35,0.65,11.0,0.0604,0.8365,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",182.38,181.0,192.0,0.9375,V1,192.0,True
4.170064,665.083581925,114,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.170071994999944,183.97,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.47,197.0,204.0,0.0,V0,204.0,True
4.170064,665.083581925,114,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.170071994999944,183.97,664.816757614,0.35,0.65,4.0,0.0226,0.8383,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.79,176.0,180.0,0.9375,V1,180.0,True
4.203451,665.116968106,115,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.203458175999913,184.0,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.51,197.0,204.0,0.0,V0,204.0,True
4.203451,665.116968106,115,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.203458175999913,184.0,664.816757614,0.35,0.65,4.0,0.0226,0.8401,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.79,176.0,180.0,0.9375,V1,180.0,True
4.236814,665.150331121,116,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.23682119099999,184.01,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.53,197.0,204.0,0.0,V0,204.0,True
4.236814,665.150331121,116,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.23682119099999,184.01,664.816757614,0.35,0.65,4.0,0.0226,0.843,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.77,176.0,180.0,0.9375,V1,180.0,True
4.270141,665.183657712,117,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.270147781999981,184.02,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.56,197.0,204.0,0.0,V0,204.0,True
4.270141,665.183657712,117,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.270147781999981,184.02,664.816757614,0.35,0.65,4.0,0.0226,0.8459,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.75,176.0,180.0,0.9375,V1,180.0,True
4.3035,665.217016931,118,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.303507000999957,184.03,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.58,197.0,204.0,0.0,V0,204.0,True
4.3035,665.217016931,118,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.303507000999957,184.03,664.816757614,0.35,0.65,4.0,0.0226,0.8486,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.74,176.0,180.0,0.9375,V1,180.0,True
4.336925,665.250442482,119,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.3369325520000075,184.03,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.58,197.0,204.0,0.0,V0,204.0,True
4.336925,665.250442482,119,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.3369325520000075,184.03,664.816757614,0.35,0.65,4.0,0.0226,0.85,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.71,176.0,180.0,0.9375,V1,180.0,True
4.37021,665.283726814,120,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.370216884000001,184.05,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.61,197.0,204.0,0.0,V0,204.0,True
4.37021,665.283726814,120,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,7,4.0,local_contrast,False,,0,4.370216884000001,184.05,664.816757614,0.35,0.65,4.0,0.0226,0.8513,7,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.72,176.0,180.0,0.9375,V1,180.0,True
4.40357,665.31708794,121,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.403578009999933,185.93,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.54,197.0,204.0,0.0,V0,204.0,True
4.40357,665.31708794,121,1,V1,17.0,17.0,0.9333,0.9333,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,17.0,local_contrast,False,,0,4.403578009999933,185.93,665.31708794,0.35,0.65,17.0,0.0929,0.8522,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",184.92,182.0,199.0,0.9375,V1,199.0,True
4.436917,665.350434012,122,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.436924082000019,186.04,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.55,197.0,204.0,0.0,V0,204.0,True
4.436917,665.350434012,122,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,18.0,local_contrast,False,,0,4.436924082000019,186.04,665.31708794,0.35,0.65,18.0,0.0984,0.8534,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.33,182.0,200.0,0.9375,V1,200.0,True
4.47026,665.383776935,123,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.470267004999982,186.08,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.57,197.0,204.0,0.0,V0,204.0,True
4.47026,665.383776935,123,1,V1,17.0,17.0,0.9333,0.9333,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,17.0,local_contrast,False,,0,4.470267004999982,186.08,665.31708794,0.35,0.65,17.0,0.0924,0.8562,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.46,183.0,200.0,0.9375,V1,200.0,True
4.50363,665.417147524,124,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.503637593999997,186.04,,0.35,0.65,7.0,0.0355,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.04,196.0,203.0,0.0,V0,203.0,True
4.50363,665.417147524,124,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,18.0,local_contrast,False,,0,4.503637593999997,186.04,665.31708794,0.35,0.65,18.0,0.0978,0.8573,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.56,183.0,201.0,0.9375,V1,201.0,True
4.536975,665.450491596,125,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.536981665999974,184.99,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.07,186.0,199.0,0.0,V0,199.0,True
4.536975,665.450491596,125,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,18.0,local_contrast,False,,0,4.536981665999974,184.99,665.31708794,0.35,0.65,18.0,0.0978,0.8582,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.62,183.0,201.0,0.9375,V1,201.0,True
4.570337,665.483853741,126,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.57034381099993,185.0,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.0,186.0,199.0,0.0,V0,199.0,True
4.570337,665.483853741,126,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,18.0,local_contrast,False,,0,4.57034381099993,185.0,665.31708794,0.35,0.65,18.0,0.0978,0.8592,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.66,183.0,201.0,0.9375,V1,201.0,True
4.603691,665.517208034,127,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.603698103999932,185.0,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",186.96,186.0,199.0,0.0,V0,199.0,True
4.603691,665.517208034,127,1,V1,18.0,18.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,18.0,local_contrast,False,,0,4.603698103999932,185.0,665.31708794,0.35,0.65,18.0,0.0978,0.8601,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.69,183.0,201.0,0.9375,V1,201.0,True
4.637038,665.550555235,128,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,4.637045305000015,184.29,,0.35,0.65,12.0,0.0642,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",186.95,186.0,198.0,0.0,V0,198.0,True
4.637038,665.550555235,128,1,V1,11.0,11.0,0.5333,0.5333,ON,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,11.0,local_contrast,False,,0,4.637045305000015,184.29,665.31708794,0.35,0.65,11.0,0.0604,0.8601,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",182.3,181.0,192.0,0.9375,V1,192.0,True
4.670404,665.583921473,129,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.670411543,182.98,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",186.98,186.0,199.0,0.0,V0,199.0,True
4.670404,665.583921473,129,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,4.0,local_contrast,False,,0,4.670411543,182.98,665.31708794,0.35,0.65,4.0,0.0226,0.8615,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.82,176.0,180.0,0.9375,V1,180.0,True
4.703757,665.61727421,130,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.703764279999973,182.98,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",186.97,186.0,199.0,0.0,V0,199.0,True
4.703757,665.61727421,130,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,4.0,local_contrast,False,,0,4.703764279999973,182.98,665.31708794,0.35,0.65,4.0,0.0226,0.8628,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.8,176.0,180.0,0.9375,V1,180.0,True
4.737165,665.650682743,131,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.7371728129999155,185.33,,0.35,0.65,13.0,0.0688,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.29,188.0,201.0,0.0,V0,201.0,True
4.737165,665.650682743,131,1,V1,4.0,4.0,0.0667,0.0667,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,4.0,local_contrast,False,,0,4.7371728129999155,185.33,665.31708794,0.35,0.65,4.0,0.0223,0.864,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.16,178.0,182.0,0.9375,V1,182.0,True
4.770473,665.683989964,132,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.770480034000002,186.4,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.34,189.0,202.0,0.0,V0,202.0,True
4.770473,665.683989964,132,1,V1,4.0,4.0,0.0604,0.0604,OFF,False,False,,180.0,120.0,0.65,0.35,3.1,18.0,14.9,1.999,1.999,8,4.0,local_contrast,False,,0,4.770480034000002,186.4,665.31708794,0.35,0.65,4.0,0.0222,0.8653,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.23,179.0,183.0,0.9312,V1,183.0,True
4.803821,665.717338183,133,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.803828253000006,187.11,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",191.06,190.0,203.0,0.0,V0,203.0,True
4.803821,665.717338183,133,1,V1,4.0,4.0,0.0541,0.0541,OFF,False,False,,180.0,120.0,0.65,0.35,3.2,18.0,14.8,1.999,1.999,8,4.0,local_contrast,False,,0,4.803828253000006,187.11,665.31708794,0.35,0.65,4.0,0.0221,0.8664,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.94,180.0,184.0,0.925,V1,184.0,True
4.837169,665.75068618,134,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.83717624999997,186.99,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.93,190.0,203.0,0.0,V0,203.0,True
4.837169,665.75068618,134,1,V1,4.0,4.0,0.0476,0.0476,OFF,False,False,,180.0,120.0,0.65,0.35,3.3,18.0,14.7,1.999,1.999,8,4.0,local_contrast,False,,0,4.83717624999997,186.99,665.31708794,0.35,0.65,4.0,0.0221,0.8675,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.81,180.0,184.0,0.9187,V1,184.0,True
4.870526,665.784043844,135,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,4.870533914000021,186.91,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.85,190.0,203.0,0.0,V0,203.0,True
4.870526,665.784043844,135,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,8,3.0,local_contrast,False,,0,4.870533914000021,186.91,665.31708794,0.35,0.65,3.0,0.0166,0.8677,8,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.72,180.0,183.0,0.9375,V1,183.0,True
4.903895,665.817412637,136,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,4.903902706999929,188.7,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.71,190.0,202.0,0.0,V0,202.0,True
4.903895,665.817412637,136,1,V1,17.0,17.0,0.9333,0.9333,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,3.0,18.0,15.0,1.999,1.999,9,17.0,local_contrast,False,,0,4.903902706999929,188.7,665.817412637,0.35,0.65,17.0,0.0909,0.8684,9,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.66,186.0,203.0,0.9375,V1,203.0,True
4.937244,665.85076206,137,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,4.9372521299999335,188.75,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.67,190.0,202.0,0.0,V0,202.0,True
