t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
7.064028,15701.557477471,202,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,50.0,local_contrast,False,,0,7.064035101000627,115.74,15701.424226451,0.35,0.65,50.0,0.4587,0.9217,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",109.8,108.0,158.0,0.8936,V1,158.0,True
7.097362,15701.590811615,203,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,56.0,local_contrast,False,,0,7.097369245000664,115.16,15701.524181309,0.35,0.65,56.0,0.5895,0.7044,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.89,94.0,150.0,0.8085,V0,150.0,True
7.097362,15701.590811615,203,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,50.0,local_contrast,False,,0,7.097369245000664,115.16,15701.424226451,0.35,0.65,50.0,0.463,0.9219,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",108.97,107.0,157.0,0.8936,V1,157.0,True
7.130749,15701.624198499,204,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,56.0,local_contrast,False,,0,7.130756128999565,103.22,15701.524181309,0.35,0.65,56.0,0.6087,0.7177,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.51,91.0,147.0,0.8085,V0,147.0,True
7.130749,15701.624198499,204,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,8.0,local_contrast,False,,0,7.130756128999565,103.22,15701.424226451,0.35,0.65,8.0,0.1818,0.9212,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",43.3,43.0,51.0,0.8936,V1,51.0,True
7.164016,15701.657465365,205,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,56.0,local_contrast,False,,0,7.164022995000778,101.83,15701.524181309,0.35,0.65,56.0,0.6154,0.7166,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.21,90.0,146.0,0.8085,V0,146.0,True
7.164016,15701.657465365,205,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,9.0,local_contrast,False,,0,7.164022995000778,101.83,15701.424226451,0.35,0.65,9.0,0.2143,0.9214,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",41.05,41.0,50.0,0.8936,V1,50.0,True
7.197304,15701.690753213,206,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,57.0,local_contrast,False,,0,7.197310843001105,101.21,15701.524181309,0.35,0.65,57.0,0.6333,0.7162,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.56,89.0,146.0,0.8085,V0,146.0,True
7.197304,15701.690753213,206,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,9.0,local_contrast,False,,0,7.197310843001105,101.21,15701.424226451,0.35,0.65,9.0,0.2195,0.9217,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",40.44,40.0,49.0,0.8936,V1,49.0,True
7.230628,15701.724076949,207,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,55.0,local_contrast,False,,0,7.230634579000252,104.39,15701.524181309,0.35,0.65,55.0,0.5851,0.7196,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.72,93.0,148.0,0.8085,V0,148.0,True
7.230628,15701.724076949,207,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,8.0,local_contrast,False,,0,7.230634579000252,104.39,15701.424226451,0.35,0.65,8.0,0.1778,0.9217,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.33,44.0,52.0,0.8936,V1,52.0,True
7.263953,15701.757402463,208,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,56.0,local_contrast,False,,0,7.263960092999696,105.52,15701.524181309,0.35,0.65,56.0,0.5895,0.707,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.99,94.0,150.0,0.8085,V0,150.0,True
7.263953,15701.757402463,208,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,8.0,local_contrast,False,,0,7.263960092999696,105.52,15701.424226451,0.35,0.65,8.0,0.1739,0.9219,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.09,45.0,53.0,0.8936,V1,53.0,True
7.297247,15701.790696848,209,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,55.0,local_contrast,False,,0,7.297254478000468,105.43,15701.524181309,0.35,0.65,55.0,0.5789,0.6943,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.86,94.0,149.0,0.8085,V0,149.0,True
7.297247,15701.790696848,209,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,17,8.0,local_contrast,False,,0,7.297254478000468,105.43,15701.424226451,0.35,0.65,8.0,0.1739,0.9221,17,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.55,45.0,53.0,0.8936,V1,53.0,True
7.330593,15701.824043362,210,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,55.0,local_contrast,False,,0,7.330600991999745,114.81,15701.524181309,0.35,0.65,55.0,0.5851,0.6819,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.2,93.0,148.0,0.8085,V0,148.0,True
7.330593,15701.824043362,210,1,V1,50.0,50.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,50.0,local_contrast,False,,0,7.330600991999745,114.81,15701.824043362,0.35,0.65,50.0,0.463,0.9225,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",108.99,107.0,157.0,0.8936,V1,157.0,True
7.363895,15701.857344469,211,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,21.0,local_contrast,False,,0,7.363902098999461,108.84,15701.524181309,0.35,0.65,21.0,0.3281,0.6761,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.23,63.0,84.0,0.8261,V0,84.0,True
7.363895,15701.857344469,211,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,50.0,local_contrast,False,,0,7.363902098999461,108.84,15701.824043362,0.35,0.65,50.0,0.4587,0.9221,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",109.71,108.0,158.0,0.8936,V1,158.0,True
7.397197,15701.890646798,212,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,20.0,local_contrast,False,,0,7.397204427999895,108.77,15701.524181309,0.35,0.65,20.0,0.3125,0.6903,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.16,63.0,83.0,0.8261,V0,83.0,True
7.397197,15701.890646798,212,1,V1,50.5,50.5,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,50.5,local_contrast,False,,0,7.397204427999895,108.77,15701.824043362,0.35,0.65,50.5,0.4654,0.9217,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",109.68,107.5,158.0,0.8936,V1,158.0,True
7.430534,15701.923983849,213,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,20.0,local_contrast,False,,0,7.430541478999658,106.27,15701.524181309,0.35,0.65,20.0,0.3279,0.7031,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.49,60.0,80.0,0.8261,V0,80.0,True
7.430534,15701.923983849,213,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,51.0,local_contrast,False,,0,7.430541478999658,106.27,15701.824043362,0.35,0.65,51.0,0.4811,0.9214,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",107.25,105.0,156.0,0.8936,V1,156.0,True
7.46388,15701.95733003,214,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,19.0,local_contrast,False,,0,7.463887660000182,108.12,15701.524181309,0.35,0.65,19.0,0.2969,0.7157,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.66,63.0,82.0,0.8261,V0,82.0,True
7.46388,15701.95733003,214,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,50.0,local_contrast,False,,0,7.463887660000182,108.12,15701.824043362,0.35,0.65,50.0,0.463,0.9211,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",109.12,107.0,157.0,0.8936,V1,157.0,True
7.497352,15701.990801581,215,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,19.0,local_contrast,False,,0,7.497359211000003,108.05,15701.524181309,0.35,0.65,19.0,0.2969,0.7155,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.65,63.0,82.0,0.8261,V0,82.0,True
7.497352,15701.990801581,215,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,50.0,local_contrast,False,,0,7.497359211000003,108.05,15701.824043362,0.35,0.65,50.0,0.4673,0.9207,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",108.69,106.0,156.0,0.8936,V1,156.0,True
7.530727,15702.024177317,216,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,20.0,local_contrast,False,,0,7.530734947000383,98.16,15701.524181309,0.35,0.65,20.0,0.3125,0.7153,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.94,63.0,83.0,0.8261,V0,83.0,True
7.530727,15702.024177317,216,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,9.0,local_contrast,False,,0,7.530734947000383,98.16,15701.824043362,0.35,0.65,9.0,0.2,0.9209,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",43.73,44.0,53.0,0.8936,V1,53.0,True
7.563986,15702.05743559,217,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.501,1.501,10,19.0,local_contrast,False,,0,7.563993220001066,98.06,15701.524181309,0.35,0.65,19.0,0.2969,0.7145,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.84,63.0,82.0,0.8261,V0,82.0,True
7.563986,15702.05743559,217,1,V1,10.0,10.0,0.0476,0.0476,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,10.0,local_contrast,False,,0,7.563993220001066,98.06,15701.824043362,0.35,0.65,10.0,0.2273,0.9212,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",43.66,43.0,53.0,0.8936,V1,53.0,True
7.597288,15702.090738123,218,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,10,19.0,local_contrast,False,,0,7.597295753001163,99.01,15701.524181309,0.35,0.65,19.0,0.2923,0.7017,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.89,64.0,83.0,0.8043,V0,83.0,True
7.597288,15702.090738123,218,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,8.0,local_contrast,False,,0,7.597295753001163,99.01,15701.824043362,0.35,0.65,8.0,0.1739,0.921,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.03,45.0,53.0,0.8936,V1,53.0,True
7.630607,15702.124056507,219,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,10,20.0,local_contrast,False,,0,7.630614137000521,101.13,15701.524181309,0.35,0.65,20.0,0.2985,0.6888,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.72,66.0,86.0,0.8043,V0,86.0,True
7.630607,15702.124056507,219,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,9.0,local_contrast,False,,0,7.630614137000521,101.13,15701.824043362,0.35,0.65,9.0,0.1915,0.9212,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",46.45,46.0,55.0,0.8936,V1,55.0,True
7.663919,15702.157369429,220,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,10,19.0,local_contrast,False,,0,7.663927059000343,102.81,15701.524181309,0.35,0.65,19.0,0.2754,0.6757,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.9,68.0,87.0,0.8043,V0,87.0,True
7.663919,15702.157369429,220,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,8.0,local_contrast,False,,0,7.663927059000343,102.81,15701.824043362,0.35,0.65,8.0,0.1633,0.9212,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",48.31,48.0,56.0,0.8936,V1,56.0,True
7.697057,15702.190506888,221,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.697064518000843,109.62,15702.190506888,0.35,0.65,56.0,0.5657,0.6774,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",110.81,98.0,154.0,0.8043,V0,154.0,True
7.697057,15702.190506888,221,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,18,8.0,local_contrast,False,,0,7.697064518000843,109.62,15701.824043362,0.35,0.65,8.0,0.16,0.921,18,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",49.19,49.0,57.0,0.8936,V1,57.0,True
7.73036,15702.223809736,222,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,57.0,local_contrast,False,,0,7.730367366000792,119.29,15702.190506888,0.35,0.65,57.0,0.5758,0.6913,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",110.78,98.0,155.0,0.8043,V0,155.0,True
7.73036,15702.223809736,222,1,V1,50.0,50.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,50.0,local_contrast,False,,0,7.730367366000792,119.29,15702.223809736,0.35,0.65,50.0,0.4425,0.9208,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",113.63,112.0,162.0,0.8936,V1,162.0,True
7.763686,15702.257135991,223,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,57.0,local_contrast,False,,0,7.7636936210001295,119.32,15702.190506888,0.35,0.65,57.0,0.5758,0.7055,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",110.85,98.0,155.0,0.8043,V0,155.0,True
7.763686,15702.257135991,223,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,50.0,local_contrast,False,,0,7.7636936210001295,119.32,15702.223809736,0.35,0.65,50.0,0.4386,0.9206,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",113.68,113.0,163.0,0.8936,V1,163.0,True
7.796993,15702.290442431,224,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.79700006100029,116.97,15702.190506888,0.35,0.65,56.0,0.5773,0.7195,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.49,96.0,152.0,0.8043,V0,152.0,True
7.796993,15702.290442431,224,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,50.0,local_contrast,False,,0,7.79700006100029,116.97,15702.223809736,0.35,0.65,50.0,0.4505,0.9206,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.13,110.0,160.0,0.8936,V1,160.0,True
7.830325,15702.323773926,225,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.830331556000601,114.44,15702.190506888,0.35,0.65,56.0,0.5957,0.7189,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.83,93.0,149.0,0.8043,V0,149.0,True
7.830325,15702.323773926,225,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,49.0,local_contrast,False,,0,7.830331556000601,114.44,15702.223809736,0.35,0.65,49.0,0.4537,0.9209,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",108.61,107.0,156.0,0.8936,V1,156.0,True
7.863636,15702.357085829,226,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.863643459000741,112.51,15702.190506888,0.35,0.65,56.0,0.6087,0.7189,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.85,91.0,147.0,0.8043,V0,147.0,True
7.863636,15702.357085829,226,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,50.0,local_contrast,False,,0,7.863643459000741,112.51,15702.223809736,0.35,0.65,50.0,0.4762,0.9208,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",106.74,104.0,154.0,0.8936,V1,154.0,True
7.896937,15702.390387232,227,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.896944862000964,111.51,15702.190506888,0.35,0.65,56.0,0.6154,0.7205,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.85,90.0,146.0,0.8043,V0,146.0,True
7.896937,15702.390387232,227,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,50.0,local_contrast,False,,0,7.896944862000964,111.51,15702.223809736,0.35,0.65,50.0,0.4808,0.9207,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",105.39,103.0,153.0,0.8936,V1,153.0,True
7.930336,15702.423785894,228,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.930343523999909,102.22,15702.190506888,0.35,0.65,56.0,0.6154,0.7074,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.3,90.0,146.0,0.8043,V0,146.0,True
7.930336,15702.423785894,228,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,9.0,local_contrast,False,,0,7.930343523999909,102.22,15702.223809736,0.35,0.65,9.0,0.2093,0.9206,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.1,42.0,51.0,0.8936,V1,51.0,True
7.963595,15702.457045131,229,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.963602760999493,102.25,15702.190506888,0.35,0.65,56.0,0.6154,0.6939,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.37,90.0,146.0,0.8043,V0,146.0,True
7.963595,15702.457045131,229,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,9.0,local_contrast,False,,0,7.963602760999493,102.25,15702.223809736,0.35,0.65,9.0,0.2093,0.9201,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.07,42.0,51.0,0.8936,V1,51.0,True
7.99691,15702.49035996,230,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,56.0,local_contrast,False,,0,7.996917590000521,102.28,15702.190506888,0.35,0.65,56.0,0.6154,0.6802,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.36,90.0,146.0,0.8043,V0,146.0,True
7.99691,15702.49035996,230,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,9.0,local_contrast,False,,0,7.996917590000521,102.28,15702.223809736,0.35,0.65,9.0,0.2093,0.9202,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.08,42.0,51.0,0.8936,V1,51.0,True
8.030991,15702.524441139,231,0,V0,21.0,21.0,0.0541,0.0541,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,21.0,local_contrast,False,,0,8.03099876899978,98.26,15702.190506888,0.35,0.65,21.0,0.3333,0.674,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.3,62.0,83.0,0.8409,V0,83.0,True
8.030991,15702.524441139,231,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,8.0,local_contrast,False,,0,8.03099876899978,98.26,15702.223809736,0.35,0.65,8.0,0.1739,0.9195,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.77,45.0,53.0,0.8936,V1,53.0,True
8.063525,15702.556975229,232,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,20.0,local_contrast,False,,0,8.063532858999679,99.26,15702.190506888,0.35,0.65,20.0,0.3077,0.6871,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.86,64.0,84.0,0.8409,V0,84.0,True
8.063525,15702.556975229,232,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,9.0,local_contrast,False,,0,8.063532858999679,99.26,15702.223809736,0.35,0.65,9.0,0.1957,0.9194,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.48,45.0,54.0,0.8936,V1,54.0,True
8.096849,15702.590298706,233,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,20.0,local_contrast,False,,0,8.0968563360002,99.1,15702.190506888,0.35,0.65,20.0,0.3077,0.6998,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.72,64.0,84.0,0.8409,V0,84.0,True
8.096849,15702.590298706,233,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,19,8.0,local_contrast,False,,0,8.0968563360002,99.1,15702.223809736,0.35,0.65,8.0,0.1739,0.9193,19,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.45,45.0,53.0,0.8936,V1,53.0,True
8.130151,15702.623600887,234,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,20.0,local_contrast,False,,0,8.130158517000382,111.59,15702.190506888,0.35,0.65,20.0,0.2985,0.7136,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.21,66.0,86.0,0.8409,V0,86.0,True
8.130151,15702.623600887,234,1,V1,50.0,50.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,20,50.0,local_contrast,False,,0,8.130158517000382,111.59,15702.623600887,0.35,0.65,50.0,0.4505,0.9193,20,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.92,110.0,160.0,0.8936,V1,160.0,True
8.163465,15702.656914494,235,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,19.0,local_contrast,False,,0,8.163472124000691,113.08,15702.190506888,0.35,0.65,19.0,0.2754,0.7136,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.58,68.0,87.0,0.8409,V0,87.0,True
8.163465,15702.656914494,235,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,20,49.0,local_contrast,False,,0,8.163472124000691,113.08,15702.623600887,0.35,0.65,49.0,0.4298,0.92,20,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",113.97,113.0,162.0,0.8936,V1,162.0,True
8.19679,15702.690239786,236,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.501,1.501,11,20.0,local_contrast,False,,0,8.196797415999754,113.8,15702.190506888,0.35,0.65,20.0,0.2899,0.7144,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.27,68.0,88.0,0.8409,V0,88.0,True
8.19679,15702.690239786,236,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,20,50.0,local_contrast,False,,0,8.196797415999754,113.8,15702.623600887,0.35,0.65,50.0,0.4386,0.9204,20,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",114.78,113.0,163.0,0.8936,V1,163.0,True
