accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,3,64.6,84.6,20.0,V0,86.0,86.0,local_contrast,False,,0,2.0092947720004304,2.995,,35,83.21,18379.035992658,0.35,0.65,86.0,0.8269,0.35,0.65,1.0,0.2252,86.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,119.91,103.0,189.0,2.995,1.0,0.9642,V0,ON,1.994541,120.0,180.0,18379.469596363,189.0,True
False,2,114.0,123.0,9.0,V1,111.0,111.0,local_contrast,False,,0,2.0092947720004304,2.995,,35,83.21,18378.936084631,0.35,0.65,111.0,1.3059,0.35,0.65,0.8947,0.3375,111.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.85,84.0,195.0,2.995,0.8947,0.9828,V1,ON,1.994541,120.0,180.0,18379.469596363,195.0,True
False,3,65.0,85.0,20.0,V0,87.0,87.0,local_contrast,False,,0,2.042756669001392,2.994,,36,83.4,18379.035992658,0.35,0.65,87.0,0.8365,0.35,0.65,1.0,0.2304,87.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.11,103.0,190.0,2.994,1.0,0.9559,V0,ON,2.039047,120.0,180.0,18379.50305826,190.0,True
False,2,114.0,123.0,9.0,V1,111.0,111.0,local_contrast,False,,0,2.042756669001392,2.994,,36,83.4,18378.936084631,0.35,0.65,111.0,1.3059,0.35,0.65,0.8947,0.3443,111.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.12,84.0,195.0,2.994,0.8947,0.9828,V1,ON,2.039047,120.0,180.0,18379.50305826,195.0,True
False,3,65.0,85.0,20.0,V0,86.0,86.0,local_contrast,False,,0,2.076164122001501,2.994,,37,83.54,18379.035992658,0.35,0.65,86.0,0.819,0.35,0.65,1.0,0.2348,86.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.29,104.0,190.0,2.994,1.0,0.9559,V0,ON,2.058072,120.0,180.0,18379.536465713,190.0,True
False,2,114.0,123.0,9.0,V1,112.0,112.0,local_contrast,False,,0,2.076164122001501,2.994,,37,83.54,18378.936084631,0.35,0.65,112.0,1.3176,0.35,0.65,0.9035,0.3504,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.36,84.0,196.0,2.994,0.9035,0.9828,V1,ON,2.058072,120.0,180.0,18379.536465713,196.0,True
False,3,65.3,85.3,20.0,V0,86.0,86.0,local_contrast,False,,0,2.1094918529997813,2.994,,38,83.63,18379.035992658,0.35,0.65,86.0,0.819,0.35,0.65,1.0,0.2395,86.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.4,104.0,190.0,2.994,1.0,0.9603,V0,ON,2.091356,120.0,180.0,18379.569793444,190.0,True
False,2,114.0,123.0,9.0,V1,112.0,112.0,local_contrast,False,,0,2.1094918529997813,2.994,,38,83.63,18378.936084631,0.35,0.65,112.0,1.3176,0.35,0.65,0.9035,0.3559,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.5,84.0,196.0,2.994,0.9035,0.9828,V1,ON,2.091356,120.0,180.0,18379.569793444,196.0,True
False,3,66.0,86.0,20.0,V0,86.0,86.0,local_contrast,False,,0,2.1428456760004337,2.995,,39,83.71,18379.035992658,0.35,0.65,86.0,0.819,0.35,0.65,1.0,0.2452,86.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.51,104.0,190.0,2.995,1.0,0.9706,V0,ON,2.124719,120.0,180.0,18379.603147267,190.0,True
False,2,114.0,123.0,9.0,V1,112.0,112.0,local_contrast,False,,0,2.1428456760004337,2.995,,39,83.71,18378.936084631,0.35,0.65,112.0,1.3176,0.35,0.65,0.9035,0.3604,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.69,84.0,196.0,2.995,0.9035,0.9828,V1,ON,2.124719,120.0,180.0,18379.603147267,196.0,True
False,3,66.0,86.0,20.0,V0,86.0,86.0,local_contrast,False,,0,2.17627972199989,2.994,,40,83.78,18379.035992658,0.35,0.65,86.0,0.819,0.35,0.65,1.0,0.2519,86.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.6,104.0,190.0,2.994,1.0,0.9706,V0,ON,2.157924,120.0,180.0,18379.636581313,190.0,True
False,2,114.0,123.0,9.0,V1,112.0,112.0,local_contrast,False,,0,2.17627972199989,2.994,,40,83.78,18378.936084631,0.35,0.65,112.0,1.3023,0.35,0.65,0.9035,0.3635,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.8,85.0,197.0,2.994,0.9035,0.9828,V1,ON,2.157924,120.0,180.0,18379.636581313,197.0,True
False,3,66.0,86.0,20.0,V0,87.0,87.0,local_contrast,False,,0,2.2095772860011493,2.995,,41,83.82,18379.035992658,0.35,0.65,87.0,0.8286,0.35,0.65,1.0,0.2582,87.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.67,104.0,191.0,2.995,1.0,0.9706,V0,ON,2.191414,120.0,180.0,18379.669878877,191.0,True
False,2,114.0,123.0,9.0,V1,112.0,112.0,local_contrast,False,,0,2.2095772860011493,2.995,,41,83.82,18378.936084631,0.35,0.65,112.0,1.3023,0.35,0.65,0.9035,0.3666,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.9,85.0,197.0,2.995,0.9035,0.9828,V1,ON,2.191414,120.0,180.0,18379.669878877,197.0,True
False,3,65.9,86.0,20.1,V0,87.0,87.0,local_contrast,False,,0,2.242920035001589,2.996,,42,83.86,18379.035992658,0.35,0.65,87.0,0.8286,0.35,0.65,1.0,0.2647,87.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.73,104.0,191.0,2.996,1.0,0.9691,V0,ON,2.22458,120.0,180.0,18379.703221626,191.0,True
False,2,113.9,123.0,9.1,V1,112.0,112.0,local_contrast,False,,0,2.242920035001589,2.996,,42,83.86,18378.936084631,0.35,0.65,112.0,1.3023,0.35,0.65,0.9034,0.3689,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,111.0,85.0,197.0,2.996,0.9034,0.9819,V1,ON,2.22458,120.0,180.0,18379.703221626,197.0,True
False,3,65.8,86.0,20.2,V0,87.0,87.0,local_contrast,False,,0,2.276252674000716,3.329,,43,83.89,18379.035992658,0.35,0.65,87.0,0.8286,0.35,0.65,1.0,0.2714,87.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.78,104.0,191.0,3.329,1.0,0.9676,V0,ON,2.267896,120.0,180.0,18379.736554265,191.0,True
False,2,113.8,123.0,9.2,V1,112.0,112.0,local_contrast,False,,0,2.276252674000716,2.996,,43,83.89,18378.936084631,0.35,0.65,112.0,1.3023,0.35,0.65,0.9033,0.3708,112.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,111.08,85.0,197.0,2.996,0.9033,0.981,V1,ON,2.267896,120.0,180.0,18379.736554265,197.0,True
False,3,66.4,86.7,20.3,V0,87.0,87.0,local_contrast,False,,0,2.3762161630002083,3.329,,44,65.14,18379.035992658,0.35,0.65,87.0,0.8286,0.35,0.65,1.0,0.2785,87.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.96,104.0,191.0,3.329,1.0,0.9765,V0,ON,2.364536,120.0,180.0,18379.836517754,191.0,True
False,2,113.7,123.0,9.3,V1,10.0,10.0,local_contrast,False,,0,2.3762161630002083,2.996,,44,65.14,18378.936084631,0.35,0.65,10.0,0.2564,0.35,0.65,0.0062,0.3158,10.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,38.0,38.0,48.0,2.996,0.0062,0.9802,V1,OFF,2.364536,120.0,180.0,18379.836517754,48.0,True
False,3,66.6,87.0,20.4,V0,88.0,88.0,local_contrast,False,,0,2.409691856999416,3.328,,45,65.79,18379.035992658,0.35,0.65,88.0,0.8462,0.35,0.65,1.0,0.286,88.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.46,103.0,191.0,3.328,1.0,0.9652,V0,ON,2.390869,120.0,180.0,18379.869993448,191.0,True
False,2,113.6,123.0,9.4,V1,13.0,13.0,local_contrast,False,,0,2.409691856999416,2.995,,45,65.79,18378.936084631,0.35,0.65,13.0,0.3095,0.35,0.65,0.0317,0.2739,13.0,False,2,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,41.88,41.0,54.0,2.995,0.0317,0.9793,V1,OFF,2.390869,120.0,180.0,18379.869993448,54.0,True
False,3,67.0,87.0,20.0,V0,13.0,13.0,local_contrast,False,,0,2.4430464950019086,3.329,,46,74.95,18379.035992658,0.35,0.65,13.0,0.2031,0.35,0.65,0.0,0.2113,13.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,61.92,63.0,76.0,3.329,0.0,0.8933,V0,OFF,2.424383,120.0,180.0,18379.903348086,76.0,True
True,3,113.5,123.0,9.5,V1,113.0,113.0,local_contrast,False,,0,2.4430464950019086,2.996,leader_rising_edge,46,74.95,18379.903348086,0.35,0.65,113.0,1.2841,0.35,0.65,0.9119,0.2764,113.0,True,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,113.07,87.0,200.0,2.996,0.9119,0.9784,V1,ON,2.424383,120.0,180.0,18379.903348086,200.0,True
False,3,67.4,87.0,19.6,V0,19.0,19.0,local_contrast,False,,0,2.476401355001144,0.713,,47,81.83,18379.035992658,0.35,0.65,19.0,0.2879,0.35,0.65,0.0,0.1948,19.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,66.23,65.0,84.0,0.713,0.0,0.8987,V0,OFF,2.457607,120.0,180.0,18379.936702946,84.0,True
False,3,113.4,123.0,9.6,V1,117.0,117.0,local_contrast,False,,0,2.476401355001144,2.996,,47,81.83,18379.903348086,0.35,0.65,117.0,1.1939,0.35,0.65,0.9471,0.2791,117.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,122.5,97.0,214.0,2.996,0.9471,0.9776,V1,ON,2.457607,120.0,180.0,18379.936702946,214.0,True
False,3,68.0,87.0,19.0,V0,19.0,19.0,local_contrast,False,,0,2.5097676229997887,0.936,,48,87.91,18379.035992658,0.35,0.65,19.0,0.2639,0.35,0.65,0.0,0.1563,19.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,72.16,71.0,90.0,0.936,0.0,0.9067,V0,OFF,2.502613,120.0,180.0,18379.970069214,90.0,True
False,3,113.3,123.0,9.7,V1,121.0,121.0,local_contrast,False,,0,2.5097676229997887,2.996,,48,87.91,18379.903348086,0.35,0.65,121.0,1.1524,0.35,0.65,0.9823,0.2818,121.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,129.42,104.0,225.0,2.996,0.9823,0.9767,V1,ON,2.502613,120.0,180.0,18379.970069214,225.0,True
True,4,68.0,87.0,19.0,V0,83.0,83.0,local_contrast,False,,0,2.543154669001524,0.713,leader_rising_edge,49,96.01,18380.00345626,0.35,0.65,83.0,0.7345,0.35,0.65,0.9412,0.1598,83.0,True,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,128.14,112.0,195.0,0.713,0.9412,0.9067,V0,ON,2.524312,120.0,180.0,18380.00345626,195.0,True
False,3,113.2,123.0,9.8,V1,123.0,123.0,local_contrast,False,,0,2.543154669001524,2.996,,49,96.01,18379.903348086,0.35,0.65,123.0,1.2059,0.35,0.65,1.0,0.2843,123.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,127.02,101.0,224.0,2.996,1.0,0.9759,V1,ON,2.524312,120.0,180.0,18380.00345626,224.0,True
False,4,68.0,87.0,19.0,V0,82.0,82.0,local_contrast,False,,0,2.576483084998472,0.713,,50,96.4,18380.00345626,0.35,0.65,82.0,0.6667,0.35,0.65,0.9265,0.1651,82.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,135.98,122.0,204.0,0.713,0.9265,0.9067,V0,ON,2.558243,120.0,180.0,18380.036784676,204.0,True
False,3,113.1,123.0,9.9,V1,122.0,122.0,local_contrast,False,,0,2.576483084998472,2.996,,50,96.4,18379.903348086,0.35,0.65,122.0,1.22,0.35,0.65,0.9912,0.2866,122.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,125.12,99.0,221.0,2.996,0.9912,0.975,V1,ON,2.558243,120.0,180.0,18380.036784676,221.0,True
False,4,68.0,87.0,19.0,V0,83.0,83.0,local_contrast,False,,0,2.6099135010008467,0.713,,51,96.75,18380.00345626,0.35,0.65,83.0,0.6748,0.35,0.65,0.9412,0.1711,83.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,136.28,122.0,205.0,0.713,0.9412,0.9067,V0,ON,2.591389,120.0,180.0,18380.070215092,205.0,True
False,3,113.0,123.0,10.0,V1,122.0,122.0,local_contrast,False,,0,2.6099135010008467,2.996,,51,96.75,18379.903348086,0.35,0.65,122.0,1.2079,0.35,0.65,0.9912,0.2888,122.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,125.46,100.0,222.0,2.996,0.9912,0.9741,V1,ON,2.591389,120.0,180.0,18380.070215092,222.0,True
False,4,67.8,86.9,19.1,V0,85.0,85.0,local_contrast,False,,0,2.6432080099984887,0.713,,52,94.33,18380.00345626,0.35,0.65,85.0,0.7143,0.35,0.65,0.972,0.1719,85.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,133.42,118.0,203.0,0.713,0.972,0.904,V0,ON,2.625093,120.0,180.0,18380.103509601,203.0,True
False,3,113.0,123.0,10.0,V1,120.0,120.0,local_contrast,False,,0,2.6432080099984887,2.996,,52,94.33,18379.903348086,0.35,0.65,120.0,1.2245,0.35,0.65,0.9735,0.2907,120.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,122.57,97.0,217.0,2.996,0.9735,0.9741,V1,ON,2.625093,120.0,180.0,18380.103509601,217.0,True
False,4,67.6,86.8,19.2,V0,86.0,86.0,local_contrast,False,,0,2.6765464630007045,0.713,,53,92.11,18380.00345626,0.35,0.65,86.0,0.7414,0.35,0.65,0.9882,0.1705,86.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,130.95,115.0,201.0,0.713,0.9882,0.9013,V0,ON,2.658413,120.0,180.0,18380.136848054,201.0,True
False,3,113.0,123.0,10.0,V1,118.0,118.0,local_contrast,False,,0,2.6765464630007045,2.997,,53,92.11,18379.903348086,0.35,0.65,118.0,1.2421,0.35,0.65,0.9558,0.2925,118.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,120.06,94.0,212.0,2.997,0.9558,0.9741,V1,ON,2.658413,120.0,180.0,18380.136848054,212.0,True
False,4,67.7,87.0,19.3,V0,89.0,89.0,local_contrast,False,,0,2.7765077670010214,0.713,,54,66.46,18380.00345626,0.35,0.65,89.0,0.8318,0.35,0.65,1.0,0.1646,89.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,122.79,106.0,195.0,0.713,1.0,0.8908,V0,ON,2.772069,120.0,180.0,18380.236809358,195.0,True
False,3,113.0,123.0,10.0,V1,11.0,11.0,local_contrast,False,,0,2.7765077670010214,2.996,,54,66.46,18379.903348086,0.35,0.65,11.0,0.2683,0.35,0.65,0.0088,0.3492,11.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,40.04,40.0,51.0,2.996,0.0088,0.9741,V1,OFF,2.772069,120.0,180.0,18380.236809358,51.0,True
False,4,67.6,87.0,19.4,V0,90.0,90.0,local_contrast,False,,0,2.8099509050007327,0.713,,55,63.92,18380.00345626,0.35,0.65,90.0,0.8654,0.35,0.65,1.0,0.1568,90.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.97,103.0,193.0,0.713,1.0,0.8779,V0,ON,2.790946,120.0,180.0,18380.270252496,193.0,True
False,3,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.8099509050007327,2.996,,55,63.92,18379.903348086,0.35,0.65,10.0,0.2632,0.35,0.65,0.0,0.3931,10.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,36.76,37.0,47.0,2.996,0.0,0.9741,V1,OFF,2.790946,120.0,180.0,18380.270252496,47.0,True
False,4,67.5,87.0,19.5,V0,90.0,90.0,local_contrast,False,,0,2.8433073950000107,0.697,,56,72.84,18380.00345626,0.35,0.65,90.0,0.8738,0.35,0.65,1.0,0.1386,90.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,119.93,102.0,192.0,0.697,1.0,0.8766,V0,ON,2.824426,120.0,180.0,18380.303608986,192.0,True
False,3,113.0,123.0,10.0,V1,83.0,83.0,local_contrast,False,,0,2.8433073950000107,2.996,,56,72.84,18379.903348086,0.35,0.65,83.0,1.5091,0.35,0.65,0.646,0.3904,83.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,75.07,54.0,137.0,2.996,0.646,0.9741,V1,OFF,2.824426,120.0,180.0,18380.303608986,137.0,True
False,4,67.4,87.0,19.6,V0,87.0,87.0,local_contrast,False,,0,2.876674440998613,0.697,,57,93.06,18380.00345626,0.35,0.65,87.0,0.7436,0.35,0.65,1.0,0.1116,87.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,132.3,116.0,203.0,0.697,1.0,0.8753,V0,ON,2.85805,120.0,180.0,18380.336976032,203.0,True
True,4,113.0,123.0,10.0,V1,116.0,116.0,local_contrast,False,,0,2.876674440998613,2.996,leader_rising_edge,57,93.06,18380.336976032,0.35,0.65,116.0,1.2083,0.35,0.65,0.9381,0.3933,116.0,True,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,120.72,95.0,211.0,2.996,0.9381,0.9741,V1,ON,2.85805,120.0,180.0,18380.336976032,211.0,True
False,4,67.3,87.0,19.7,V0,82.0,82.0,local_contrast,False,,0,2.910013542001252,0.0,,58,99.58,18380.00345626,0.35,0.65,82.0,0.656,0.35,0.65,0.9257,0.0,82.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.58,124.0,206.0,0.0,0.9257,0.874,V0,ON,2.891583,120.0,180.0,18380.370315133,206.0,True
False,4,113.0,123.0,10.0,V1,122.0,122.0,local_contrast,False,,0,2.910013542001252,2.997,,58,99.58,18380.336976032,0.35,0.65,122.0,1.1731,0.35,0.65,0.9912,0.3972,122.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,128.34,103.0,225.0,2.997,0.9912,0.9741,V1,ON,2.891583,120.0,180.0,18380.370315133,225.0,True
False,4,67.2,87.0,19.8,V0,79.0,79.0,local_contrast,False,,0,2.943357254000148,0.0,,59,104.34,18380.00345626,0.35,0.65,79.0,0.6077,0.35,0.65,0.881,0.0,79.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,142.58,129.0,208.0,0.0,0.881,0.8727,V0,ON,2.937972,120.0,180.0,18380.403658845,208.0,True
False,4,113.0,123.0,10.0,V1,124.0,124.0,local_contrast,False,,0,2.943357254000148,2.997,,59,104.34,18380.336976032,0.35,0.65,124.0,1.1481,0.35,0.65,1.0,0.4014,124.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,133.65,107.0,231.0,2.997,1.0,0.9741,V1,ON,2.937972,120.0,180.0,18380.403658845,231.0,True
False,4,67.1,87.0,19.9,V0,84.0,84.0,local_contrast,False,,0,2.976749577999726,0.0,,60,98.19,18380.00345626,0.35,0.65,84.0,0.6829,0.35,0.65,0.9553,0.0,84.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.39,122.0,206.0,0.0,0.9553,0.8714,V0,ON,2.958413,120.0,180.0,18380.437051169,206.0,True
False,4,113.0,123.0,10.0,V1,124.0,124.0,local_contrast,False,,0,2.976749577999726,2.997,,60,98.19,18380.336976032,0.35,0.65,124.0,1.2157,0.35,0.65,1.0,0.4052,124.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,127.44,101.0,225.0,2.997,1.0,0.9741,V1,ON,2.958413,120.0,180.0,18380.437051169,225.0,True
False,4,67.0,87.0,20.0,V0,85.0,85.0,local_contrast,False,,0,3.01008132700008,0.0,,61,95.8,18380.00345626,0.35,0.65,85.0,0.7083,0.35,0.65,0.9701,0.0,85.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,134.85,119.0,204.0,0.0,0.9701,0.8701,V0,ON,2.991853,120.0,180.0,18380.470382918,204.0,True
False,4,113.0,123.0,10.0,V1,122.0,122.0,local_contrast,False,,0,3.01008132700008,2.997,,61,95.8,18380.336976032,0.35,0.65,122.0,1.2323,0.35,0.65,0.9912,0.4087,122.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,124.25,98.0,220.0,2.997,0.9912,0.9741,V1,ON,2.991853,120.0,180.0,18380.470382918,220.0,True
False,4,67.0,87.0,20.0,V0,88.0,88.0,local_contrast,False,,0,3.110049650000292,0.0,,62,71.69,18380.00345626,0.35,0.65,88.0,0.7719,0.35,0.65,1.0,0.0,88.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,129.54,113.0,201.0,0.0,1.0,0.8701,V0,ON,3.100573,120.0,180.0,18380.570351241,201.0,True
False,4,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,3.110049650000292,2.997,,62,71.69,18380.336976032,0.35,0.65,10.0,0.2174,0.35,0.65,0.0,0.3645,10.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,44.67,45.0,55.0,2.997,0.0,0.9741,V1,OFF,3.100573,120.0,180.0,18380.570351241,55.0,True
False,4,67.0,87.0,20.0,V0,88.0,88.0,local_contrast,False,,0,3.143494602998544,0.0,,63,68.14,18380.00345626,0.35,0.65,88.0,0.8,0.35,0.65,1.0,0.0,88.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,125.58,109.0,197.0,0.0,1.0,0.8701,V0,ON,3.141331,120.0,180.0,18380.603796194,197.0,True
False,4,113.0,123.0,10.0,V1,9.0,9.0,local_contrast,False,,0,3.143494602998544,2.996,,63,68.14,18380.336976032,0.35,0.65,9.0,0.2143,0.35,0.65,0.0,0.3274,9.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,41.07,41.0,50.0,2.996,0.0,0.9741,V1,OFF,3.141331,120.0,180.0,18380.603796194,50.0,True
False,4,67.7,87.7,20.0,V0,90.0,90.0,local_contrast,False,,0,3.1768861300006392,0.936,,64,79.68,18380.00345626,0.35,0.65,90.0,0.8491,0.35,0.65,1.0,0.1529,90.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,122.65,105.0,195.0,0.936,1.0,0.8792,V0,ON,3.158399,120.0,180.0,18380.637187721,195.0,True
True,5,113.0,123.0,10.0,V1,105.0,105.0,local_contrast,False,,0,3.1768861300006392,2.996,leader_rising_edge,64,79.68,18380.637187721,0.35,0.65,105.0,1.5217,0.35,0.65,0.8407,0.3195,105.0,True,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,94.21,68.0,173.0,2.996,0.8407,0.9741,V1,ON,3.158399,120.0,180.0,18380.637187721,173.0,True
False,4,67.6,87.6,20.0,V0,86.0,86.0,local_contrast,False,,0,3.2102219719999994,0.936,,65,94.58,18380.00345626,0.35,0.65,86.0,0.7227,0.35,0.65,0.9763,0.156,86.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,134.02,118.0,204.0,0.936,0.9763,0.8779,V0,ON,3.191861,120.0,180.0,18380.670523563,204.0,True
False,5,113.0,123.0,10.0,V1,118.0,118.0,local_contrast,False,,0,3.2102219719999994,0.713,,65,94.58,18380.637187721,0.35,0.65,118.0,1.2041,0.35,0.65,0.9558,0.312,118.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,122.44,97.0,215.0,0.713,0.9558,0.9741,V1,ON,3.191861,120.0,180.0,18380.670523563,215.0,True
False,4,67.5,87.5,20.0,V0,82.0,82.0,local_contrast,False,,0,3.2435763140019844,0.937,,66,100.84,18380.00345626,0.35,0.65,82.0,0.6508,0.35,0.65,0.9185,0.1584,82.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,139.67,125.0,207.0,0.937,0.9185,0.8766,V0,ON,3.225323,120.0,180.0,18380.703877905,207.0,True
False,5,113.0,123.0,10.0,V1,122.0,122.0,local_contrast,False,,0,3.2435763140019844,0.714,,66,100.84,18380.637187721,0.35,0.65,122.0,1.1619,0.35,0.65,0.9912,0.3171,122.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,129.68,104.0,226.0,0.714,0.9912,0.9741,V1,ON,3.225323,120.0,180.0,18380.703877905,226.0,True
False,4,67.4,87.4,20.0,V0,82.0,82.0,local_contrast,False,,0,3.2770598030001565,0.936,,67,99.06,18380.00345626,0.35,0.65,82.0,0.656,0.35,0.65,0.9199,0.161,82.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.31,124.0,206.0,0.936,0.9199,0.8753,V0,ON,3.258662,120.0,180.0,18380.737361394,206.0,True
False,5,113.0,123.0,10.0,V1,123.0,123.0,local_contrast,False,,0,3.2770598030001565,0.713,,67,99.06,18380.637187721,0.35,0.65,123.0,1.1942,0.35,0.65,1.0,0.3225,123.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,128.05,102.0,225.0,0.713,1.0,0.9741,V1,ON,3.258662,120.0,180.0,18380.737361394,225.0,True
False,4,67.3,87.3,20.0,V0,86.0,86.0,local_contrast,False,,0,3.3102954419991875,0.937,,68,95.09,18380.00345626,0.35,0.65,86.0,0.7167,0.35,0.65,0.9807,0.1647,86.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,134.7,119.0,205.0,0.937,0.9807,0.874,V0,ON,3.292367,120.0,180.0,18380.770597033,205.0,True
False,5,113.0,123.0,10.0,V1,121.0,121.0,local_contrast,False,,0,3.3102954419991875,0.714,,68,95.09,18380.637187721,0.35,0.65,121.0,1.2222,0.35,0.65,0.9823,0.3275,121.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,123.79,98.0,219.0,0.714,0.9823,0.9741,V1,ON,3.292367,120.0,180.0,18380.770597033,219.0,True
False,4,67.2,87.2,20.0,V0,87.0,87.0,local_contrast,False,,0,3.3436554510008136,0.937,,69,93.12,18380.00345626,0.35,0.65,87.0,0.7436,0.35,0.65,0.997,0.1681,87.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,132.09,116.0,203.0,0.937,0.997,0.8727,V0,ON,3.325136,120.0,180.0,18380.803957042,203.0,True
