K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.136474859,-0.919022617,0.033,0.745268365,23,0,0,1.341798535,1.366440756,1.019396203,2.237399217,3.681208485,3.402993113,0.278215372,0.278215372,0,13.844971,,-1.165593896
4.5,0,-0.140468655,-0.945916872,0.033,0.756122545,23,0,0,1.322536943,1.341798535,1.019396203,2.440799146,3.955430059,3.681208485,0.274221575,0.274221575,0,13.878492,,-1.240409339
4.5,0,-0.143525492,-0.966501629,0.033,0.764646305,23,0,0,1.307794197,1.322536943,1.019396203,2.644199075,4.226594798,3.955430059,0.271164738,0.271164738,0,13.912032,,-1.311230985
4.5,0,-0.145776896,-0.981662597,0.033,0.771048098,23,0,0,1.296935954,1.307794197,1.019396203,2.847599004,4.495508132,4.226594798,0.268913335,0.268913335,0,13.945658,,-1.378995794
4.5,0,-0.147317401,-0.992036373,0.033,0.775490599,23,0,0,1.289506284,1.296935954,1.019396203,3.050998932,4.762880961,4.495508132,0.267372829,0.267372829,0,13.979076,,-1.4445092
4.5,0,-0.148211776,-0.998059097,0.033,0.778093357,23,0,0,1.285192826,1.289506284,1.019396203,3.254398861,5.029359416,4.762880961,0.266478454,0.266478454,0,14.012676,,-1.5084821
4.5,0,-0.148499957,-0.999999708,0.033,0.77893573,23,0,0,1.283802965,1.285192826,1.019396203,3.45779879,5.295549689,5.029359416,0.266190274,0.266190274,0,14.046185,,-1.571560626
4.5,0,-0.148200191,-0.997981083,0.033,0.778059531,23,0,0,1.285248699,1.283802965,1.019396203,3.661198719,5.562039729,5.295549689,0.266490039,0.266490039,0,14.079376,,-1.63435097
4.5,0,-0.147310703,-0.991991266,0.033,0.775471171,23,0,0,1.289538589,1.285248699,1.019396203,3.864598648,5.829419256,5.562039729,0.267379527,0.267379527,0,14.112897,,-1.697441081
4.5,0,-0.14581009,-0.981886129,0.033,0.771143287,23,0,0,1.29677586,1.289538589,1.019396203,4.067998577,6.098299396,5.829419256,0.26888014,0.26888014,0,14.146551,,-1.761420679
4.5,0,-0.143656537,-0.967384084,0.033,0.765016011,24,1,1,1.307162185,1.29677586,1.019396203,4.271398505,0.086147783,6.098299396,0.271033694,0.271033694,0,14.180013,,-1.826900891
4.5,0,-0.140785846,-0.948052835,0.033,0.756998161,24,0,0,1.321007173,1.307162185,1.019396203,4.474798434,0.360052167,0.086147783,0.273904384,0.273904384,0,14.213586,,-1.894534656
4.5,0,-0.137108221,-0.923287683,0.033,0.746968853,24,0,0,1.338743906,1.321007173,1.019396203,4.678198363,0.637634176,0.360052167,0.277582009,0.277582009,0,14.247089,,-1.965039111
4.5,0,-0.13250366,-0.892280539,0.033,0.734780238,24,0,0,1.360951137,1.338743906,1.019396203,4.881598292,0.919820747,0.637634176,0.28218657,0.28218657,0,14.28049,,-2.039221192
4.5,0,-0.126815839,-0.853978716,0.033,0.720262453,24,0,0,1.388382797,1.360951137,1.019396203,5.084998221,1.207695138,0.919820747,0.287874391,0.287874391,0,14.314029,,-2.118007833
4.5,0,-0.119844413,-0.807033081,0.033,0.703232343,24,0,0,1.422005132,1.388382797,1.019396203,5.28839815,1.502540955,1.207695138,0.294845818,0.294845818,0,14.347454,,-2.202482295
4.5,0,-0.111335937,-0.749736947,0.033,0.683508094,24,0,0,1.463040465,1.422005132,1.019396203,5.491798078,1.805895249,1.502540955,0.303354294,0.303354294,0,14.381031,,-2.293928184
4.5,0,-0.10097428,-0.679961483,0.033,0.660932653,24,0,0,1.51301346,1.463040465,1.019396203,5.695198007,2.119611199,1.805895249,0.31371595,0.31371595,0,14.414574,,-2.393882549
4.5,0,-0.088372828,-0.595103221,0.033,0.63540931,24,0,0,1.573788713,1.51301346,1.019396203,5.898597936,2.445928601,2.119611199,0.326317402,0.326317402,0,14.448187,,-2.50419857
4.5,0,-0.073073773,-0.492079279,0.033,0.606952946,24,0,0,1.647574176,1.573788713,1.019396203,6.101997865,2.787545058,2.445928601,0.341616457,0.341616457,0,14.481694,,-2.627116043
4.5,0,-0.054565546,-0.367444754,0.033,0.575759242,24,0,0,1.73683708,1.647574176,1.019396203,0.022212486,3.147669742,2.787545058,0.360124684,0.360124684,0,14.514909,,-2.765332572
4.5,0,-0.032339755,-0.217776126,0.033,0.542290721,24,0,0,1.844029339,1.73683708,1.019396203,0.225612415,3.530020218,3.147669742,0.382350476,0.382350476,0,14.548469,,-2.922057327
4.5,0,-0.006025185,-0.040573639,0.033,0.50737179,24,0,0,1.970941271,1.844029339,1.019396203,0.429012344,3.938685263,3.530020218,0.408665045,0.408665045,0,14.581912,,-3.101007874
4.5,0,0.024344645,0.163937001,0.033,0.472274817,24,0,0,2.117411228,1.970941271,1.019396203,0.632412273,4.377720138,3.938685263,0.439034875,0.439034875,0,14.615474,,2.976912317
4.5,0,0.128176005,0.863138082,0.033,0.38194513,24,0,0,2.618177115,2.117411228,1.065077873,0.194676014,4.920586373,4.377720138,0.542866235,0.542866235,1,14.648806,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,2.100141184
4.5,0,0.146069994,0.983636323,0.033,0.369757173,24,0,0,2.704477624,2.618177115,1.065077873,0.389352028,5.481346598,4.920586373,0.560760224,0.560760224,0,14.682377,phase_jump_gt_0.5rad,1.751950962
4.5,0,0.145967957,0.982949203,0.033,0.369824467,24,0,0,2.70398551,2.704477624,1.065077873,0.584028043,6.042004784,5.481346598,0.560658187,0.560658187,0,14.715916,phase_jump_gt_0.5rad,1.385866752
4.5,0,0.12652907,0.852047609,0.033,0.383107393,25,1,1,2.610234149,2.70398551,1.065077873,0.778704057,0.300038777,6.042004784,0.5412193,0.5412193,0,14.749537,phase_jump_gt_0.5rad,1.01988458
4.5,0,0.092604822,0.623601494,0.033,0.408726863,25,0,0,2.446621671,2.610234149,1.065077873,0.973380071,0.80733383,0.300038777,0.507295052,0.507295052,0,14.78264,phase_jump_gt_0.5rad,0.673341294
4.5,0,0.05241309,0.352950098,0.033,0.443895614,25,0,0,2.252781888,2.446621671,1.065077873,1.168056085,1.274437149,0.80733383,0.46710332,0.46710332,0,14.815941,,0.360722256
4.5,0,0.01309477,0.08818027,0.033,0.484694683,25,0,0,2.063154466,2.252781888,1.065077873,1.362732099,1.70222215,1.274437149,0.427785,0.427785,0,14.849478,,0.08829495
4.5,0,-0.0214298,-0.144308415,0.033,0.527246321,25,0,0,1.896646711,2.063154466,1.065077873,1.557408114,2.09548258,1.70222215,0.393260431,0.393260431,0,14.883013,,-0.144814036
4.5,0,-0.049998326,-0.336689067,0.033,0.56854872,25,0,0,1.758864218,1.896646711,1.065077873,1.752084128,2.460174484,2.09548258,0.364691904,0.364691904,0,14.916617,,-0.343398453
4.5,0,-0.072936405,-0.491154244,0.033,0.606708982,25,0,0,1.648236684,1.758864218,1.065077873,1.946760142,2.801928309,2.460174484,0.341753825,0.341753825,0,14.950539,,-0.513414342
4.5,0,-0.091105578,-0.613505575,0.033,0.640775493,25,0,0,1.560608998,1.648236684,1.065077873,2.141436156,3.125512962,2.801928309,0.323584652,0.323584652,0,14.984311,,-0.660492153
4.5,0,-0.105424812,-0.709931395,0.033,0.670443907,25,0,0,1.491549092,1.560608998,1.065077873,2.33611217,3.43477838,3.125512962,0.309265418,0.309265418,0,15.01774,,-0.789400791
4.5,0,-0.11669145,-0.785801012,0.033,0.695791826,25,0,0,1.437211481,1.491549092,1.065077873,2.530788185,3.73277716,3.43477838,0.29799878,0.29799878,0,15.051321,,-0.903990195
4.5,0,-0.125541849,-0.845399659,0.033,0.717088972,25,0,0,1.394527094,1.437211481,1.065077873,2.725464199,4.021925541,3.73277716,0.289148381,0.289148381,0,15.084583,,-1.007312961
4.5,0,-0.13246434,-0.892015757,0.033,0.734677867,25,0,0,1.361140773,1.394527094,1.065077873,2.920140213,4.304151431,4.021925541,0.28222589,0.28222589,0,15.117733,,-1.101785328
4.5,0,-0.13782607,-0.928121684,0.033,0.748905582,25,0,0,1.335281808,1.361140773,1.065077873,3.114816227,4.581015591,4.304151431,0.27686416,0.27686416,0,15.151292,,-1.189335204
4.5,0,-0.141899336,-0.955551087,0.033,0.760088111,25,0,0,1.315636945,1.335281808,1.065077873,3.309492242,4.853806485,4.581015591,0.272790894,0.272790894,0,15.184493,,-1.27152335
4.5,0,-0.144883143,-0.975644064,0.033,0.768493955,25,0,0,1.30124641,1.315636945,1.065077873,3.504168256,5.123613572,4.853806485,0.269807087,0.269807087,0,15.218084,,-1.34963823
4.5,0,-0.146919513,-0.989356987,0.033,0.774338273,25,0,0,1.291425253,1.30124641,1.065077873,3.69884427,5.39138429,5.123613572,0.267770718,0.267770718,0,15.251672,,-1.424769302
4.5,0,-0.14810523,-0.997341617,0.033,0.777782377,25,0,0,1.285706683,1.291425253,1.065077873,3.893520284,5.65796929,5.39138429,0.266585,0.266585,0,15.28523,,-1.497864006
4.5,0,-0.148499922,-0.999999476,0.033,0.778935629,25,0,0,1.283803131,1.285706683,1.065077873,4.088196298,5.924159598,5.65796929,0.266190308,0.266190308,0,15.318752,,-1.569772992
4.5,0,-0.148131206,-0.997516541,0.033,0.777858172,25,0,0,1.285581403,1.283803131,1.065077873,4.282872313,6.190718622,5.924159598,0.266559024,0.266559024,0,15.352145,,-1.641287285
4.5,0,-0.146997467,-0.989881935,0.033,0.774563768,26,1,1,1.291049286,1.285581403,1.065077873,4.477548327,0.175226078,6.190718622,0.267692763,0.267692763,0,15.38554,,-1.713170295
4.5,0,0.002888133,0.01944871,0.033,0.496541807,26,0,0,2.013929113,1.291049286,1.065077873,0.194676014,0.592804441,0.175226078,0.417578364,0.417578364,1,15.419047,frequency_step_gt_0.5hz,0.019449937
4.5,0,-0.030004683,-0.202051735,0.033,0.538998973,26,0,0,1.855291105,2.013929113,1.065077873,0.389352028,0.977489989,0.592804441,0.384685548,0.384685548,0,15.452747,,-0.203452413
4.5,0,-0.056933135,-0.383388116,0.033,0.57956954,26,0,0,1.725418488,1.855291105,1.065077873,0.584028043,1.335247084,0.977489989,0.357757095,0.357757095,0,15.48634,,-0.393461946
4.5,0,-0.078445733,-0.528254092,0.033,0.616649838,26,0,0,1.621665875,1.725418488,1.065077873,0.778704057,1.671491582,1.335247084,0.336244498,0.336244498,0,15.519927,,-0.556543027
4.5,0,-0.095451663,-0.642772143,0.033,0.649498953,26,0,0,1.539648363,1.621665875,1.065077873,0.973380071,1.990730149,1.671491582,0.319238567,0.319238567,0,15.553321,,-0.698111511
4.5,0,-0.108845676,-0.732967516,0.033,0.677942806,26,0,0,1.475050685,1.539648363,1.065077873,1.168056085,2.296574703,1.990730149,0.305844554,0.305844554,0,15.586679,,-0.822674064
4.5,0,-0.119380822,-0.803911256,0.033,0.702128374,26,0,0,1.424240974,1.475050685,1.065077873,1.362732099,2.591884112,2.296574703,0.295309409,0.295309409,0,15.620192,,-0.933842603
4.5,0,-0.127649816,-0.859594722,0.033,0.722355128,26,0,0,1.384360629,1.424240974,1.065077873,1.557408114,2.878924526,2.591884112,0.287040414,0.287040414,0,15.653665,,-1.034475998
4.5,0,-0.134104351,-0.903059602,0.033,0.738972024,26,0,0,1.353231202,1.384360629,1.065077873,1.752084128,3.159510405,2.878924526,0.280585879,0.280585879,0,15.687027,,-1.126840398
4.5,0,-0.139082629,-0.936583358,0.033,0.752320016,26,0,0,1.32922158,1.353231202,1.065077873,1.946760142,3.435118007,3.159510405,0.275607602,0.275607602,0,15.720639,,-1.212750263
4.5,0,-0.142834557,-0.961848867,0.033,0.762702917,26,0,0,1.311126492,1.32922158,1.065077873,2.141436156,3.70697368,3.435118007,0.271855674,0.271855674,0,15.754112,,-1.29368185
4.5,0,-0.14554181,-0.980079526,0.033,0.77037463,26,0,0,1.298069745,1.311126492,1.065077873,2.33611217,3.976122101,3.70697368,0.269148421,0.269148421,0,15.787425,,-1.37086151
4.5,0,-0.147332777,-0.99213991,0.033,0.775535196,26,0,0,1.289432131,1.298069745,1.065077873,2.530788185,4.243479555,3.976122101,0.267357454,0.267357454,0,15.820935,,-1.445333916
4.5,0,-0.1482932,-0.998607408,0.033,0.778331181,26,0,0,1.284800127,1.289432131,1.065077873,2.725464199,4.509876585,4.243479555,0.26639703,0.26639703,0,15.854468,,-1.518015356
4.5,0,-0.148473365,-0.999820643,0.033,0.778857926,26,0,0,1.283931211,1.284800127,1.065077873,2.920140213,4.77609345,4.509876585,0.266216865,0.266216865,0,15.888039,,-1.589736372
4.5,0,-0.147892545,-0.995909396,0.033,0.777162347,26,0,0,1.286732436,1.283931211,1.065077873,3.114816227,5.042891135,4.77609345,0.266797685,0.266797685,0,15.921585,,-1.661277222
4.5,0,-0.146541182,-0.986809304,0.033,0.773245761,26,0,0,1.293249896,1.286732436,1.065077873,3.309492242,5.311040183,5.042891135,0.268149049,0.268149049,0,15.955115,,-1.733398893
4.5,0,-0.144381105,-0.972263333,0.033,0.76706665,26,0,0,1.303667681,1.293249896,1.065077873,3.504168256,5.581349309,5.311040183,0.270309125,0.270309125,0,15.988294,,-1.806871927
4.5,0,-0.141343922,-0.951810923,0.033,0.758543682,26,0,0,1.318315641,1.303667681,1.065077873,3.69884427,5.854695617,5.581349309,0.273346308,0.273346308,0,16.021775,,-1.882505039
4.5,0,0.092938055,0.62584549,0.033,0.408458553,27,1,1,2.448228815,1.318315641,0.836995758,0.247725407,0.079138595,5.854695617,0.507628286,0.507628286,1,16.055294,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.676215098
4.5,0,0.060051977,0.404390416,0.033,0.436753067,27,0,0,2.289623302,2.448228815,0.836995758,0.495450815,0.553880802,0.079138595,0.474742207,0.474742207,0,16.088836,,0.41631222
4.5,0,0.027942792,0.188166947,0.033,0.468435713,27,0,0,2.134764649,2.289623302,0.836995758,0.743176222,0.996513824,0.553880802,0.442633022,0.442633022,0,16.122108,,0.18929542
4.5,0,-0.000833407,-0.005612165,0.033,0.501006878,27,0,0,1.995980583,2.134764649,0.836995758,0.99090163,1.410370648,0.996513824,0.413856824,0.413856824,0,16.155666,,-0.005612195
4.5,0,-0.025378734,-0.170900568,0.033,0.532594381,27,0,0,1.877601485,1.995980583,0.836995758,1.238627037,1.799682144,1.410370648,0.389311496,0.389311496,0,16.18907,,-0.171743611
4.5,0,-0.045771847,-0.308227924,0.033,0.562035194,27,0,0,1.77924801,1.877601485,0.836995758,1.486352444,2.168600528,1.799682144,0.368918384,0.368918384,0,16.222663,,-0.3133297
4.5,0,-0.062515156,-0.420977482,0.033,0.588755793,27,0,0,1.698497087,1.77924801,0.836995758,1.734077852,2.520775602,2.168600528,0.352175074,0.352175074,0,16.255898,,-0.434522676
4.5,0,-0.076218262,-0.51325429,0.033,0.61259169,27,0,0,1.632408692,1.698497087,0.836995758,1.981803259,2.85924757,2.520775602,0.338471968,0.338471968,0,16.289445,,-0.538972343
4.5,0,-0.087454264,-0.588917601,0.033,0.63362569,27,0,0,1.578218837,1.632408692,0.836995758,2.229528667,3.186483537,2.85924757,0.327235967,0.327235967,0,16.322838,,-0.629718903
4.5,0,-0.096710511,-0.651249231,0.033,0.65207025,27,0,0,1.533577095,1.578218837,0.836995758,2.477254074,3.504463256,3.186483537,0.317979719,0.317979719,0,16.356366,,-0.709229463
4.5,0,-0.104382482,-0.702912334,0.033,0.668191871,27,0,0,1.496576124,1.533577095,0.836995758,2.724979481,3.814771005,3.504463256,0.310307749,0.310307749,0,16.389784,,-0.779483775
4.5,0,-0.110784057,-0.746020585,0.033,0.682266875,27,0,0,1.465702113,1.496576124,0.836995758,2.972704889,4.118677178,3.814771005,0.303906173,0.303906173,0,16.423375,,-0.842066116
4.5,0,-0.116162039,-0.782235951,0.033,0.694557904,27,0,0,1.439764768,1.465702113,0.836995758,3.220430296,4.41720537,4.118677178,0.298528192,0.298528192,0,16.456995,,-0.898246882
4.5,0,-0.120710058,-0.812862344,0.033,0.705303061,27,0,0,1.417830229,1.439764768,0.836995758,3.468155704,4.711185542,4.41720537,0.293980172,0.293980172,0,16.490642,,-0.949049666
4.5,0,-0.124580317,-0.838924691,0.033,0.714712271,27,0,0,1.399164449,1.417830229,0.836995758,3.715881111,5.001295455,4.711185542,0.290109914,0.290109914,0,16.524238,,-0.995304431
4.5,0,-0.127892955,-0.861232018,0.033,0.72296752,27,0,0,1.383188002,1.399164449,0.836995758,3.963606518,5.288092731,5.001295455,0.286797276,0.286797276,0,16.557551,,-1.037688937
4.5,0,-0.130743329,-0.880426458,0.033,0.730224962,27,0,0,1.369440997,1.383188002,0.836995758,4.211331926,5.572039632,5.288092731,0.283946901,0.283946901,0,16.59111,,-1.076760805
4.5,0,-0.133207591,-0.897020814,0.033,0.736617774,27,0,0,1.357556165,1.369440997,0.836995758,4.459057333,5.853522272,5.572039632,0.281482639,0.281482639,0,16.624675,,-1.112982299
4.5,0,-0.135346944,-0.91142723,0.033,0.742259167,27,0,0,1.34723833,1.357556165,0.836995758,4.70678274,6.132865558,5.853522272,0.279343287,0.279343287,0,16.657956,,-1.146739531
4.5,0,0.057561135,0.387617069,0.033,0.439056677,28,1,1,2.277610277,1.34723833,0.836995758,0.247725407,0.321931616,6.132865558,0.472251365,0.472251365,1,16.69121,frequency_step_gt_0.5hz,0.398045156
4.5,0,0.02563849,0.172649763,0.033,0.470887102,28,0,0,2.123651284,2.277610277,0.836995758,0.495450815,0.762260336,0.321931616,0.44032872,0.44032872,0,16.724803,,0.173519199
4.5,0,-0.002833819,-0.019082955,0.033,0.5034403,28,0,0,1.98633284,2.123651284,0.836995758,0.743176222,1.174116747,0.762260336,0.411856411,0.411856411,0,16.758296,,-0.019084114
4.5,0,-0.027055485,-0.182191816,0.033,0.534898168,28,0,0,1.869514723,1.98633284,0.836995758,0.99090163,1.561751493,1.174116747,0.387634746,0.387634746,0,16.791879,,-0.183215118
4.5,0,-0.047153333,-0.317530865,0.033,0.564147755,28,0,0,1.77258527,1.869514723,0.836995758,1.238627037,1.92928839,1.561751493,0.367536897,0.367536897,0,16.825215,,-0.323124456
4.5,0,-0.063646198,-0.428593927,0.033,0.590652728,28,0,0,1.693042211,1.77258527,0.836995758,1.486352444,2.280332422,1.92928839,0.351044032,0.351044032,0,16.85843,,-0.442935946
4.5,0,-0.077144339,-0.519490499,0.033,0.614272372,28,0,0,1.627942336,1.693042211,0.836995758,1.734077852,2.617878313,2.280332422,0.337545891,0.337545891,0,16.891743,,-0.54625457
4.5,0,-0.088215336,-0.594042667,0.033,0.635102787,28,0,0,1.574548279,1.627942336,0.836995758,1.981803259,2.944353207,2.617878313,0.326474894,0.326474894,0,16.925362,,-0.636075054
4.5,0,-0.09733951,-0.655484919,0.033,0.653362675,28,0,0,1.530543508,1.574548279,0.836995758,2.229528667,3.261703927,2.944353207,0.31735072,0.31735072,0,16.958572,,-0.714824541
4.5,0,-0.104905732,-0.706435907,0.033,0.6693205,28,0,0,1.494052551,1.530543508,0.836995758,2.477254074,3.571488425,3.261703927,0.309784498,0.309784498,0,16.99214,,-0.784449853
4.5,0,-0.111222311,-0.748971794,0.033,0.683252173,28,0,0,1.463588466,1.494052551,0.836995758,2.724979481,3.874956344,3.571488425,0.303467919,0.303467919,0,17.025646,,-0.846508944
4.5,0,-0.116531581,-0.78472445,0.033,0.69541875,28,0,0,1.437982511,1.463588466,0.836995758,2.972704889,4.173114994,3.874956344,0.298158649,0.298158649,0,17.059239,,-0.902251456
4.5,0,-0.121023671,-0.814974215,0.033,0.706056269,28,0,0,1.416317714,1.437982511,0.836995758,3.220430296,4.466781553,4.173114994,0.293666559,0.293666559,0,17.092553,,-0.952684698
4.5,0,-0.124848068,-0.840727734,0.033,0.715372511,28,0,0,1.397873114,1.416317714,0.836995758,3.468155704,4.756623715,4.466781553,0.289842162,0.289842162,0,17.125694,,-0.99862585
4.5,0,-0.128122817,-0.862779911,0.033,0.723547428,28,0,0,1.382079406,1.397873114,0.836995758,3.715881111,5.043191128,4.756623715,0.286567414,0.286567414,0,17.159268,,-1.040742604
4.5,0,-0.130941649,-0.881761946,0.033,0.730735337,28,0,0,1.368484525,1.382079406,0.836995758,3.963606518,5.32693971,5.043191128,0.283748581,0.283748581,0,17.192604,,-1.07958461
4.5,0,-0.133379456,-0.898178155,0.033,0.737067806,28,0,0,1.356727281,1.368484525,0.836995758,4.211331926,5.608250484,5.32693971,0.281310774,0.281310774,0,17.225904,,-1.115607784
4.5,0,-0.135496457,-0.912434055,0.033,0.742656661,28,0,0,1.346517244,1.356727281,0.836995758,4.459057333,5.887444257,5.608250484,0.279193773,0.279193773,0,17.259396,,-1.149193151
4.5,0,0.089949729,0.605722083,0.033,0.410877322,29,1,1,2.433816486,1.346517244,0.813334948,0.254932013,0.108898909,5.887444257,0.50463996,0.50463996,1,17.29267,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.650673063
4.5,0,0.057960603,0.390307091,0.033,0.438685602,29,0,0,2.279536863,2.433816486,0.813334948,0.509864025,0.581549743,0.108898909,0.472650833,0.472650833,0,17.326205,,0.400965116
4.5,0,0.027060037,0.182222471,0.033,0.469371793,29,0,0,2.130507232,2.279536863,0.813334948,0.764796038,1.02330001,0.581549743,0.441750267,0.441750267,0,17.359662,,0.183246295
4.5,0,-0.000530435,-0.003571952,0.033,0.500640375,29,0,0,1.997441778,2.130507232,0.813334948,1.01972805,1.437459805,1.02330001,0.414159795,0.414159795,0,17.393214,,-0.00357196
4.5,0,-0.024069112,-0.162081561,0.033,0.530808769,29,0,0,1.883917633,1.997441778,0.813334948,1.274660063,1.828080924,1.437459805,0.390621118,0.390621118,0,17.426772,,-0.162799743
4.5,0,-0.043670317,-0.294076212,0.033,0.558851717,29,0,0,1.789383428,1.883917633,0.813334948,1.529592075,2.199100837,1.828080924,0.371019913,0.371019913,0,17.460297,,-0.298488849
4.5,0,-0.059816182,-0.40280257,0.033,0.584278044,29,0,0,1.711513909,1.789383428,0.813334948,1.784524088,2.553974885,2.199100837,0.354874049,0.354874049,0,17.493842,,-0.414576749
4.5,0,-0.073079225,-0.492115994,0.033,0.606962633,29,0,0,1.647547881,1.711513909,0.813334948,2.0394561,2.89558589,2.553974885,0.341611005,0.341611005,0,17.527283,,-0.514518785
4.5,0,-0.08399615,-0.565630637,0.033,0.626999778,29,0,0,1.594896897,1.647547881,0.813334948,2.294388113,3.226279971,2.89558589,0.330694081,0.330694081,0,17.560814,,-0.601197778
4.5,0,-0.093024288,-0.626426181,0.033,0.644597664,29,0,0,1.551355296,1.594896897,0.813334948,2.549320125,3.547945913,3.226279971,0.321665942,0.321665942,0,17.594361,,-0.676959846
4.5,0,-0.10053614,-0.677011043,0.033,0.660010872,29,0,0,1.515126557,1.551355296,0.813334948,2.804252138,3.862100004,3.547945913,0.31415409,0.31415409,0,17.627924,,-0.743693776
4.5,0,-0.106828603,-0.719384533,0.033,0.673501005,29,0,0,1.48477878,1.515126557,0.813334948,3.05918415,4.169961631,3.862100004,0.307861627,0.307861627,0,17.661542,,-0.802915854
4.5,0,-0.112136131,-0.755125458,0.033,0.685315834,29,0,0,1.459181228,1.48477878,0.813334948,3.314116163,4.472515731,4.169961631,0.3025541,0.3025541,0,17.694901,,-0.855845468
4.5,0,-0.116643433,-0.785477663,0.033,0.695679729,29,0,0,1.437443063,1.459181228,0.813334948,3.569048175,4.770562528,4.472515731,0.298046797,0.298046797,0,17.728444,,-0.903467556
4.5,0,-0.12049628,-0.811422763,0.033,0.704790548,29,0,0,1.418861253,1.437443063,0.813334948,3.823980188,5.064756478,4.770562528,0.29419395,0.29419395,0,17.76195,,-0.94658234
4.5,0,-0.123810177,-0.833738563,0.033,0.712819984,29,0,0,1.402878739,1.418861253,0.813334948,4.0789122,5.355636531,5.064756478,0.290880054,0.290880054,0,17.795516,,-0.985844278
4.5,0,-0.126677137,-0.853044691,0.033,0.719915586,29,0,0,1.389051743,1.402878739,0.813334948,4.333844213,5.643649625,5.355636531,0.288013094,0.288013094,0,17.829056,,-1.021792319
4.5,0,-0.12917091,-0.869837778,0.033,0.726203449,29,0,0,1.377024581,1.389051743,0.813334948,4.588776225,5.929168945,5.643649625,0.28551932,0.28551932,0,17.862505,,-1.0548734
4.5,0,0.084942769,0.572005181,0.033,0.414994837,30,1,1,2.409668534,1.377024581,0.813334948,0.254932013,0.145616638,5.929168945,0.499633,0.499633,1,17.896236,frequency_step_gt_0.5hz,0.608948374
4.5,0,0.052902555,0.35624616,0.033,0.443430955,30,0,0,2.255142518,2.409668534,0.813334948,0.509864025,0.613209423,0.145616638,0.467592785,0.467592785,0,17.929541,,0.364247387
4.5,0,0.022424501,0.151006743,0.033,0.47434941,30,0,0,2.108150613,2.255142518,0.813334948,0.764796038,1.050324154,0.613209423,0.437114732,0.437114732,0,17.963092,,0.151586615
4.5,0,-0.004542813,-0.030591331,0.033,0.505538024,30,0,0,1.978090573,2.108150613,0.813334948,1.01972805,1.460471572,1.050324154,0.410147418,0.410147418,0,17.996251,,-0.030596104
4.5,0,-0.027434504,-0.184744135,0.033,0.535421689,30,0,0,1.86768676,1.978090573,0.813334948,1.274660063,1.847727298,1.460471572,0.387255726,0.387255726,0,18.029482,,-0.185811509
4.5,0,-0.046450192,-0.312795902,0.033,0.563070534,30,0,0,1.775976437,1.86768676,0.813334948,1.529592075,2.215967337,1.847727298,0.368240039,0.368240039,0,18.062645,,-0.318135223
4.5,0,-0.062100061,-0.418182232,0.033,0.588062667,30,0,0,1.700499038,1.775976437,0.813334948,1.784524088,2.568557506,2.215967337,0.352590169,0.352590169,0,18.095972,,-0.431443249
4.5,0,-0.074956537,-0.504757824,0.033,0.610316607,30,0,0,1.638493838,1.700499038,0.813334948,2.0394561,2.908291199,2.568557506,0.339733693,0.339733693,0,18.129521,,-0.529101406
4.5,0,-0.085545243,-0.576062246,0.033,0.629950701,30,0,0,1.587425807,1.638493838,0.813334948,2.294388113,3.237436186,2.908291199,0.329144987,0.329144987,0,18.163173,,-0.613903087
4.5,0,-0.094309836,-0.635083073,0.033,0.647184157,30,0,0,1.545155253,1.587425807,0.813334948,2.549320125,3.55781658,3.237436186,0.320380394,0.320380394,0,18.196466,,-0.688116061
4.5,0,-0.101610009,-0.684242487,0.033,0.662274718,30,0,0,1.509947417,1.545155253,0.813334948,2.804252138,3.870896801,3.55781658,0.313080221,0.313080221,0,18.229939,,-0.753564442
4.5,0,-0.107731847,-0.725466982,0.033,0.675482822,30,0,0,1.480422547,1.509947417,0.813334948,3.05918415,4.177855184,3.870896801,0.306958384,0.306958384,0,18.263495,,-0.811712651
4.5,0,-0.112901096,-0.760276738,0.033,0.687052949,30,0,0,1.455491896,1.480422547,0.813334948,3.314116163,4.479644319,4.177855184,0.301789135,0.301789135,0,18.297122,,-0.863739022
4.5,0,-0.117295618,-0.78986948,0.033,0.697205351,30,0,0,1.434297655,1.455491896,0.813334948,3.569048175,4.777038932,4.479644319,0.297394612,0.297394612,0,18.330702,,-0.910596144
4.5,0,-0.121055851,-0.815190917,0.033,0.706133647,30,0,0,1.416162512,1.434297655,0.813334948,3.823980188,5.070673311,4.777038932,0.293634379,0.293634379,0,18.364267,,-0.953058744
4.5,0,-0.124293161,-0.836990985,0.033,0.714005537,30,0,0,1.400549363,1.416162512,0.813334948,4.0789122,5.36107038,5.070673311,0.290397069,0.290397069,0,18.397765,,-0.991761111
4.5,0,-0.127096349,-0.855867671,0.033,0.720964975,30,0,0,1.387029933,1.400549363,0.813334948,4.333844213,5.648664261,5.36107038,0.287593881,0.287593881,0,18.430913,,-1.027226167
