accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,88,91.8,102.0,10.2,V1,11.0,11.0,local_contrast,False,,0,56.071044602002075,1.428,,1420,99.4,18044.243476058,0.35,0.65,11.0,0.1358,0.35,0.65,0.0087,0.3685,11.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,80.0,80.0,91.0,1.428,0.0087,0.8422,V1,OFF,56.061633,120.0,180.0,18044.743823098,91.0,True
False,88,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.10439664200021,1.428,,1421,104.85,18044.243476058,0.35,0.65,24.0,0.2124,0.35,0.65,0.04,0.3981,24.0,False,88,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,112.9,112.0,136.0,1.428,0.04,0.8772,V0,OFF,56.085615,120.0,180.0,18044.777175138,136.0,True
False,88,91.8,102.0,10.2,V1,11.0,11.0,local_contrast,False,,0,56.10439664200021,1.428,,1421,104.85,18044.243476058,0.35,0.65,11.0,0.1279,0.35,0.65,0.0087,0.372,11.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,85.07,85.0,96.0,1.428,0.0087,0.8422,V1,OFF,56.085615,120.0,180.0,18044.777175138,96.0,True
False,88,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.13775297800021,1.428,,1422,109.91,18044.243476058,0.35,0.65,24.0,0.2034,0.35,0.65,0.04,0.4012,24.0,False,88,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,118.03,117.0,141.0,1.428,0.04,0.8772,V0,OFF,56.118859,120.0,180.0,18044.810531474,141.0,True
False,88,91.8,102.0,10.2,V1,11.0,11.0,local_contrast,False,,0,56.13775297800021,1.428,,1422,109.91,18044.243476058,0.35,0.65,11.0,0.1209,0.35,0.65,0.0087,0.374,11.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,89.99,90.0,101.0,1.428,0.0087,0.8422,V1,OFF,56.118859,120.0,180.0,18044.810531474,101.0,True
False,88,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.171132942999975,1.428,,1423,116.25,18044.243476058,0.35,0.65,24.0,0.192,0.35,0.65,0.04,0.4008,24.0,False,88,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,124.65,124.0,148.0,1.428,0.04,0.8772,V0,OFF,56.152379,120.0,180.0,18044.843911439,148.0,True
False,88,91.8,102.0,10.2,V1,12.0,12.0,local_contrast,False,,0,56.171132942999975,1.428,,1423,116.25,18044.243476058,0.35,0.65,12.0,0.1237,0.35,0.65,0.0196,0.374,12.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,95.61,96.0,108.0,1.428,0.0196,0.8422,V1,OFF,56.152379,120.0,180.0,18044.843911439,108.0,True
False,88,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.20448461200067,1.428,,1424,121.33,18044.243476058,0.35,0.65,24.0,0.1846,0.35,0.65,0.04,0.401,24.0,False,88,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,129.66,129.0,153.0,1.428,0.04,0.8772,V0,OFF,56.185683,120.0,180.0,18044.877263108,153.0,True
False,88,91.0,102.0,11.0,V1,12.0,12.0,local_contrast,False,,0,56.20448461200067,1.428,,1424,121.33,18044.243476058,0.35,0.65,12.0,0.1176,0.35,0.65,0.011,0.3743,12.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,100.76,101.0,113.0,1.428,0.011,0.8349,V1,OFF,56.185683,120.0,180.0,18044.877263108,113.0,True
False,88,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.237825837000855,1.428,,1425,124.41,18044.243476058,0.35,0.65,24.0,0.1805,0.35,0.65,0.04,0.4014,24.0,False,88,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,132.77,132.0,156.0,1.428,0.04,0.8772,V0,OFF,56.219115,120.0,180.0,18044.910604333,156.0,True
False,88,91.0,102.0,11.0,V1,13.0,13.0,local_contrast,False,,0,56.237825837000855,1.428,,1425,124.41,18044.243476058,0.35,0.65,13.0,0.1238,0.35,0.65,0.022,0.3744,13.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,103.84,104.0,117.0,1.428,0.022,0.8349,V1,OFF,56.219115,120.0,180.0,18044.910604333,117.0,True
True,89,50.0,72.0,22.0,V0,69.0,69.0,local_contrast,False,,0,56.33790266000142,1.428,leader_rising_edge,1426,159.22,18045.010681156,0.35,0.65,69.0,0.371,0.35,0.65,0.94,0.4097,69.0,True,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,196.39,185.0,254.0,1.428,0.94,0.8772,V0,ON,56.335436,120.0,180.0,18045.010681156,254.0,True
True,89,91.0,102.0,11.0,V1,90.0,90.0,local_contrast,False,,0,56.33790266000142,1.428,leader_rising_edge,1426,159.22,18045.010681156,0.35,0.65,90.0,0.5422,0.35,0.65,0.8681,0.3824,90.0,True,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,182.51,165.0,255.0,1.428,0.8681,0.8349,V1,ON,56.335436,120.0,180.0,18045.010681156,255.0,True
False,89,50.0,72.0,22.0,V0,65.0,65.0,local_contrast,False,,0,56.3712659590019,1.428,,1427,161.6,18045.010681156,0.35,0.65,65.0,0.3403,0.35,0.65,0.86,0.4123,65.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,200.3,190.0,255.0,1.428,0.86,0.8772,V0,ON,56.352866,120.0,180.0,18045.044044455,255.0,True
False,89,91.0,102.0,11.0,V1,85.0,85.0,local_contrast,False,,0,56.3712659590019,1.428,,1427,161.6,18045.010681156,0.35,0.65,85.0,0.4971,0.35,0.65,0.8132,0.3837,85.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,185.45,170.0,255.0,1.428,0.8132,0.8349,V1,ON,56.352866,120.0,180.0,18045.044044455,255.0,True
False,89,50.0,72.0,22.0,V0,65.0,65.0,local_contrast,False,,0,56.40459442500287,1.428,,1428,162.74,18045.010681156,0.35,0.65,65.0,0.3403,0.35,0.65,0.86,0.4146,65.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,201.22,190.0,255.0,1.428,0.86,0.8772,V0,ON,56.386131,120.0,180.0,18045.077372921,255.0,True
False,89,91.0,102.0,11.0,V1,84.0,84.0,local_contrast,False,,0,56.40459442500287,1.428,,1428,162.74,18045.010681156,0.35,0.65,84.0,0.4884,0.35,0.65,0.8022,0.3848,84.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.49,171.0,255.0,1.428,0.8022,0.8349,V1,ON,56.386131,120.0,180.0,18045.077372921,255.0,True
False,89,50.0,72.0,22.0,V0,70.0,70.0,local_contrast,False,,0,56.437953538999864,1.428,,1429,157.76,18045.010681156,0.35,0.65,70.0,0.3763,0.35,0.65,0.96,0.4183,70.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,196.32,185.0,255.0,1.428,0.96,0.8772,V0,ON,56.419723,120.0,180.0,18045.110732035,255.0,True
False,89,91.0,102.0,11.0,V1,90.0,90.0,local_contrast,False,,0,56.437953538999864,1.428,,1429,157.76,18045.010681156,0.35,0.65,90.0,0.5422,0.35,0.65,0.8681,0.3863,90.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,182.53,165.0,255.0,1.428,0.8681,0.8349,V1,ON,56.419723,120.0,180.0,18045.110732035,255.0,True
False,89,50.0,72.0,22.0,V0,72.0,72.0,local_contrast,False,,0,56.50472887700016,1.428,,1430,144.82,18045.010681156,0.35,0.65,72.0,0.4162,0.35,0.65,1.0,0.4151,72.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,182.68,172.0,244.0,1.428,1.0,0.8772,V0,ON,56.473439,120.0,180.0,18045.177507373,244.0,True
False,89,91.0,102.0,11.0,V1,103.0,103.0,local_contrast,False,,0,56.50472887700016,1.428,,1430,144.82,18045.010681156,0.35,0.65,103.0,0.6732,0.35,0.65,1.0,0.3811,103.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,172.46,152.0,255.0,1.428,1.0,0.8349,V1,ON,56.473439,120.0,180.0,18045.177507373,255.0,True
False,89,50.0,72.0,22.0,V0,74.0,74.0,local_contrast,False,,0,56.53822995300288,1.428,,1431,134.47,18045.010681156,0.35,0.65,74.0,0.454,0.35,0.65,1.0,0.4113,74.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,172.65,162.0,236.0,1.428,1.0,0.8772,V0,ON,56.523204,120.0,180.0,18045.211008449,236.0,True
False,89,91.0,102.0,11.0,V1,114.0,114.0,local_contrast,False,,0,56.53822995300288,1.428,,1431,134.47,18045.010681156,0.35,0.65,114.0,0.8028,0.35,0.65,1.0,0.3785,114.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,163.56,141.0,255.0,1.428,1.0,0.8349,V1,ON,56.523204,120.0,180.0,18045.211008449,255.0,True
False,89,50.0,72.0,22.0,V0,76.0,76.0,local_contrast,False,,0,56.571595881003304,1.428,,1432,125.07,18045.010681156,0.35,0.65,76.0,0.4967,0.35,0.65,1.0,0.4089,76.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,162.89,152.0,228.0,1.428,1.0,0.8772,V0,ON,56.556686,120.0,180.0,18045.244374377,228.0,True
False,89,91.9,102.9,11.0,V1,117.0,117.0,local_contrast,False,,0,56.571595881003304,1.428,,1432,125.07,18045.010681156,0.35,0.65,117.0,0.8864,0.35,0.65,1.0,0.3775,117.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,154.72,131.0,248.0,1.428,1.0,0.8431,V1,ON,56.556686,120.0,180.0,18045.244374377,248.0,True
False,89,50.0,72.0,22.0,V0,72.0,72.0,local_contrast,False,,0,56.6049159030008,1.428,,1433,118.83,18045.010681156,0.35,0.65,72.0,0.4932,0.35,0.65,1.0,0.406,72.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,155.6,145.0,217.0,1.428,1.0,0.8772,V0,ON,56.5901,120.0,180.0,18045.277694399,217.0,True
False,89,94.4,105.4,11.0,V1,117.0,117.0,local_contrast,False,,0,56.6049159030008,1.428,,1433,118.83,18045.010681156,0.35,0.65,117.0,0.936,0.35,0.65,1.0,0.3773,117.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,148.27,124.0,241.0,1.428,1.0,0.8661,V1,ON,56.5901,120.0,180.0,18045.277694399,241.0,True
False,89,50.0,72.0,22.0,V0,71.0,71.0,local_contrast,False,,0,56.638268572001834,1.428,,1434,110.43,18045.010681156,0.35,0.65,71.0,0.5182,0.35,0.65,0.98,0.4006,71.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,147.41,136.0,207.0,1.428,0.98,0.8772,V0,ON,56.623285,120.0,180.0,18045.311047068,207.0,True
False,89,96.4,107.4,11.0,V1,111.0,111.0,local_contrast,False,,0,56.638268572001834,1.428,,1434,110.43,18045.010681156,0.35,0.65,111.0,0.9652,0.35,0.65,1.0,0.3759,111.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,135.82,114.0,225.0,1.428,1.0,0.8844,V1,ON,56.623285,120.0,180.0,18045.311047068,225.0,True
False,89,50.0,72.0,22.0,V0,21.0,21.0,local_contrast,False,,0,56.67162801900122,1.428,,1435,76.65,18045.010681156,0.35,0.65,21.0,0.253,0.35,0.65,0.0,0.4012,21.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,83.26,82.0,103.0,1.428,0.0,0.8772,V0,OFF,56.665111,120.0,180.0,18045.344406515,103.0,True
False,89,96.4,107.4,11.0,V1,10.0,10.0,local_contrast,False,,0,56.67162801900122,1.428,,1435,76.65,18045.010681156,0.35,0.65,10.0,0.1639,0.35,0.65,0.0,0.3782,10.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,59.94,60.0,70.0,1.428,0.0,0.8844,V1,OFF,56.665111,120.0,180.0,18045.344406515,70.0,True
False,89,50.0,72.0,22.0,V0,21.0,21.0,local_contrast,False,,0,56.70482293000168,1.428,,1436,71.54,18045.010681156,0.35,0.65,21.0,0.2727,0.35,0.65,0.0,0.3997,21.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,77.17,76.0,97.0,1.428,0.0,0.8772,V0,OFF,56.687406,120.0,180.0,18045.377601426,97.0,True
False,89,97.1,107.4,10.3,V1,9.0,9.0,local_contrast,False,,0,56.70482293000168,1.428,,1436,71.54,18045.010681156,0.35,0.65,9.0,0.1607,0.35,0.65,0.0,0.3756,9.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,54.91,55.0,64.0,1.428,0.0,0.8908,V1,OFF,56.687406,120.0,180.0,18045.377601426,64.0,True
False,89,50.0,72.0,22.0,V0,20.0,20.0,local_contrast,False,,0,56.73820522900132,1.428,,1437,68.91,18045.010681156,0.35,0.65,20.0,0.2667,0.35,0.65,0.0,0.4029,20.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,74.64,74.0,94.0,1.428,0.0,0.8772,V0,OFF,56.719487,120.0,180.0,18045.410983725,94.0,True
False,89,97.4,107.4,10.0,V1,9.0,9.0,local_contrast,False,,0,56.73820522900132,1.428,,1437,68.91,18045.010681156,0.35,0.65,9.0,0.1667,0.35,0.65,0.0,0.3804,9.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,52.73,53.0,62.0,1.428,0.0,0.8936,V1,OFF,56.719487,120.0,180.0,18045.410983725,62.0,True
False,89,50.0,72.0,22.0,V0,22.0,22.0,local_contrast,False,,0,56.7715232690025,1.428,,1438,83.32,18045.010681156,0.35,0.65,22.0,0.2444,0.35,0.65,0.0,0.4004,22.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,90.02,89.0,111.0,1.428,0.0,0.8772,V0,OFF,56.752668,120.0,180.0,18045.444301765,111.0,True
False,89,97.4,107.4,10.0,V1,10.0,10.0,local_contrast,False,,0,56.7715232690025,1.428,,1438,83.32,18045.010681156,0.35,0.65,10.0,0.1493,0.35,0.65,0.0,0.3818,10.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,65.45,66.0,76.0,1.428,0.0,0.8936,V1,OFF,56.752668,120.0,180.0,18045.444301765,76.0,True
False,89,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.804855050002516,1.428,,1439,93.06,18045.010681156,0.35,0.65,24.0,0.24,0.35,0.65,0.04,0.3939,24.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,100.55,99.0,123.0,1.428,0.04,0.8772,V0,OFF,56.786123,120.0,180.0,18045.477633546,123.0,True
False,89,97.4,107.4,10.0,V1,11.0,11.0,local_contrast,False,,0,56.804855050002516,1.428,,1439,93.06,18045.010681156,0.35,0.65,11.0,0.1467,0.35,0.65,0.0103,0.3782,11.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,73.94,74.0,85.0,1.428,0.0103,0.8936,V1,OFF,56.786123,120.0,180.0,18045.477633546,85.0,True
False,89,50.0,72.0,22.0,V0,23.0,23.0,local_contrast,False,,0,56.83822162599972,1.428,,1440,101.07,18045.010681156,0.35,0.65,23.0,0.211,0.35,0.65,0.02,0.3994,23.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,108.95,108.0,131.0,1.428,0.02,0.8772,V0,OFF,56.819414,120.0,180.0,18045.511000122,131.0,True
False,89,97.4,107.4,10.0,V1,10.0,10.0,local_contrast,False,,0,56.83822162599972,1.428,,1440,101.07,18045.010681156,0.35,0.65,10.0,0.1205,0.35,0.65,0.0,0.3877,10.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,81.52,82.0,92.0,1.428,0.0,0.8936,V1,OFF,56.819414,120.0,180.0,18045.511000122,92.0,True
False,89,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,56.87160172100266,1.428,,1441,106.85,18045.010681156,0.35,0.65,24.0,0.2087,0.35,0.65,0.04,0.4029,24.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,114.85,114.0,138.0,1.428,0.04,0.8772,V0,OFF,56.852918,120.0,180.0,18045.544380217,138.0,True
False,89,95.1,105.1,10.0,V1,12.0,12.0,local_contrast,False,,0,56.87160172100266,1.428,,1441,106.85,18045.010681156,0.35,0.65,12.0,0.1364,0.35,0.65,0.021,0.3924,12.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,87.01,87.0,99.0,1.428,0.021,0.8725,V1,OFF,56.852918,120.0,180.0,18045.544380217,99.0,True
False,89,50.0,72.0,22.0,V0,25.0,25.0,local_contrast,False,,0,56.90493829800107,1.428,,1442,110.76,18045.010681156,0.35,0.65,25.0,0.2101,0.35,0.65,0.06,0.4004,25.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,118.95,118.0,143.0,1.428,0.06,0.8772,V0,OFF,56.899151,120.0,180.0,18045.577716794,143.0,True
False,89,95.1,105.1,10.0,V1,11.13,11.13,local_contrast,False,,0,56.90493829800107,1.428,,1442,110.76,18045.010681156,0.35,0.65,11.13,0.121,0.35,0.65,0.0119,0.3916,11.13,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,90.56,91.0,102.13,1.428,0.0119,0.8725,V1,OFF,56.899151,120.0,180.0,18045.577716794,102.13,True
False,89,50.0,72.0,22.0,V0,25.0,25.0,local_contrast,False,,0,56.938284060001024,1.428,,1443,117.8,18045.010681156,0.35,0.65,25.0,0.1984,0.35,0.65,0.06,0.4006,25.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,126.2,125.0,150.0,1.428,0.06,0.8772,V0,OFF,56.919491,120.0,180.0,18045.611062556,150.0,True
False,89,95.1,105.1,10.0,V1,13.0,13.0,local_contrast,False,,0,56.938284060001024,1.428,,1443,117.8,18045.010681156,0.35,0.65,13.0,0.1327,0.35,0.65,0.0315,0.3915,13.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,97.24,97.0,110.0,1.428,0.0315,0.8725,V1,OFF,56.919491,120.0,180.0,18045.611062556,110.0,True
False,89,50.0,72.0,22.0,V0,25.0,25.0,local_contrast,False,,0,56.971648859002016,1.428,,1444,122.01,18045.010681156,0.35,0.65,25.0,0.1923,0.35,0.65,0.06,0.4007,25.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,130.38,129.0,154.0,1.428,0.06,0.8772,V0,OFF,56.952698,120.0,180.0,18045.644427355,154.0,True
False,89,95.1,105.1,10.0,V1,13.0,13.0,local_contrast,False,,0,56.971648859002016,1.428,,1444,122.01,18045.010681156,0.35,0.65,13.0,0.1275,0.35,0.65,0.0315,0.3913,13.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,101.35,101.0,114.0,1.428,0.0315,0.8725,V1,OFF,56.952698,120.0,180.0,18045.644427355,114.0,True
False,89,50.0,72.0,22.0,V0,25.0,25.0,local_contrast,False,,0,57.00498134300142,1.428,,1445,125.12,18045.010681156,0.35,0.65,25.0,0.188,0.35,0.65,0.06,0.401,25.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,133.5,132.0,157.0,1.428,0.06,0.8772,V0,OFF,56.986106,120.0,180.0,18045.677759839,157.0,True
False,89,95.1,105.1,10.0,V1,12.0,12.0,local_contrast,False,,0,57.00498134300142,1.428,,1445,125.12,18045.010681156,0.35,0.65,12.0,0.1132,0.35,0.65,0.021,0.391,12.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,104.46,105.0,117.0,1.428,0.021,0.8725,V1,OFF,56.986106,120.0,180.0,18045.677759839,117.0,True
False,89,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,57.03834816100061,1.428,,1446,127.48,18045.010681156,0.35,0.65,24.0,0.1765,0.35,0.65,0.04,0.4012,24.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,135.89,135.0,159.0,1.428,0.04,0.8772,V0,OFF,57.019747,120.0,180.0,18045.711126657,159.0,True
False,89,95.1,105.1,10.0,V1,12.0,12.0,local_contrast,False,,0,57.03834816100061,1.428,,1446,127.48,18045.010681156,0.35,0.65,12.0,0.1111,0.35,0.65,0.021,0.3906,12.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,106.79,107.0,119.0,1.428,0.021,0.8725,V1,OFF,57.019747,120.0,180.0,18045.711126657,119.0,True
False,89,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,57.13830129900089,1.428,,1447,129.7,18045.010681156,0.35,0.65,24.0,0.1739,0.35,0.65,0.04,0.394,24.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.2,137.0,161.0,1.428,0.04,0.8772,V0,OFF,57.123098,120.0,180.0,18045.811079795,161.0,True
False,89,95.7,105.7,10.0,V1,13.0,13.0,local_contrast,False,,0,57.13830129900089,1.428,,1447,129.7,18045.010681156,0.35,0.65,13.0,0.1182,0.35,0.65,0.0313,0.3843,13.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,108.89,109.0,122.0,1.428,0.0313,0.878,V1,OFF,57.123098,120.0,180.0,18045.811079795,122.0,True
False,89,50.0,72.0,22.0,V0,24.0,24.0,local_contrast,False,,0,57.17184270800135,1.428,,1448,130.2,18045.010681156,0.35,0.65,24.0,0.1727,0.35,0.65,0.04,0.3818,24.0,False,89,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.71,138.0,162.0,1.428,0.04,0.8772,V0,OFF,57.158686,120.0,180.0,18045.844621204,162.0,True
False,89,95.4,105.4,10.0,V1,13.0,13.0,local_contrast,False,,0,57.17184270800135,1.428,,1448,130.2,18045.010681156,0.35,0.65,13.0,0.1182,0.35,0.65,0.0314,0.3727,13.0,False,89,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,109.37,109.0,122.0,1.428,0.0314,0.8752,V1,OFF,57.158686,120.0,180.0,18045.844621204,122.0,True
True,90,50.0,72.0,22.0,V0,67.0,67.0,local_contrast,False,,0,57.20516239600329,1.428,leader_rising_edge,1449,161.98,18045.877940892,0.35,0.65,67.0,0.3545,0.35,0.65,0.9,0.3942,67.0,True,90,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,199.24,188.0,255.0,1.428,0.9,0.8772,V0,ON,57.186552,120.0,180.0,18045.877940892,255.0,True
True,90,95.1,105.1,10.0,V1,87.0,87.0,local_contrast,False,,0,57.20516239600329,1.428,leader_rising_edge,1449,161.98,18045.877940892,0.35,0.65,87.0,0.5148,0.35,0.65,0.8097,0.3828,87.0,True,90,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,184.83,168.0,255.0,1.428,0.8097,0.8725,V1,ON,57.186552,120.0,180.0,18045.877940892,255.0,True
False,90,50.0,72.0,22.0,V0,64.0,64.0,local_contrast,False,,0,57.23853962100111,1.428,,1450,163.15,18045.877940892,0.35,0.65,64.0,0.3333,0.35,0.65,0.84,0.3976,64.0,False,90,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,201.45,191.0,255.0,1.428,0.84,0.8772,V0,ON,57.219965,120.0,180.0,18045.911318117,255.0,True
False,90,95.1,105.1,10.0,V1,84.0,84.0,local_contrast,False,,0,57.23853962100111,1.428,,1450,163.15,18045.877940892,0.35,0.65,84.0,0.4884,0.35,0.65,0.7781,0.3838,84.0,False,90,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.41,171.0,255.0,1.428,0.7781,0.8725,V1,ON,57.219965,120.0,180.0,18045.911318117,255.0,True
False,90,50.0,72.0,22.0,V0,64.0,64.0,local_contrast,False,,0,57.27192021600058,1.428,,1451,163.43,18045.877940892,0.35,0.65,64.0,0.3333,0.35,0.65,0.84,0.3865,64.0,False,90,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,201.63,191.0,255.0,1.428,0.84,0.8772,V0,ON,57.253432,120.0,180.0,18045.944698712,255.0,True
False,90,95.1,105.1,10.0,V1,84.0,84.0,local_contrast,False,,0,57.27192021600058,1.428,,1451,163.43,18045.877940892,0.35,0.65,84.0,0.4884,0.35,0.65,0.7781,0.3751,84.0,False,90,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.65,171.0,255.0,1.428,0.7781,0.8725,V1,ON,57.253432,120.0,180.0,18045.944698712,255.0,True
False,90,50.0,72.0,22.0,V0,69.0,69.0,local_contrast,False,,0,57.30520799700025,1.428,,1452,158.79,18045.877940892,0.35,0.65,69.0,0.369,0.35,0.65,0.94,0.3855,69.0,False,90,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,197.21,186.0,255.0,1.428,0.94,0.8772,V0,ON,57.286971,120.0,180.0,18045.977986493,255.0,True
False,90,94.8,104.8,10.0,V1,89.0,89.0,local_contrast,False,,0,57.30520799700025,1.428,,1452,158.79,18045.877940892,0.35,0.65,89.0,0.5329,0.35,0.65,0.8333,0.3772,89.0,False,90,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,183.22,166.0,255.0,1.428,0.8333,0.8697,V1,ON,57.286971,120.0,180.0,18045.977986493,255.0,True
False,90,50.0,72.0,22.0,V0,72.0,72.0,local_contrast,False,,0,57.338619185000425,1.428,,1453,151.69,18045.877940892,0.35,0.65,72.0,0.4,0.35,0.65,1.0,0.3847,72.0,False,90,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,189.89,179.0,251.0,1.428,1.0,0.8772,V0,ON,57.320017,120.0,180.0,18046.011397681,251.0,True
False,90,94.5,104.5,10.0,V1,96.0,96.0,local_contrast,False,,0,57.338619185000425,1.428,,1453,151.69,18045.877940892,0.35,0.65,96.0,0.6,0.35,0.65,0.9101,0.3797,96.0,False,90,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,177.79,159.0,255.0,1.428,0.9101,0.867,V1,ON,57.320017,120.0,180.0,18046.011397681,255.0,True
False,90,50.0,72.0,22.0,V0,71.0,71.0,local_contrast,False,,0,57.371945779999805,1.428,,1454,146.51,18045.877940892,0.35,0.65,71.0,0.4057,0.35,0.65,0.98,0.372,71.0,False,90,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,184.41,174.0,245.0,1.428,0.98,0.8772,V0,ON,57.35352,120.0,180.0,18046.044724276,245.0,True
False,90,94.5,104.5,10.0,V1,102.0,102.0,local_contrast,False,,0,57.371945779999805,1.428,,1454,146.51,18045.877940892,0.35,0.65,102.0,0.6623,0.35,0.65,0.9735,0.3725,102.0,False,90,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,173.75,153.0,255.0,1.428,0.9735,0.867,V1,ON,57.35352,120.0,180.0,18046.044724276,255.0,True
