accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,53,38.2,62.6,24.4,V0,53.0,53.0,local_contrast,False,,0,24.851948835999792,0.833,,584,172.43,10101.448053752,0.35,0.65,53.0,0.2775,0.35,0.65,0.7487,0.4691,53.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,201.97,190.0,243.0,0.833,0.7487,0.764,V0,ON,24.833348,120.0,180.0,10101.514751675,243.0,True
False,54,67.6,80.0,12.4,V1,78.0,78.0,local_contrast,False,,0,24.851948835999792,0.833,,584,172.43,10101.448053752,0.35,0.65,78.0,0.4432,0.35,0.65,0.9704,0.4792,78.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,190.87,175.0,253.0,0.833,0.9704,0.8145,V1,ON,24.833348,120.0,180.0,10101.514751675,253.0,True
False,53,38.0,62.5,24.5,V0,52.0,52.0,local_contrast,False,,0,24.88527726999928,0.833,,585,164.27,10101.448053752,0.35,0.65,52.0,0.2826,0.35,0.65,0.7237,0.471,52.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.68,183.0,235.0,0.833,0.7237,0.76,V0,ON,24.866664,120.0,180.0,10101.548080109,235.0,True
False,54,67.5,80.0,12.5,V1,78.0,78.0,local_contrast,False,,0,24.88527726999928,0.833,,585,164.27,10101.448053752,0.35,0.65,78.0,0.4643,0.35,0.65,0.9704,0.4818,78.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,182.63,167.0,245.0,0.833,0.9704,0.8133,V1,ON,24.866664,120.0,180.0,10101.548080109,245.0,True
False,53,37.8,62.4,24.6,V0,54.0,54.0,local_contrast,False,,0,24.91861927699938,0.833,,586,156.99,10101.448053752,0.35,0.65,54.0,0.3051,0.35,0.65,0.7778,0.4721,54.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.52,176.0,230.0,0.833,0.7778,0.756,V0,ON,24.899951,120.0,180.0,10101.581422116,230.0,True
False,54,67.4,80.0,12.6,V1,78.0,78.0,local_contrast,False,,0,24.91861927699938,0.833,,586,156.99,10101.448053752,0.35,0.65,78.0,0.4845,0.35,0.65,0.9703,0.4839,78.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.13,160.0,238.0,0.833,0.9703,0.812,V1,ON,24.899951,120.0,180.0,10101.581422116,238.0,True
False,53,37.8,62.4,24.6,V0,58.0,58.0,local_contrast,False,,0,24.95192928399956,0.833,,587,151.12,10101.448053752,0.35,0.65,58.0,0.3392,0.35,0.65,0.8836,0.4686,58.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,183.64,170.0,228.0,0.833,0.8836,0.756,V0,ON,24.949081,120.0,180.0,10101.614732123,228.0,True
False,54,67.0,80.0,13.0,V1,78.0,78.0,local_contrast,False,,0,24.95192928399956,0.833,,587,151.12,10101.448053752,0.35,0.65,78.0,0.5032,0.35,0.65,0.9701,0.4786,78.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,169.1,154.0,232.0,0.833,0.9701,0.8072,V1,ON,24.949081,120.0,180.0,10101.614732123,232.0,True
False,53,37.8,62.4,24.6,V0,62.0,62.0,local_contrast,False,,0,24.98527729200032,0.833,,588,142.24,10101.448053752,0.35,0.65,62.0,0.378,0.35,0.65,0.9894,0.4618,62.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,176.81,163.0,225.0,0.833,0.9894,0.756,V0,ON,24.966613,120.0,180.0,10101.648080131,225.0,True
False,54,67.0,80.0,13.0,V1,79.0,79.0,local_contrast,False,,0,24.98527729200032,0.833,,588,142.24,10101.448053752,0.35,0.65,79.0,0.5411,0.35,0.65,0.9851,0.4712,79.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,160.55,145.0,224.0,0.833,0.9851,0.8072,V1,ON,24.966613,120.0,180.0,10101.648080131,224.0,True
False,53,38.4,63.4,25.0,V0,64.0,64.0,local_contrast,False,,0,25.018613058999108,0.833,,589,134.71,10101.448053752,0.35,0.65,64.0,0.4076,0.35,0.65,1.0,0.4695,64.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,169.79,156.0,220.0,0.833,1.0,0.768,V0,ON,24.999772,120.0,180.0,10101.681415898,220.0,True
False,54,67.0,80.0,13.0,V1,80.0,80.0,local_contrast,False,,0,25.018613058999108,0.833,,589,134.71,10101.448053752,0.35,0.65,80.0,0.5755,0.35,0.65,1.0,0.492,80.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,153.65,138.0,218.0,0.833,1.0,0.8072,V1,ON,24.999772,120.0,180.0,10101.681415898,218.0,True
False,53,39.0,64.0,25.0,V0,66.0,66.0,local_contrast,False,,0,25.05202816000019,0.833,,590,128.83,10101.448053752,0.35,0.65,66.0,0.44,0.35,0.65,1.0,0.4462,66.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,163.61,149.0,215.0,0.833,1.0,0.78,V0,ON,25.033332,120.0,180.0,10101.714830999,215.0,True
False,54,67.0,80.0,13.0,V1,82.0,82.0,local_contrast,False,,0,25.05202816000019,0.833,,590,128.83,10101.448053752,0.35,0.65,82.0,0.6212,0.35,0.65,1.0,0.4781,82.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,148.16,131.0,213.0,0.833,1.0,0.8072,V1,ON,25.033332,120.0,180.0,10101.714830999,213.0,True
False,53,39.0,64.0,25.0,V0,65.0,65.0,local_contrast,False,,0,25.151949588998832,0.833,,591,120.06,10101.448053752,0.35,0.65,65.0,0.461,0.35,0.65,1.0,0.4249,65.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,153.75,140.0,205.0,0.833,1.0,0.78,V0,ON,25.139226,120.0,180.0,10101.814752428,205.0,True
False,54,67.0,80.0,13.0,V1,89.0,89.0,local_contrast,False,,0,25.151949588998832,0.833,,591,120.06,10101.448053752,0.35,0.65,89.0,0.7295,0.35,0.65,1.0,0.4582,89.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,140.77,121.0,210.0,0.833,1.0,0.8072,V1,ON,25.139226,120.0,180.0,10101.814752428,210.0,True
False,53,39.0,64.0,25.0,V0,66.0,66.0,local_contrast,False,,0,25.185413858000175,0.833,,592,116.54,10101.448053752,0.35,0.65,66.0,0.4853,0.35,0.65,1.0,0.4054,66.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,149.79,135.0,201.0,0.833,1.0,0.78,V0,ON,25.180258,120.0,180.0,10101.848216697,201.0,True
False,54,67.0,80.0,13.0,V1,91.0,91.0,local_contrast,False,,0,25.185413858000175,1.199,,592,116.54,10101.448053752,0.35,0.65,91.0,0.7712,0.35,0.65,1.0,0.4411,91.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,137.64,117.0,208.0,1.199,1.0,0.8072,V1,ON,25.180258,120.0,180.0,10101.848216697,208.0,True
False,53,39.5,64.5,25.0,V0,65.0,65.0,local_contrast,False,,0,25.218756457999916,0.833,,593,113.57,10101.448053752,0.35,0.65,65.0,0.4887,0.35,0.65,1.0,0.3878,65.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,146.49,132.0,197.0,0.833,1.0,0.79,V0,ON,25.200071,120.0,180.0,10101.881559297,197.0,True
False,54,67.5,80.5,13.0,V1,93.0,93.0,local_contrast,False,,0,25.218756457999916,1.199,,593,113.57,10101.448053752,0.35,0.65,93.0,0.8087,0.35,0.65,1.0,0.4363,93.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,134.91,114.0,207.0,1.199,1.0,0.7941,V1,ON,25.200071,120.0,180.0,10101.881559297,207.0,True
False,53,40.0,65.0,25.0,V0,65.0,65.0,local_contrast,False,,0,25.252111243999025,0.833,,594,111.13,10101.448053752,0.35,0.65,65.0,0.5,0.35,0.65,1.0,0.3884,65.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,143.87,129.0,194.0,0.833,1.0,0.8,V0,ON,25.233213,120.0,180.0,10101.914914083,194.0,True
False,54,68.0,81.0,13.0,V1,93.0,93.0,local_contrast,False,,0,25.252111243999025,1.199,,594,111.13,10101.448053752,0.35,0.65,93.0,0.823,0.35,0.65,1.0,0.4393,93.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,132.51,112.0,205.0,1.199,1.0,0.8,V1,ON,25.233213,120.0,180.0,10101.914914083,205.0,True
False,53,40.0,65.0,25.0,V0,65.0,65.0,local_contrast,False,,0,25.28547532599987,1.249,,595,107.29,10101.448053752,0.35,0.65,65.0,0.52,0.35,0.65,1.0,0.3884,65.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,139.5,124.0,189.0,1.249,1.0,0.8,V0,ON,25.266697,120.0,180.0,10101.948278165,189.0,True
False,54,68.0,81.0,13.0,V1,93.0,93.0,local_contrast,False,,0,25.28547532599987,1.249,,595,107.29,10101.448053752,0.35,0.65,93.0,0.8532,0.35,0.65,1.0,0.4345,93.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,128.58,108.0,201.0,1.249,1.0,0.8,V1,ON,25.266697,120.0,180.0,10101.948278165,201.0,True
False,53,40.0,65.0,25.0,V0,64.0,64.0,local_contrast,False,,0,25.31874888799939,1.249,,596,104.27,10101.448053752,0.35,0.65,64.0,0.5203,0.35,0.65,0.975,0.386,64.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,136.65,122.0,186.0,1.249,0.975,0.8,V0,ON,25.300017,120.0,180.0,10101.981551727,186.0,True
False,54,68.5,81.5,13.0,V1,94.0,94.0,local_contrast,False,,0,25.31874888799939,1.249,,596,104.27,10101.448053752,0.35,0.65,94.0,0.8868,0.35,0.65,1.0,0.4266,94.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,125.64,105.0,199.0,1.249,1.0,0.7965,V1,ON,25.300017,120.0,180.0,10101.981551727,199.0,True
False,53,40.0,65.0,25.0,V0,65.0,65.0,local_contrast,False,,0,25.352119637000214,1.249,,597,102.58,10101.448053752,0.35,0.65,65.0,0.5417,0.35,0.65,1.0,0.3934,65.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.75,119.0,184.0,1.249,1.0,0.8,V0,ON,25.333551,120.0,180.0,10102.014922476,184.0,True
False,54,69.4,82.4,13.0,V1,94.0,94.0,local_contrast,False,,0,25.352119637000214,1.249,,597,102.58,10101.448053752,0.35,0.65,94.0,0.9038,0.35,0.65,1.0,0.4288,94.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,123.77,103.0,197.0,1.249,1.0,0.807,V1,ON,25.333551,120.0,180.0,10102.014922476,197.0,True
False,53,40.0,65.0,25.0,V0,64.0,64.0,local_contrast,False,,0,25.38541599599921,1.249,,598,101.82,10101.448053752,0.35,0.65,64.0,0.5333,0.35,0.65,0.975,0.4009,64.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,133.93,119.0,183.0,1.249,0.975,0.8,V0,ON,25.366831,120.0,180.0,10102.048218835,183.0,True
False,54,70.0,83.0,13.0,V1,94.0,94.0,local_contrast,False,,0,25.38541599599921,1.249,,598,101.82,10101.448053752,0.35,0.65,94.0,0.9126,0.35,0.65,1.0,0.4318,94.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,122.9,102.0,196.0,1.249,1.0,0.814,V1,ON,25.366831,120.0,180.0,10102.048218835,196.0,True
False,53,40.0,65.0,25.0,V0,64.0,64.0,local_contrast,False,,0,25.418692724999346,1.249,,599,102.08,10101.448053752,0.35,0.65,64.0,0.5333,0.35,0.65,0.975,0.3993,64.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.22,119.0,183.0,1.249,0.975,0.8,V0,ON,25.417309,120.0,180.0,10102.081495564,183.0,True
False,54,70.9,83.9,13.0,V1,94.0,94.0,local_contrast,False,,0,25.418692724999346,1.249,,599,102.08,10101.448053752,0.35,0.65,94.0,0.9126,0.35,0.65,1.0,0.4256,94.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,123.21,102.0,196.0,1.249,1.0,0.8244,V1,ON,25.417309,120.0,180.0,10102.081495564,196.0,True
False,53,40.0,65.0,25.0,V0,64.0,64.0,local_contrast,False,,0,25.45202058399991,1.249,,600,102.25,10101.448053752,0.35,0.65,64.0,0.5333,0.35,0.65,0.975,0.397,64.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.37,119.0,183.0,1.249,0.975,0.8,V0,ON,25.433614,120.0,180.0,10102.114823423,183.0,True
False,54,73.0,86.0,13.0,V1,94.0,94.0,local_contrast,False,,0,25.45202058399991,1.249,,600,102.25,10101.448053752,0.35,0.65,94.0,0.9126,0.35,0.65,1.0,0.4199,94.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,123.36,102.0,196.0,1.249,1.0,0.8488,V1,ON,25.433614,120.0,180.0,10102.114823423,196.0,True
False,53,40.0,65.0,25.0,V0,64.0,64.0,local_contrast,False,,0,25.48540681399936,1.249,,601,102.37,10101.448053752,0.35,0.65,64.0,0.5333,0.35,0.65,0.975,0.3958,64.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.47,119.0,183.0,1.249,0.975,0.8,V0,ON,25.466644,120.0,180.0,10102.148209653,183.0,True
False,54,73.3,86.3,13.0,V1,93.0,93.0,local_contrast,False,,0,25.48540681399936,1.249,,601,102.37,10101.448053752,0.35,0.65,93.0,0.8942,0.35,0.65,1.0,0.4274,93.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,123.46,103.0,196.0,1.249,1.0,0.8523,V1,ON,25.466644,120.0,180.0,10102.148209653,196.0,True
False,53,40.0,65.0,25.0,V0,54.0,54.0,local_contrast,False,,0,25.518666023999685,1.249,,602,98.19,10101.448053752,0.35,0.65,54.0,0.4779,0.35,0.65,0.725,0.3892,54.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,125.57,112.0,166.0,1.249,0.725,0.8,V0,ON,25.500106,120.0,180.0,10102.181468863,166.0,True
False,54,73.3,86.3,13.0,V1,79.0,79.0,local_contrast,False,,0,25.518666023999685,2.725,,602,98.19,10101.448053752,0.35,0.65,79.0,0.8587,0.35,0.65,0.9004,0.4356,79.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,111.12,91.0,170.0,2.725,0.9004,0.8523,V1,ON,25.500106,120.0,180.0,10102.181468863,170.0,True
False,53,40.0,65.0,25.0,V0,24.0,24.0,local_contrast,False,,0,25.551963030999104,1.249,,603,81.48,10101.448053752,0.35,0.65,24.0,0.2667,0.35,0.65,0.0,0.3989,24.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,90.0,89.0,113.0,1.249,0.0,0.8,V0,OFF,25.532817,120.0,180.0,10102.21476587,113.0,True
False,54,73.3,86.3,13.0,V1,12.0,12.0,local_contrast,False,,0,25.551963030999104,1.249,,603,81.48,10101.448053752,0.35,0.65,12.0,0.1818,0.35,0.65,0.0,0.4271,12.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,65.06,65.0,77.0,1.249,0.0,0.8523,V1,OFF,25.532817,120.0,180.0,10102.21476587,77.0,True
False,53,40.0,65.0,25.0,V0,25.0,25.0,local_contrast,False,,0,25.651879588000156,1.249,,604,89.71,10101.448053752,0.35,0.65,25.0,0.2551,0.35,0.65,0.0,0.4059,25.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,98.39,97.0,122.0,1.249,0.0,0.8,V0,OFF,25.644215,120.0,180.0,10102.314682427,122.0,True
False,54,73.5,86.5,13.0,V1,12.0,12.0,local_contrast,False,,0,25.651879588000156,1.249,,604,89.71,10101.448053752,0.35,0.65,12.0,0.1622,0.35,0.65,0.0,0.4323,12.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,73.15,73.0,85.0,1.249,0.0,0.8547,V1,OFF,25.644215,120.0,180.0,10102.314682427,85.0,True
False,53,40.0,65.0,25.0,V0,26.0,26.0,local_contrast,False,,0,25.685322338000333,1.249,,605,109.31,10101.448053752,0.35,0.65,26.0,0.2185,0.35,0.65,0.025,0.4197,26.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,119.23,118.0,144.0,1.249,0.025,0.8,V0,OFF,25.681653,120.0,180.0,10102.348125177,144.0,True
False,54,73.5,86.5,13.0,V1,13.0,13.0,local_contrast,False,,0,25.685322338000333,1.199,,605,109.31,10101.448053752,0.35,0.65,13.0,0.1413,0.35,0.65,0.0,0.4389,13.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,90.96,91.0,104.0,1.199,0.0,0.8547,V1,OFF,25.681653,120.0,180.0,10102.348125177,104.0,True
False,53,40.5,65.0,24.5,V0,16.0,16.0,local_contrast,False,,0,25.71867501199995,1.199,,606,128.36,10101.448053752,0.35,0.65,16.0,0.1103,0.35,0.65,0.0,0.4138,16.0,False,53,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,140.81,144.0,160.0,1.199,0.0,0.81,V0,OFF,25.699184,120.0,180.0,10102.381477851,160.0,True
False,54,73.5,86.5,13.0,V1,22.0,22.0,local_contrast,False,,0,25.71867501199995,1.199,,606,128.36,10101.448053752,0.35,0.65,22.0,0.1913,0.35,0.65,0.1224,0.4544,22.0,False,54,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,116.79,114.0,136.0,1.199,0.1224,0.8547,V1,OFF,25.699184,120.0,180.0,10102.381477851,136.0,True
True,54,40.5,65.0,24.5,V0,55.0,55.0,local_contrast,False,,0,25.752027982998698,1.199,leader_rising_edge,607,156.86,10102.414830822,0.35,0.65,55.0,0.3107,0.35,0.65,0.7531,0.4321,55.0,True,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.16,176.0,231.0,1.199,0.7531,0.81,V0,ON,25.73258,120.0,180.0,10102.414830822,231.0,True
True,55,73.5,86.5,13.0,V1,79.0,79.0,local_contrast,False,,0,25.752027982998698,1.199,leader_rising_edge,607,156.86,10102.414830822,0.35,0.65,79.0,0.4907,0.35,0.65,0.898,0.4661,79.0,True,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.03,160.0,239.0,1.199,0.898,0.8547,V1,ON,25.73258,120.0,180.0,10102.414830822,239.0,True
False,54,40.5,65.0,24.5,V0,53.0,53.0,local_contrast,False,,0,25.7853687679999,1.199,,608,165.24,10102.414830822,0.35,0.65,53.0,0.2865,0.35,0.65,0.7037,0.4317,53.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,195.63,184.0,237.0,1.199,0.7037,0.81,V0,ON,25.766802,120.0,180.0,10102.448171607,237.0,True
False,55,73.5,86.5,13.0,V1,77.0,77.0,local_contrast,False,,0,25.7853687679999,1.199,,608,165.24,10102.414830822,0.35,0.65,77.0,0.4529,0.35,0.65,0.8707,0.4736,77.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,183.77,169.0,246.0,1.199,0.8707,0.8547,V1,ON,25.766802,120.0,180.0,10102.448171607,246.0,True
False,54,40.4,65.0,24.6,V0,52.0,52.0,local_contrast,False,,0,25.8187273679996,1.199,,609,170.82,10102.414830822,0.35,0.65,52.0,0.2737,0.35,0.65,0.6782,0.4324,52.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,200.28,189.0,241.0,1.199,0.6782,0.808,V0,ON,25.800022,120.0,180.0,10102.481530207,241.0,True
False,55,73.4,86.4,13.0,V1,77.0,77.0,local_contrast,False,,0,25.8187273679996,1.199,,609,170.82,10102.414830822,0.35,0.65,77.0,0.44,0.35,0.65,0.8719,0.4751,77.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,189.08,174.0,251.0,1.199,0.8719,0.8535,V1,ON,25.800022,120.0,180.0,10102.481530207,251.0,True
False,54,40.3,65.0,24.7,V0,52.0,52.0,local_contrast,False,,0,25.852057948999573,1.199,,610,162.54,10102.414830822,0.35,0.65,52.0,0.2857,0.35,0.65,0.6774,0.4329,52.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,192.85,181.0,233.0,1.199,0.6774,0.806,V0,ON,25.833349,120.0,180.0,10102.514860788,233.0,True
False,55,73.3,86.3,13.0,V1,77.0,77.0,local_contrast,False,,0,25.852057948999573,1.199,,610,162.54,10102.414830822,0.35,0.65,77.0,0.4611,0.35,0.65,0.8731,0.4767,77.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,180.71,166.0,243.0,1.199,0.8731,0.8523,V1,ON,25.833349,120.0,180.0,10102.514860788,243.0,True
False,54,40.3,65.0,24.7,V0,54.0,54.0,local_contrast,False,,0,25.885376881999036,1.199,,611,155.42,10102.414830822,0.35,0.65,54.0,0.3068,0.35,0.65,0.727,0.4234,54.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,186.85,175.0,229.0,1.199,0.727,0.806,V0,ON,25.866518,120.0,180.0,10102.548179721,229.0,True
False,55,73.3,86.3,13.0,V1,77.0,77.0,local_contrast,False,,0,25.885376881999036,1.199,,611,155.42,10102.414830822,0.35,0.65,77.0,0.4813,0.35,0.65,0.8731,0.4679,77.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,173.27,159.0,236.0,1.199,0.8731,0.8523,V1,ON,25.866518,120.0,180.0,10102.548179721,236.0,True
False,54,40.3,65.0,24.7,V0,58.0,58.0,local_contrast,False,,0,25.918743111998992,1.199,,612,149.54,10102.414830822,0.35,0.65,58.0,0.3412,0.35,0.65,0.8263,0.4378,58.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,181.89,169.0,227.0,1.199,0.8263,0.806,V0,ON,25.913704,120.0,180.0,10102.581545951,227.0,True
False,55,73.3,86.3,13.0,V1,79.0,79.0,local_contrast,False,,0,25.918743111998992,1.199,,612,149.54,10102.414830822,0.35,0.65,79.0,0.5163,0.35,0.65,0.9004,0.4858,79.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,167.21,152.0,231.0,1.199,0.9004,0.8523,V1,ON,25.913704,120.0,180.0,10102.581545951,231.0,True
False,54,40.3,65.0,24.7,V0,41.0,41.0,local_contrast,False,,0,25.95205752699985,1.199,,613,137.1,10102.414830822,0.35,0.65,41.0,0.2733,0.35,0.65,0.4045,0.445,41.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,156.57,149.0,190.0,1.199,0.4045,0.806,V0,ON,25.933305,120.0,180.0,10102.614860366,190.0,True
False,55,73.3,86.3,13.0,V1,79.0,79.0,local_contrast,False,,0,25.95205752699985,1.199,,613,137.1,10102.414830822,0.35,0.65,79.0,0.5448,0.35,0.65,0.9004,0.504,79.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,158.89,144.0,223.0,1.199,0.9004,0.8523,V1,ON,25.933305,120.0,180.0,10102.614860366,223.0,True
False,54,40.3,65.0,24.7,V0,24.0,24.0,local_contrast,False,,0,25.985429626998666,1.199,,614,124.66,10102.414830822,0.35,0.65,24.0,0.1983,0.35,0.65,0.0,0.4381,24.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,121.12,120.0,144.0,1.199,0.0,0.806,V0,OFF,25.966552,120.0,180.0,10102.648232466,144.0,True
False,55,73.3,86.3,13.0,V1,80.0,80.0,local_contrast,False,,0,25.985429626998666,1.199,,614,124.66,10102.414830822,0.35,0.65,80.0,0.5797,0.35,0.65,0.9141,0.526,80.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,152.35,137.0,217.0,1.199,0.9141,0.8726,V1,ON,25.966552,120.0,180.0,10102.648232466,217.0,True
False,54,40.3,65.0,24.7,V0,26.0,26.0,local_contrast,False,,0,26.018752874999336,1.199,,615,119.17,10102.414830822,0.35,0.65,26.0,0.2281,0.35,0.65,0.0323,0.4173,26.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,114.58,113.0,139.0,1.199,0.0323,0.806,V0,OFF,25.999736,120.0,180.0,10102.681555714,139.0,True
False,55,73.3,86.3,13.0,V1,82.0,82.0,local_contrast,False,,0,26.018752874999336,1.199,,615,119.17,10102.414830822,0.35,0.65,82.0,0.626,0.35,0.65,0.9413,0.5266,82.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,147.31,130.0,212.0,1.199,0.9413,0.8726,V1,ON,25.999736,120.0,180.0,10102.681555714,212.0,True
False,54,40.3,65.0,24.7,V0,25.0,25.0,local_contrast,False,,0,26.052091233999818,1.199,,616,112.48,10102.414830822,0.35,0.65,25.0,0.2273,0.35,0.65,0.0074,0.3972,25.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,110.14,109.0,134.0,1.199,0.0074,0.806,V0,OFF,26.033394,120.0,180.0,10102.714894073,134.0,True
False,55,73.3,86.3,13.0,V1,84.0,84.0,local_contrast,False,,0,26.052091233999818,1.199,,616,112.48,10102.414830822,0.35,0.65,84.0,0.7241,0.35,0.65,0.9686,0.5288,84.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,134.32,115.0,199.0,1.199,0.9686,0.8726,V1,ON,26.033394,120.0,180.0,10102.714894073,199.0,True
False,54,41.0,65.0,24.0,V0,14.0,14.0,local_contrast,False,,0,26.152062365999882,1.199,,617,96.73,10102.414830822,0.35,0.65,14.0,0.1239,0.35,0.65,0.0,0.3577,14.0,False,54,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,109.41,112.0,126.0,1.199,0.0,0.7885,V0,OFF,26.134859,120.0,180.0,10102.814865205,126.0,True
False,55,73.5,86.5,13.0,V1,22.0,22.0,local_contrast,False,,0,26.152062365999882,1.199,,617,96.73,10102.414830822,0.35,0.65,22.0,0.2619,0.35,0.65,0.1224,0.5065,22.0,False,55,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,86.64,83.0,105.0,1.199,0.1224,0.875,V1,OFF,26.134859,120.0,180.0,10102.814865205,105.0,True
True,55,41.0,65.0,24.0,V0,66.0,66.0,local_contrast,False,,0,26.185525986998982,1.199,leader_rising_edge,618,118.71,10102.848328826,0.35,0.65,66.0,0.4748,0.35,0.65,1.0,0.3601,66.0,True,55,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,152.8,138.0,204.0,1.199,1.0,0.7885,V0,ON,26.172336,120.0,180.0,10102.848328826,204.0,True
