t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.098293,14986.736597039,142,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,47.0,local_contrast,False,,0,5.098300236999421,105.21,14986.503368013,0.35,0.65,47.0,0.4519,0.4213,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.72,103.0,150.0,0.9231,V0,150.0,True
5.098293,14986.736597039,142,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,9,10.0,local_contrast,False,,0,5.098300236999421,105.21,14986.370183067,0.35,0.65,10.0,0.2174,0.8941,9,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.63,45.0,55.0,0.9846,V1,55.0,True
5.131725,14986.770029053,143,0,V0,46.0,46.0,0.9167,0.9167,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,46.0,local_contrast,False,,0,5.131732250998539,106.07,14986.503368013,0.35,0.65,46.0,0.4381,0.4183,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.69,104.0,150.0,0.9231,V0,150.0,True
5.131725,14986.770029053,143,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,9,9.0,local_contrast,False,,0,5.131732250998539,106.07,14986.370183067,0.35,0.65,9.0,0.1915,0.8947,9,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.31,46.0,55.0,0.9846,V1,55.0,True
5.164945,14986.803248845,144,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,47.0,local_contrast,False,,0,5.164952043000085,105.94,14986.503368013,0.35,0.65,47.0,0.4476,0.4143,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.62,104.0,151.0,0.9231,V0,151.0,True
5.164945,14986.803248845,144,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,9,10.0,local_contrast,False,,0,5.164952043000085,105.94,14986.370183067,0.35,0.65,10.0,0.2174,0.8957,9,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.0,45.0,55.0,0.9846,V1,55.0,True
5.198251,14986.836554193,145,0,V0,46.0,46.0,0.9167,0.9167,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,46.0,local_contrast,False,,0,5.198257390999061,105.86,14986.503368013,0.35,0.65,46.0,0.4381,0.411,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.59,104.0,150.0,0.9231,V0,150.0,True
5.198251,14986.836554193,145,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,9,10.0,local_contrast,False,,0,5.198257390999061,105.86,14986.370183067,0.35,0.65,10.0,0.2174,0.8966,9,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.81,45.0,55.0,0.9846,V1,55.0,True
5.231566,14986.869869763,146,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,47.0,local_contrast,False,,0,5.2315729609999835,111.57,14986.503368013,0.35,0.65,47.0,0.4519,0.4078,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.43,103.0,150.0,0.9231,V0,150.0,True
5.231566,14986.869869763,146,1,V1,68.0,68.0,0.9219,0.9219,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,68.0,local_contrast,False,,0,5.2315729609999835,111.57,14986.869869763,0.35,0.65,68.0,0.8947,0.8969,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",91.56,75.0,143.0,0.9846,V1,143.0,True
5.264885,14986.903188536,147,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,47.0,local_contrast,False,,0,5.26489173399932,112.68,14986.503368013,0.35,0.65,47.0,0.4519,0.4052,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.4,103.0,150.0,0.9231,V0,150.0,True
5.264885,14986.903188536,147,1,V1,72.0,72.0,0.9844,0.9844,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,72.0,local_contrast,False,,0,5.26489173399932,112.68,14986.869869763,0.35,0.65,72.0,0.8372,0.8978,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.9,85.0,157.0,0.9846,V1,157.0,True
5.298196,14986.93649905,148,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,47.0,local_contrast,False,,0,5.298202247999143,112.73,14986.503368013,0.35,0.65,47.0,0.4519,0.4027,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.38,103.0,150.0,0.9231,V0,150.0,True
5.298196,14986.93649905,148,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,73.0,local_contrast,False,,0,5.298202247999143,112.73,14986.869869763,0.35,0.65,73.0,0.8488,0.8985,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.08,85.0,158.0,0.9846,V1,158.0,True
5.331573,14986.969877842,149,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,47.0,local_contrast,False,,0,5.331581039999946,111.66,14986.503368013,0.35,0.65,47.0,0.4563,0.4009,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.17,102.0,149.0,0.9231,V0,149.0,True
5.331573,14986.969877842,149,1,V1,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,74.0,local_contrast,False,,0,5.331581039999946,111.66,14986.869869763,0.35,0.65,74.0,0.881,0.899,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.08,83.0,157.0,0.9846,V1,157.0,True
5.364841,14987.003144542,150,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.364847740000187,105.53,14986.503368013,0.35,0.65,24.0,0.3478,0.4109,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.38,68.0,92.0,0.9231,V0,92.0,True
5.364841,14987.003144542,150,1,V1,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,74.0,local_contrast,False,,0,5.364847740000187,105.53,14986.869869763,0.35,0.65,74.0,0.8916,0.8997,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.53,82.0,156.0,0.9846,V1,156.0,True
5.398148,14987.036452112,151,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.398155309998401,105.63,14986.503368013,0.35,0.65,24.0,0.3478,0.4242,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.33,68.0,92.0,0.9231,V0,92.0,True
5.398148,14987.036452112,151,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,73.0,local_contrast,False,,0,5.398155309998401,105.63,14986.869869763,0.35,0.65,73.0,0.869,0.8995,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.76,83.0,156.0,0.9846,V1,156.0,True
5.43147,14987.069773422,152,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.431476619998648,105.7,14986.503368013,0.35,0.65,24.0,0.3478,0.4337,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.28,68.0,92.0,0.9231,V0,92.0,True
5.43147,14987.069773422,152,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,73.0,local_contrast,False,,0,5.431476619998648,105.7,14986.869869763,0.35,0.65,73.0,0.869,0.9001,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.88,83.0,156.0,0.9846,V1,156.0,True
5.464782,14987.103085233,153,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.464788430999761,107.15,14986.503368013,0.35,0.65,24.0,0.3429,0.4475,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",70.88,69.0,93.0,0.9231,V0,93.0,True
5.464782,14987.103085233,153,1,V1,71.0,71.0,0.9688,0.9688,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,71.0,local_contrast,False,,0,5.464788430999761,107.15,14986.869869763,0.35,0.65,71.0,0.8353,0.9003,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.49,84.0,155.0,0.9846,V1,155.0,True
5.498107,14987.136410599,154,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.49811379699895,99.93,14986.503368013,0.35,0.65,24.0,0.3429,0.4469,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",70.87,69.0,93.0,0.9231,V0,93.0,True
5.498107,14987.136410599,154,1,V1,11.0,11.0,0.0312,0.0312,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,11.0,local_contrast,False,,0,5.49811379699895,99.93,14986.869869763,0.35,0.65,11.0,0.2444,0.9009,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.89,44.0,55.0,0.9846,V1,55.0,True
5.531505,14987.169809131,155,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.531512329000179,99.81,14986.503368013,0.35,0.65,24.0,0.3429,0.4463,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",70.67,69.0,93.0,0.9231,V0,93.0,True
5.531505,14987.169809131,155,1,V1,11.0,11.0,0.0312,0.0312,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,11.0,local_contrast,False,,0,5.531512329000179,99.81,14986.869869763,0.35,0.65,11.0,0.2444,0.9006,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.85,44.0,55.0,0.9846,V1,55.0,True
5.564744,14987.203048072,156,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.5647512699997606,99.73,14986.503368013,0.35,0.65,24.0,0.3429,0.4469,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",70.51,69.0,93.0,0.9231,V0,93.0,True
5.564744,14987.203048072,156,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,10.0,local_contrast,False,,0,5.5647512699997606,99.73,14986.869869763,0.35,0.65,10.0,0.2222,0.9006,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.84,44.0,54.0,0.9846,V1,54.0,True
5.598045,14987.236349345,157,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.59805254299863,101.97,14986.503368013,0.35,0.65,24.0,0.3333,0.4457,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",72.63,71.0,95.0,0.9231,V0,95.0,True
5.598045,14987.236349345,157,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,9.0,local_contrast,False,,0,5.59805254299863,101.97,14986.869869763,0.35,0.65,9.0,0.1875,0.9004,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",47.4,47.0,56.0,0.9846,V1,56.0,True
5.631362,14987.269665822,158,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.631369019998601,102.99,14986.503368013,0.35,0.65,24.0,0.3288,0.4457,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.62,72.0,96.0,0.9231,V0,96.0,True
5.631362,14987.269665822,158,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,9.0,local_contrast,False,,0,5.631369019998601,102.99,14986.869869763,0.35,0.65,9.0,0.1837,0.9004,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.33,48.0,57.0,0.9846,V1,57.0,True
5.664723,14987.303027392,159,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.664730589998726,103.5,14986.503368013,0.35,0.65,24.0,0.3243,0.4457,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",74.19,73.0,97.0,0.9231,V0,97.0,True
5.664723,14987.303027392,159,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,10.0,local_contrast,False,,0,5.664730589998726,103.5,14986.869869763,0.35,0.65,10.0,0.2041,0.9006,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.79,48.0,58.0,0.9846,V1,58.0,True
5.698014,14987.336317832,160,0,V0,25.0,25.0,0.0417,0.0417,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,25.0,local_contrast,False,,0,5.698021029998927,103.29,14986.503368013,0.35,0.65,25.0,0.3425,0.4462,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.91,72.0,97.0,0.9231,V0,97.0,True
5.698014,14987.336317832,160,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,10,10.0,local_contrast,False,,0,5.698021029998927,103.29,14986.869869763,0.35,0.65,10.0,0.2041,0.9008,10,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.48,48.0,58.0,0.9846,V1,58.0,True
5.731308,14987.369611291,161,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.731314488999487,108.84,14986.503368013,0.35,0.65,24.0,0.3288,0.4474,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.58,72.0,96.0,0.9231,V0,96.0,True
5.731308,14987.369611291,161,1,V1,67.0,67.0,0.9062,0.9062,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,67.0,local_contrast,False,,0,5.731314488999487,108.84,14987.369611291,0.35,0.65,67.0,0.859,0.9005,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",93.14,77.0,144.0,0.9846,V1,144.0,True
5.764636,14987.402939713,162,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.7646429109991,110.16,14986.503368013,0.35,0.65,24.0,0.3288,0.4336,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.49,72.0,96.0,0.9231,V0,96.0,True
5.764636,14987.402939713,162,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,73.0,local_contrast,False,,0,5.7646429109991,110.16,14987.369611291,0.35,0.65,73.0,0.8202,0.9003,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",103.17,88.0,161.0,0.9846,V1,161.0,True
5.797957,14987.436260949,163,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.79796414699922,110.18,14986.503368013,0.35,0.65,24.0,0.3288,0.4204,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.46,72.0,96.0,0.9231,V0,96.0,True
5.797957,14987.436260949,163,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,73.0,local_contrast,False,,0,5.79796414699922,110.18,14987.369611291,0.35,0.65,73.0,0.8202,0.9002,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",103.34,88.0,161.0,0.9846,V1,161.0,True
5.831255,14987.469558426,164,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,5,24.0,local_contrast,False,,0,5.831261624000035,109.11,14986.503368013,0.35,0.65,24.0,0.3333,0.4061,5,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",72.07,71.0,95.0,0.9231,V0,95.0,True
5.831255,14987.469558426,164,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,73.0,local_contrast,False,,0,5.831261624000035,109.11,14987.369611291,0.35,0.65,73.0,0.8295,0.9004,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",102.33,87.0,160.0,0.9846,V1,160.0,True
5.864565,14987.502868996,165,0,V0,47.0,47.0,0.9583,0.9583,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,5.864572193999265,113.54,14987.502868996,0.35,0.65,47.0,0.4476,0.4054,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.4,104.0,151.0,0.9231,V0,151.0,True
5.864565,14987.502868996,165,1,V1,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,74.0,local_contrast,False,,0,5.864572193999265,113.54,14987.369611291,0.35,0.65,74.0,0.8605,0.9006,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.95,85.0,159.0,0.9846,V1,159.0,True
5.897914,14987.536217807,166,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,5.897921005000171,113.74,14987.502868996,0.35,0.65,47.0,0.4434,0.4186,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.6,105.0,152.0,0.9231,V0,152.0,True
5.897914,14987.536217807,166,1,V1,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,74.0,local_contrast,False,,0,5.897921005000171,113.74,14987.369611291,0.35,0.65,74.0,0.8605,0.9002,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",101.18,85.0,159.0,0.9846,V1,159.0,True
5.93129,14987.569594024,167,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,5.931297221999557,113.85,14987.502868996,0.35,0.65,47.0,0.4434,0.4313,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.67,105.0,152.0,0.9231,V0,152.0,True
5.93129,14987.569594024,167,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,73.0,local_contrast,False,,0,5.931297221999557,113.85,14987.369611291,0.35,0.65,73.0,0.8391,0.9002,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",101.31,86.0,159.0,0.9846,V1,159.0,True
5.964534,14987.602837317,168,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,5.964540514998589,111.69,14987.502868996,0.35,0.65,47.0,0.4563,0.4434,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.15,102.0,149.0,0.9231,V0,149.0,True
5.964534,14987.602837317,168,1,V1,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,74.0,local_contrast,False,,0,5.964540514998589,111.69,14987.369611291,0.35,0.65,74.0,0.8916,0.8996,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.73,82.0,156.0,0.9846,V1,156.0,True
5.997898,14987.636202294,169,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,5.997905491998608,103.7,14987.502868996,0.35,0.65,47.0,0.4608,0.4433,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.06,101.0,148.0,0.9231,V0,148.0,True
5.997898,14987.636202294,169,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,5.997905491998608,103.7,14987.369611291,0.35,0.65,10.0,0.2222,0.8997,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.32,44.0,54.0,0.9846,V1,54.0,True
6.031185,14987.669488215,170,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.03119141299976,103.84,14987.502868996,0.35,0.65,47.0,0.4608,0.4438,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.3,101.0,148.0,0.9231,V0,148.0,True
6.031185,14987.669488215,170,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,6.03119141299976,103.84,14987.369611291,0.35,0.65,10.0,0.2222,0.8999,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.27,44.0,54.0,0.9846,V1,54.0,True
6.064485,14987.702788563,171,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,48.0,local_contrast,False,,0,6.0644917609988624,103.93,14987.502868996,0.35,0.65,48.0,0.4706,0.4444,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.44,101.0,149.0,0.9231,V0,149.0,True
6.064485,14987.702788563,171,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,6.0644917609988624,103.93,14987.369611291,0.35,0.65,10.0,0.2222,0.8999,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.24,44.0,54.0,0.9846,V1,54.0,True
6.097808,14987.736111392,172,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.097814589998961,105.44,14987.502868996,0.35,0.65,47.0,0.4519,0.4449,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.99,103.0,150.0,0.9231,V0,150.0,True
6.097808,14987.736111392,172,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,6.097814589998961,105.44,14987.369611291,0.35,0.65,10.0,0.2174,0.9001,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.99,45.0,55.0,0.9846,V1,55.0,True
6.131132,14987.769436128,173,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.131139325998447,105.38,14987.502868996,0.35,0.65,47.0,0.4519,0.4449,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.98,103.0,150.0,0.9231,V0,150.0,True
6.131132,14987.769436128,173,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,6.131139325998447,105.38,14987.369611291,0.35,0.65,10.0,0.2174,0.9003,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.72,45.0,55.0,0.9846,V1,55.0,True
6.164444,14987.802747995,174,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.164451192998968,105.33,14987.502868996,0.35,0.65,47.0,0.4519,0.4449,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.96,103.0,150.0,0.9231,V0,150.0,True
6.164444,14987.802747995,174,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,6.164451192998968,105.33,14987.369611291,0.35,0.65,10.0,0.2174,0.9,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.56,45.0,55.0,0.9846,V1,55.0,True
6.197764,14987.836067416,175,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.197770613998728,105.3,14987.502868996,0.35,0.65,47.0,0.4519,0.4443,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.96,103.0,150.0,0.9231,V0,150.0,True
6.197764,14987.836067416,175,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,11,10.0,local_contrast,False,,0,6.197770613998728,105.3,14987.369611291,0.35,0.65,10.0,0.2174,0.8998,11,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.44,45.0,55.0,0.9846,V1,55.0,True
6.231067,14987.869371245,176,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.23107444299967,110.97,14987.502868996,0.35,0.65,47.0,0.4519,0.4455,6,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.82,103.0,150.0,0.9231,V0,150.0,True
