accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,2,58.6,79.0,20.4,V0,79.0,79.0,local_contrast,False,,0,1.8092156110033102,2.724,,35,89.36,18053.858486584,0.35,0.65,79.0,0.7054,0.35,0.65,1.0,0.334,79.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,125.92,111.0,190.0,2.724,1.0,0.9302,V0,ON,1.79044,120.0,180.0,18054.425458115,190.0,True
False,3,107.6,117.0,9.4,V1,105.0,105.0,local_contrast,False,,0,1.8092156110033102,2.724,,35,89.36,18054.091925549,0.35,0.65,105.0,1.129,0.35,0.65,0.8885,0.3243,105.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,114.85,92.0,197.0,2.724,0.8885,0.9782,V1,ON,1.79044,120.0,180.0,18054.425458115,197.0,True
False,2,59.0,79.5,20.5,V0,80.0,80.0,local_contrast,False,,0,1.84256913200079,2.724,,36,86.63,18053.858486584,0.35,0.65,80.0,0.7339,0.35,0.65,1.0,0.3367,80.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,123.21,108.0,188.0,2.724,1.0,0.9365,V0,ON,1.824008,120.0,180.0,18054.458811636,188.0,True
False,3,107.5,117.0,9.5,V1,105.0,105.0,local_contrast,False,,0,1.84256913200079,2.997,,36,86.63,18054.091925549,0.35,0.65,105.0,1.1667,0.35,0.65,0.8884,0.3077,105.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,112.46,89.0,194.0,2.997,0.8884,0.9773,V1,ON,1.824008,120.0,180.0,18054.458811636,194.0,True
False,2,59.8,80.4,20.6,V0,82.0,82.0,local_contrast,False,,0,1.8759167460011668,2.725,,37,85.27,18053.858486584,0.35,0.65,82.0,0.7664,0.35,0.65,1.0,0.3406,82.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.76,106.0,188.0,2.725,1.0,0.9344,V0,ON,1.857351,120.0,180.0,18054.49215925,188.0,True
False,3,107.4,117.0,9.6,V1,106.0,106.0,local_contrast,False,,0,1.8759167460011668,2.997,,37,85.27,18054.091925549,0.35,0.65,106.0,1.2045,0.35,0.65,0.8976,0.318,106.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,111.37,87.0,193.0,2.997,0.8976,0.9764,V1,ON,1.857351,120.0,180.0,18054.49215925,193.0,True
False,2,60.3,81.0,20.7,V0,83.0,83.0,local_contrast,False,,0,1.9092534530027478,2.725,,38,84.52,18053.858486584,0.35,0.65,83.0,0.783,0.35,0.65,1.0,0.3408,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,120.94,105.0,188.0,2.725,1.0,0.9277,V0,ON,1.90035,120.0,180.0,18054.525495957,188.0,True
False,3,107.3,117.0,9.7,V1,107.0,107.0,local_contrast,False,,0,1.9092534530027478,2.997,,38,84.52,18054.091925549,0.35,0.65,107.0,1.2299,0.35,0.65,0.9068,0.3278,107.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,110.81,86.0,193.0,2.997,0.9068,0.9755,V1,ON,1.90035,120.0,180.0,18054.525495957,193.0,True
False,2,60.2,81.0,20.8,V0,83.0,83.0,local_contrast,False,,0,1.9426208260010753,2.725,,39,84.8,18053.858486584,0.35,0.65,83.0,0.783,0.35,0.65,1.0,0.3377,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.18,105.0,188.0,2.725,1.0,0.9262,V0,ON,1.924343,120.0,180.0,18054.55886333,188.0,True
False,3,107.2,117.0,9.8,V1,106.0,106.0,local_contrast,False,,0,1.9426208260010753,2.997,,39,84.8,18054.091925549,0.35,0.65,106.0,1.2045,0.35,0.65,0.8974,0.3366,106.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,111.15,87.0,193.0,2.997,0.8974,0.9745,V1,ON,1.924343,120.0,180.0,18054.55886333,193.0,True
False,2,60.2,81.1,20.9,V0,83.0,83.0,local_contrast,False,,0,2.0425669090000156,2.724,,40,85.1,18053.858486584,0.35,0.65,83.0,0.783,0.35,0.65,1.0,0.3347,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.48,105.0,188.0,2.724,1.0,0.9262,V0,ON,2.025628,120.0,180.0,18054.658809413,188.0,True
False,3,107.1,117.0,9.9,V1,107.0,107.0,local_contrast,False,,0,2.0425669090000156,2.997,,40,85.1,18054.091925549,0.35,0.65,107.0,1.2159,0.35,0.65,0.9066,0.3457,107.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,111.65,87.0,194.0,2.997,0.9066,0.9736,V1,ON,2.025628,120.0,180.0,18054.658809413,194.0,True
False,2,61.0,82.0,21.0,V0,83.0,83.0,local_contrast,False,,0,2.0760635410006216,2.724,,41,85.17,18053.858486584,0.35,0.65,83.0,0.7757,0.35,0.65,1.0,0.3344,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.57,106.0,189.0,2.724,1.0,0.9385,V0,ON,2.057615,120.0,180.0,18054.692306045,189.0,True
False,3,107.0,117.0,10.0,V1,107.0,107.0,local_contrast,False,,0,2.0760635410006216,2.997,,41,85.17,18054.091925549,0.35,0.65,107.0,1.2159,0.35,0.65,0.9065,0.3528,107.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,111.78,87.0,194.0,2.997,0.9065,0.9727,V1,ON,2.057615,120.0,180.0,18054.692306045,194.0,True
False,2,59.7,82.9,23.2,V0,83.0,83.0,local_contrast,False,,0,2.1094411550002405,2.724,,42,79.14,18053.858486584,0.35,0.65,83.0,0.7757,0.35,0.65,1.0,0.3349,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.7,106.0,189.0,2.724,1.0,0.9185,V0,ON,2.100578,120.0,180.0,18054.725683659,189.0,True
False,3,106.8,116.8,10.0,V1,92.0,92.0,local_contrast,False,,0,2.1094411550002405,2.997,,42,79.14,18054.091925549,0.35,0.65,92.0,1.4154,0.35,0.65,0.7678,0.3547,92.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,87.7,64.0,156.0,2.997,0.7678,0.9709,V1,ON,2.100578,120.0,180.0,18054.725683659,156.0,True
False,2,57.6,83.0,25.4,V0,83.0,83.0,local_contrast,False,,0,2.142768973000784,2.724,,43,67.78,18053.858486584,0.35,0.65,83.0,0.7757,0.35,0.65,1.0,0.337,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.79,106.0,189.0,2.724,1.0,0.8862,V0,ON,2.123961,120.0,180.0,18054.759011477,189.0,True
False,3,107.4,116.6,9.2,V1,9.0,9.0,local_contrast,False,,0,2.142768973000784,2.997,,43,67.78,18054.091925549,0.35,0.65,9.0,0.2093,0.35,0.65,0.0,0.3017,9.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,41.34,42.0,51.0,2.997,0.0,0.9764,V1,OFF,2.123961,120.0,180.0,18054.759011477,51.0,True
False,2,55.4,83.0,27.6,V0,83.0,83.0,local_contrast,False,,0,2.1761364020021574,2.724,,44,67.53,18053.858486584,0.35,0.65,83.0,0.7757,0.35,0.65,1.0,0.3395,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.75,106.0,189.0,2.724,1.0,0.8523,V0,ON,2.157511,120.0,180.0,18054.792378906,189.0,True
False,3,107.1,116.4,9.3,V1,10.0,10.0,local_contrast,False,,0,2.1761364020021574,2.997,,44,67.53,18054.091925549,0.35,0.65,10.0,0.2381,0.35,0.65,0.0065,0.2581,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,41.08,41.0,51.0,2.997,0.0065,0.9736,V1,OFF,2.157511,120.0,180.0,18054.792378906,51.0,True
False,2,53.2,83.0,29.8,V0,82.0,82.0,local_contrast,False,,0,2.2094927560028736,2.724,,45,81.62,18053.858486584,0.35,0.65,82.0,0.7257,0.35,0.65,0.9812,0.3434,82.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,127.22,112.0,194.0,2.724,0.9812,0.8185,V0,ON,2.19166,120.0,180.0,18054.82573526,194.0,True
True,4,106.8,116.2,9.4,V1,87.0,87.0,local_contrast,False,,0,2.2094927560028736,2.997,leader_rising_edge,45,81.62,18054.82573526,0.35,0.65,87.0,1.3594,0.35,0.65,0.7266,0.2591,87.0,True,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,85.72,63.0,150.0,2.997,0.7266,0.9709,V1,ON,2.19166,120.0,180.0,18054.82573526,150.0,True
False,2,51.0,83.0,32.0,V0,80.0,80.0,local_contrast,False,,0,2.242824445002043,2.724,,46,96.98,18053.858486584,0.35,0.65,80.0,0.6557,0.35,0.65,0.9412,0.3467,80.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,135.22,121.0,201.0,2.724,0.9412,0.7846,V0,ON,2.224065,120.0,180.0,18054.859066949,201.0,True
False,4,106.5,116.0,9.5,V1,109.0,109.0,local_contrast,False,,0,2.242824445002043,2.997,,46,96.98,18054.82573526,0.35,0.65,109.0,1.0792,0.35,0.65,0.9343,0.2641,109.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,123.5,100.0,209.0,2.997,0.9343,0.9682,V1,ON,2.224065,120.0,180.0,18054.859066949,209.0,True
False,2,48.8,83.0,34.2,V0,75.0,75.0,local_contrast,False,,0,2.2761938920011744,2.724,,47,102.67,18053.858486584,0.35,0.65,75.0,0.5814,0.35,0.65,0.8361,0.3491,75.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.67,128.0,203.0,2.724,0.8361,0.7508,V0,ON,2.257858,120.0,180.0,18054.892436396,203.0,True
False,4,106.2,115.8,9.6,V1,115.0,115.0,local_contrast,False,,0,2.2761938920011744,2.997,,47,102.67,18054.82573526,0.35,0.65,115.0,1.0648,0.35,0.65,0.9925,0.2695,115.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,130.23,107.0,222.0,2.997,0.9925,0.9655,V1,ON,2.257858,120.0,180.0,18054.892436396,222.0,True
False,2,46.6,83.0,36.4,V0,74.0,74.0,local_contrast,False,,0,2.309522673000174,2.724,,48,105.39,18053.858486584,0.35,0.65,74.0,0.5649,0.35,0.65,0.8069,0.3513,74.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,142.55,130.0,204.0,2.724,0.8069,0.7169,V0,ON,2.300736,120.0,180.0,18054.925765177,204.0,True
False,4,106.6,116.3,9.7,V1,116.0,116.0,local_contrast,False,,0,2.309522673000174,2.997,,48,105.39,18054.82573526,0.35,0.65,116.0,1.0545,0.35,0.65,0.9972,0.275,116.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,132.98,109.0,225.0,2.997,0.9972,0.9691,V1,ON,2.300736,120.0,180.0,18054.925765177,225.0,True
False,2,44.4,83.0,38.6,V0,77.0,77.0,local_contrast,False,,0,2.3429051010025432,2.724,,49,99.44,18053.858486584,0.35,0.65,77.0,0.6111,0.35,0.65,0.8649,0.3552,77.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.0,125.0,202.0,2.724,0.8649,0.6831,V0,ON,2.324442,120.0,180.0,18054.959147605,202.0,True
False,4,106.4,116.2,9.8,V1,115.0,115.0,local_contrast,False,,0,2.3429051010025432,2.997,,49,99.44,18054.82573526,0.35,0.65,115.0,1.0952,0.35,0.65,0.9887,0.2796,115.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,127.03,104.0,219.0,2.997,0.9887,0.9673,V1,ON,2.324442,120.0,180.0,18054.959147605,219.0,True
False,2,42.2,83.0,40.8,V0,80.0,80.0,local_contrast,False,,0,2.376256215000467,2.724,,50,96.8,18053.858486584,0.35,0.65,80.0,0.6612,0.35,0.65,0.9289,0.36,80.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,134.69,120.0,200.0,2.724,0.9289,0.6492,V0,ON,2.357788,120.0,180.0,18054.992498719,200.0,True
False,4,106.2,116.1,9.9,V1,111.0,111.0,local_contrast,False,,0,2.376256215000467,2.997,,50,96.8,18054.82573526,0.35,0.65,111.0,1.099,0.35,0.65,0.952,0.2839,111.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,123.6,100.0,211.0,2.997,0.952,0.9655,V1,ON,2.357788,120.0,180.0,18054.992498719,211.0,True
False,2,40.0,83.0,43.0,V0,81.0,81.0,local_contrast,False,,0,2.476201725003193,2.724,,51,74.11,18053.858486584,0.35,0.65,81.0,0.6983,0.35,0.65,0.95,0.3648,81.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,129.51,115.0,196.0,2.724,0.95,0.6154,V0,ON,2.460075,120.0,180.0,18055.092444229,196.0,True
False,4,106.0,116.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.476201725003193,2.997,,51,74.11,18054.82573526,0.35,0.65,10.0,0.2041,0.35,0.65,0.0,0.2489,10.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,47.78,48.0,58.0,2.997,0.0,0.9636,V1,OFF,2.460075,120.0,180.0,18055.092444229,58.0,True
False,2,37.4,83.0,45.6,V0,82.0,82.0,local_contrast,False,,0,2.5096574680028425,2.724,,52,70.6,18053.858486584,0.35,0.65,82.0,0.7387,0.35,0.65,0.9733,0.3695,82.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,125.68,110.0,192.0,2.724,0.9733,0.5754,V0,ON,2.499633,120.0,180.0,18055.125899972,192.0,True
False,4,106.8,115.9,9.1,V1,8.0,8.0,local_contrast,False,,0,2.5096574680028425,1.11,,52,70.6,18054.82573526,0.35,0.65,8.0,0.1739,0.35,0.65,0.0,0.249,8.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,44.33,45.0,53.0,1.11,0.0,0.9709,V1,OFF,2.499633,120.0,180.0,18055.125899972,53.0,True
False,2,34.8,83.0,48.2,V0,83.0,83.0,local_contrast,False,,0,2.5431065630000376,2.724,,53,82.6,18053.858486584,0.35,0.65,83.0,0.7685,0.35,0.65,1.0,0.374,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,123.17,107.0,190.0,2.724,1.0,0.5354,V0,ON,2.524532,120.0,180.0,18055.159349067,190.0,True
True,5,106.6,115.8,9.2,V1,105.0,105.0,local_contrast,False,,0,2.5431065630000376,1.11,leader_rising_edge,53,82.6,18055.159349067,0.35,0.65,105.0,1.4189,0.35,0.65,0.8987,0.2375,105.0,True,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,98.97,73.0,178.0,1.11,0.8987,0.9691,V1,ON,2.524532,120.0,180.0,18055.159349067,178.0,True
False,2,32.2,83.0,50.8,V0,80.0,80.0,local_contrast,False,,0,2.5763753070023085,2.724,,54,95.72,18053.858486584,0.35,0.65,80.0,0.6667,0.35,0.65,0.9068,0.3777,80.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,133.88,119.0,199.0,2.724,0.9068,0.4954,V0,ON,2.55791,120.0,180.0,18055.192617811,199.0,True
False,5,106.4,115.7,9.3,V1,108.0,108.0,local_contrast,False,,0,2.5763753070023085,1.11,,54,95.72,18055.159349067,0.35,0.65,108.0,1.08,0.35,0.65,0.9276,0.2436,108.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,122.11,99.0,207.0,1.11,0.9276,0.9673,V1,ON,2.55791,120.0,180.0,18055.192617811,207.0,True
False,2,29.6,83.0,53.4,V0,76.0,76.0,local_contrast,False,,0,2.6097245320015645,2.724,,55,102.05,18053.858486584,0.35,0.65,76.0,0.5938,0.35,0.65,0.7635,0.38,76.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.09,127.0,203.0,2.724,0.7635,0.4554,V0,ON,2.591221,120.0,180.0,18055.225967036,203.0,True
False,5,106.2,115.6,9.4,V1,112.0,112.0,local_contrast,False,,0,2.6097245320015645,1.11,,55,102.05,18055.159349067,0.35,0.65,112.0,1.037,0.35,0.65,0.9661,0.25,112.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,129.26,107.0,219.0,1.11,0.9661,0.9655,V1,ON,2.591221,120.0,180.0,18055.225967036,219.0,True
False,2,27.0,83.0,56.0,V0,78.0,78.0,local_contrast,False,,0,2.64307362800173,2.724,,56,98.72,18053.858486584,0.35,0.65,78.0,0.624,0.35,0.65,0.8148,0.3825,78.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,137.36,124.0,202.0,2.724,0.8148,0.4154,V0,ON,2.624442,120.0,180.0,18055.259316132,202.0,True
False,5,106.0,115.5,9.5,V1,113.0,113.0,local_contrast,False,,0,2.64307362800173,1.11,,56,98.72,18055.159349067,0.35,0.65,113.0,1.0865,0.35,0.65,0.9764,0.2561,113.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,126.11,103.0,216.0,1.11,0.9764,0.9636,V1,ON,2.624442,120.0,180.0,18055.259316132,216.0,True
False,2,24.4,83.0,58.6,V0,81.0,81.0,local_contrast,False,,0,2.6764367050018336,2.725,,57,95.57,18053.858486584,0.35,0.65,81.0,0.675,0.35,0.65,0.918,0.3843,81.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,133.7,119.0,200.0,2.725,0.918,0.3754,V0,ON,2.657848,120.0,180.0,18055.292679209,200.0,True
False,5,105.8,115.4,9.6,V1,110.0,110.0,local_contrast,False,,0,2.6764367050018336,1.11,,57,95.57,18055.159349067,0.35,0.65,110.0,1.1,0.35,0.65,0.949,0.2618,110.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,122.51,99.0,209.0,1.11,0.949,0.9618,V1,ON,2.657848,120.0,180.0,18055.292679209,209.0,True
False,2,21.8,83.0,61.2,V0,82.0,82.0,local_contrast,False,,0,2.7097985410000547,2.725,,58,93.14,18053.858486584,0.35,0.65,82.0,0.7009,0.35,0.65,0.9541,0.3831,82.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,131.18,116.0,198.0,2.725,0.9541,0.3354,V0,ON,2.691241,120.0,180.0,18055.326041045,198.0,True
False,5,105.6,115.3,9.7,V1,111.0,111.0,local_contrast,False,,0,2.7097985410000547,1.11,,58,93.14,18055.159349067,0.35,0.65,111.0,1.1443,0.35,0.65,0.9593,0.2661,111.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,119.89,96.0,207.0,1.11,0.9593,0.96,V1,ON,2.691241,120.0,180.0,18055.326041045,207.0,True
False,2,19.2,83.0,63.8,V0,83.0,83.0,local_contrast,False,,0,2.7431289140004083,2.725,,59,89.87,18053.858486584,0.35,0.65,83.0,0.7411,0.35,0.65,1.0,0.381,83.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,126.99,111.0,194.0,2.725,1.0,0.2954,V0,ON,2.736556,120.0,180.0,18055.359371418,194.0,True
False,5,105.4,115.2,9.8,V1,108.0,108.0,local_contrast,False,,0,2.7431289140004083,1.11,,59,89.87,18055.159349067,0.35,0.65,108.0,1.1613,0.35,0.65,0.9317,0.2694,108.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,116.21,92.0,200.0,1.11,0.9317,0.9582,V1,ON,2.736556,120.0,180.0,18055.359371418,200.0,True
False,2,16.6,83.0,66.4,V0,85.0,85.0,local_contrast,False,,0,2.8430874240002595,2.725,,60,85.42,18053.858486584,0.35,0.65,85.0,0.7944,0.35,0.65,1.0,0.3801,85.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,122.3,106.0,191.0,2.725,1.0,0.2478,V0,ON,2.827109,120.0,180.0,18055.459329928,191.0,True
False,5,105.2,115.1,9.9,V1,107.0,107.0,local_contrast,False,,0,2.8430874240002595,1.11,,60,85.42,18055.159349067,0.35,0.65,107.0,1.2022,0.35,0.65,0.923,0.272,107.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,112.29,88.0,195.0,1.11,0.923,0.9564,V1,ON,2.827109,120.0,180.0,18055.459329928,195.0,True
False,2,40.0,83.0,43.0,V0,18.0,18.0,local_contrast,False,,0,2.943185951000487,2.725,,61,56.0,18053.858486584,0.35,0.65,18.0,0.2951,0.35,0.65,0.0,0.3081,18.0,False,2,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,60.72,60.0,78.0,2.725,0.0,0.597,V0,OFF,2.932894,120.0,180.0,18055.559428455,78.0,True
False,5,105.0,115.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.943185951000487,2.997,,61,56.0,18055.159349067,0.35,0.65,10.0,0.2381,0.35,0.65,0.0,0.2614,10.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,41.0,41.0,51.0,2.997,0.0,0.9545,V1,OFF,2.932894,120.0,180.0,18055.559428455,51.0,True
True,3,37.4,83.0,45.6,V0,73.0,73.0,local_contrast,False,,0,2.9766407310016803,2.724,leader_rising_edge,62,77.44,18055.592883235,0.35,0.65,73.0,0.8111,0.35,0.65,0.7326,0.3086,73.0,True,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,106.19,89.0,162.0,2.724,0.7326,0.5582,V0,ON,2.964344,120.0,180.0,18055.592883235,162.0,True
True,6,105.0,115.0,10.0,V1,104.0,104.0,local_contrast,False,,0,2.9766407310016803,3.33,leader_rising_edge,62,77.44,18055.592883235,0.35,0.65,104.0,1.4247,0.35,0.65,0.8952,0.2511,104.0,True,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,97.27,72.0,176.0,3.33,0.8952,0.9545,V1,ON,2.964344,120.0,180.0,18055.592883235,176.0,True
False,3,34.8,83.0,48.2,V0,77.0,77.0,local_contrast,False,,0,3.0100466780022543,2.724,,63,101.31,18055.592883235,0.35,0.65,77.0,0.6063,0.35,0.65,0.8276,0.3104,77.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,139.45,126.0,203.0,2.724,0.8276,0.5194,V0,ON,2.990988,120.0,180.0,18055.626289182,203.0,True
False,6,105.0,115.0,10.0,V1,115.0,115.0,local_contrast,False,,0,3.0100466780022543,3.33,,63,101.31,18055.592883235,0.35,0.65,115.0,1.0849,0.35,0.65,1.0,0.2555,115.0,False,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,128.76,105.0,220.0,3.33,1.0,0.9545,V1,ON,2.990988,120.0,180.0,18055.626289182,220.0,True
False,3,32.2,83.0,50.8,V0,73.0,73.0,local_contrast,False,,0,3.0433512550007435,2.724,,64,117.14,18055.592883235,0.35,0.65,73.0,0.5034,0.35,0.65,0.6894,0.311,73.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,154.48,144.0,217.0,2.724,0.6894,0.4806,V0,ON,3.024794,120.0,180.0,18055.659593759,217.0,True
False,6,105.7,115.7,10.0,V1,117.0,117.0,local_contrast,False,,0,3.0433512550007435,3.33,,64,117.14,18055.592883235,0.35,0.65,117.0,0.9435,0.35,0.65,1.0,0.2609,117.0,False,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,146.6,123.0,240.0,3.33,1.0,0.9609,V1,ON,3.024794,120.0,180.0,18055.659593759,240.0,True
False,3,29.6,83.0,53.4,V0,74.0,74.0,local_contrast,False,,0,3.0766989430012472,2.725,,65,113.16,18055.592883235,0.35,0.65,74.0,0.5248,0.35,0.65,0.6959,0.3116,74.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,150.81,140.0,214.0,2.725,0.6959,0.4418,V0,ON,3.057949,120.0,180.0,18055.692941447,214.0,True
False,6,106.6,116.6,10.0,V1,118.0,118.0,local_contrast,False,,0,3.0766989430012472,3.33,,65,113.16,18055.592883235,0.35,0.65,118.0,0.9833,0.35,0.65,1.0,0.2664,118.0,False,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,142.81,119.0,237.0,3.33,1.0,0.9691,V1,ON,3.057949,120.0,180.0,18055.692941447,237.0,True
False,3,27.0,83.0,56.0,V0,74.0,74.0,local_contrast,False,,0,3.110059223999997,2.725,,66,108.27,18055.592883235,0.35,0.65,74.0,0.5522,0.35,0.65,0.6667,0.3117,74.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,145.25,133.0,207.0,2.725,0.6667,0.403,V0,ON,3.091427,120.0,180.0,18055.726301728,207.0,True
False,6,107.0,117.0,10.0,V1,119.0,119.0,local_contrast,False,,0,3.110059223999997,3.33,,66,108.27,18055.592883235,0.35,0.65,119.0,1.0439,0.35,0.65,1.0,0.2709,119.0,False,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,137.15,113.0,232.0,3.33,1.0,0.964,V1,ON,3.091427,120.0,180.0,18055.726301728,232.0,True
False,3,24.4,83.0,58.6,V0,74.0,74.0,local_contrast,False,,0,3.1434176710026804,2.725,,67,104.02,18055.592883235,0.35,0.65,74.0,0.5692,0.35,0.65,0.6311,0.3121,74.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,141.37,129.0,203.0,2.725,0.6311,0.3642,V0,ON,3.124937,120.0,180.0,18055.759660175,203.0,True
False,6,107.0,117.0,10.0,V1,119.0,119.0,local_contrast,False,,0,3.1434176710026804,3.33,,67,104.02,18055.592883235,0.35,0.65,119.0,1.0917,0.35,0.65,1.0,0.2754,119.0,False,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,132.36,108.0,227.0,3.33,1.0,0.964,V1,ON,3.124937,120.0,180.0,18055.759660175,227.0,True
False,3,21.8,83.0,61.2,V0,77.0,77.0,local_contrast,False,,0,3.176779304001684,2.725,,68,98.96,18055.592883235,0.35,0.65,77.0,0.616,0.35,0.65,0.7248,0.3135,77.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,136.86,124.0,201.0,2.725,0.7248,0.3254,V0,ON,3.158135,120.0,180.0,18055.793021808,201.0,True
False,6,107.0,117.0,10.0,V1,105.0,105.0,local_contrast,False,,0,3.176779304001684,3.33,,68,98.96,18055.592883235,0.35,0.65,105.0,1.0096,0.35,0.65,0.8879,0.2778,105.0,False,6,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,124.14,103.0,208.0,3.33,0.8879,0.964,V1,ON,3.158135,120.0,180.0,18055.793021808,208.0,True
False,3,44.4,83.0,38.6,V0,20.0,20.0,local_contrast,False,,0,3.276757813000586,2.725,,69,63.08,18055.592883235,0.35,0.65,20.0,0.2941,0.35,0.65,0.0,0.2597,20.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,68.24,67.0,87.0,2.725,0.0,0.6627,V0,OFF,3.272783,120.0,180.0,18055.893000317,87.0,True
