t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
6.531281,15380.896819002,186,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,1.001,1.001,6,73.0,local_contrast,False,,0,6.531288461001168,104.29,15380.530333917,0.35,0.65,73.0,1.0,0.4162,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.15,72.0,145.0,1.0,V0,145.0,True
6.531281,15380.896819002,186,1,V1,99.0,99.0,0.9896,0.9896,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,99.0,local_contrast,False,,0,6.531288461001168,104.29,15380.896819002,0.35,0.65,99.0,1.9038,0.9,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.49,51.0,150.0,0.9897,V1,150.0,True
6.564595,15380.930133392,187,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,73.0,local_contrast,False,,0,6.564602851000018,104.3,15380.530333917,0.35,0.65,73.0,1.0,0.4021,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.15,72.0,145.0,0.9848,V0,145.0,True
6.564595,15380.930133392,187,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,100.0,local_contrast,False,,0,6.564602851000018,104.3,15380.896819002,0.35,0.65,100.0,1.9231,0.8999,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.75,51.0,151.0,0.9897,V1,151.0,True
6.597948,15380.963486356,188,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,73.0,local_contrast,False,,0,6.597955815001114,104.32,15380.530333917,0.35,0.65,73.0,1.0,0.388,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.18,72.0,145.0,0.9848,V0,145.0,True
6.597948,15380.963486356,188,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,100.0,local_contrast,False,,0,6.597955815001114,104.32,15380.896819002,0.35,0.65,100.0,1.9231,0.9001,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.86,51.0,151.0,0.9897,V1,151.0,True
6.631242,15380.996780005,189,0,V0,47.0,47.0,0.6,0.6,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,47.0,local_contrast,False,,0,6.631249464000575,104.19,15380.530333917,0.35,0.65,47.0,0.6528,0.3753,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",74.29,71.0,118.0,0.9848,V0,118.0,True
6.631242,15380.996780005,189,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,100.0,local_contrast,False,,0,6.631249464000575,104.19,15380.896819002,0.35,0.65,100.0,1.9231,0.9002,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.95,51.0,151.0,0.9897,V1,151.0,True
6.664577,15381.030115209,190,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.664584668000316,103.95,15380.530333917,0.35,0.65,8.0,0.1176,0.3869,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.43,67.0,75.0,0.9848,V0,75.0,True
6.664577,15381.030115209,190,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,100.0,local_contrast,False,,0,6.664584668000316,103.95,15380.896819002,0.35,0.65,100.0,1.9231,0.9002,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.1,51.0,151.0,0.9897,V1,151.0,True
6.697873,15381.063411488,191,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.697880947000158,103.94,15380.530333917,0.35,0.65,8.0,0.1176,0.4011,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.29,67.0,75.0,0.9848,V0,75.0,True
6.697873,15381.063411488,191,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,100.0,local_contrast,False,,0,6.697880947000158,103.94,15380.896819002,0.35,0.65,100.0,1.9231,0.9003,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.11,51.0,151.0,0.9897,V1,151.0,True
6.731237,15381.096775563,192,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.731245022001531,103.94,15380.530333917,0.35,0.65,8.0,0.1176,0.4153,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.2,67.0,75.0,0.9848,V0,75.0,True
6.731237,15381.096775563,192,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,100.0,local_contrast,False,,0,6.731245022001531,103.94,15380.896819002,0.35,0.65,100.0,1.9231,0.9003,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.15,51.0,151.0,0.9897,V1,151.0,True
6.76451,15381.130049175,193,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.764518634001433,103.36,15380.530333917,0.35,0.65,8.0,0.1176,0.4233,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.18,67.0,75.0,0.9848,V0,75.0,True
6.76451,15381.130049175,193,1,V1,36.0,36.0,0.3333,0.3333,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,36.0,local_contrast,False,,0,6.764518634001433,103.36,15380.896819002,0.35,0.65,36.0,0.7347,0.8998,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",51.84,48.0,84.0,0.9897,V1,84.0,True
6.797803,15381.163341454,194,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.797810912999921,103.13,15380.530333917,0.35,0.65,8.0,0.1176,0.4235,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.11,67.0,75.0,0.9848,V0,75.0,True
6.797803,15381.163341454,194,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,4.0,local_contrast,False,,0,6.797810912999921,103.13,15380.896819002,0.35,0.65,4.0,0.0833,0.9004,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.1,47.0,51.0,0.9897,V1,51.0,True
6.831136,15381.196674473,195,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.8311439320004865,103.11,15380.530333917,0.35,0.65,8.0,0.1176,0.4233,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.07,67.0,75.0,0.9848,V0,75.0,True
6.831136,15381.196674473,195,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,4.0,local_contrast,False,,0,6.8311439320004865,103.11,15380.896819002,0.35,0.65,4.0,0.0833,0.9005,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.87,47.0,51.0,0.9897,V1,51.0,True
6.864446,15381.229984308,196,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.8644537670006684,103.09,15380.530333917,0.35,0.65,8.0,0.1176,0.4231,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.06,67.0,75.0,0.9848,V0,75.0,True
6.864446,15381.229984308,196,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,4.0,local_contrast,False,,0,6.8644537670006684,103.09,15380.896819002,0.35,0.65,4.0,0.0833,0.9006,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.74,47.0,51.0,0.9897,V1,51.0,True
6.897745,15381.26328392,197,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.897753379000278,103.08,15380.530333917,0.35,0.65,8.0,0.1176,0.4231,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.04,67.0,75.0,0.9848,V0,75.0,True
6.897745,15381.26328392,197,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,4.0,local_contrast,False,,0,6.897753379000278,103.08,15380.896819002,0.35,0.65,4.0,0.0833,0.9008,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.66,47.0,51.0,0.9897,V1,51.0,True
6.931074,15381.296612069,198,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.9310815280005045,103.07,15380.530333917,0.35,0.65,8.0,0.1176,0.4229,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.04,67.0,75.0,0.9848,V0,75.0,True
6.931074,15381.296612069,198,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,5.0,local_contrast,False,,0,6.9310815280005045,103.07,15380.896819002,0.35,0.65,5.0,0.1064,0.901,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.57,46.0,51.0,0.9897,V1,51.0,True
6.964386,15381.329924144,199,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.964393603000644,103.06,15380.530333917,0.35,0.65,8.0,0.1176,0.4227,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.02,67.0,75.0,0.9848,V0,75.0,True
6.964386,15381.329924144,199,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,5.0,local_contrast,False,,0,6.964393603000644,103.06,15380.896819002,0.35,0.65,5.0,0.1064,0.901,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.51,46.0,51.0,0.9897,V1,51.0,True
6.997717,15381.363255052,200,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,6.997724511000342,103.17,15380.530333917,0.35,0.65,8.0,0.1176,0.4228,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.0,67.0,75.0,0.9848,V0,75.0,True
6.997717,15381.363255052,200,1,V1,24.0,24.0,0.2083,0.2083,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,13,24.0,local_contrast,False,,0,6.997724511000342,103.17,15380.896819002,0.35,0.65,24.0,0.5,0.9003,13,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",48.98,47.0,71.0,0.9897,V1,71.0,True
7.031031,15381.396569776,201,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,7.0310392350002076,103.84,15380.530333917,0.35,0.65,8.0,0.1176,0.4136,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.96,67.0,75.0,0.9848,V0,75.0,True
7.031031,15381.396569776,201,1,V1,100.0,100.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.0310392350002076,103.84,15381.396569776,0.35,0.65,100.0,1.9231,0.9008,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.52,51.0,151.0,0.9897,V1,151.0,True
7.064339,15381.429876684,202,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,7.064346143000876,103.86,15380.530333917,0.35,0.65,8.0,0.1176,0.3995,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.97,67.0,75.0,0.9848,V0,75.0,True
7.064339,15381.429876684,202,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.064346143000876,103.86,15381.396569776,0.35,0.65,100.0,1.9231,0.9008,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.82,51.0,151.0,0.9897,V1,151.0,True
7.097647,15381.463184926,203,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,8.0,local_contrast,False,,0,7.0976543850010785,103.86,15380.530333917,0.35,0.65,8.0,0.1176,0.3854,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.97,67.0,75.0,0.9848,V0,75.0,True
7.097647,15381.463184926,203,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.0976543850010785,103.86,15381.396569776,0.35,0.65,100.0,1.9231,0.9008,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.88,51.0,151.0,0.9897,V1,151.0,True
7.131043,15381.496581889,204,0,V0,45.0,45.0,0.5692,0.5692,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,6,45.0,local_contrast,False,,0,7.1310513480002555,104.05,15380.530333917,0.35,0.65,45.0,0.6429,0.3749,6,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",72.41,69.0,114.0,0.9848,V0,114.0,True
7.131043,15381.496581889,204,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.1310513480002555,104.05,15381.396569776,0.35,0.65,100.0,1.9231,0.9007,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.87,51.0,151.0,0.9897,V1,151.0,True
7.164302,15381.529839946,205,0,V0,73.0,73.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.164309405001404,104.24,15381.529839946,0.35,0.65,73.0,1.0139,0.3882,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.47,71.0,144.0,0.9848,V0,144.0,True
7.164302,15381.529839946,205,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.164309405001404,104.24,15381.396569776,0.35,0.65,100.0,1.9231,0.9006,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.86,51.0,151.0,0.9897,V1,151.0,True
7.197602,15381.563140225,206,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,74.0,local_contrast,False,,0,7.197609684000781,104.26,15381.529839946,0.35,0.65,74.0,1.0278,0.4026,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.74,71.0,145.0,0.9848,V0,145.0,True
7.197602,15381.563140225,206,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.197609684000781,104.26,15381.396569776,0.35,0.65,100.0,1.9231,0.9005,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.92,51.0,151.0,0.9897,V1,151.0,True
7.230934,15381.5964723,207,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,74.0,local_contrast,False,,0,7.230941759000416,104.28,15381.529839946,0.35,0.65,74.0,1.0278,0.4168,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.87,71.0,145.0,0.9848,V0,145.0,True
7.230934,15381.5964723,207,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,100.0,local_contrast,False,,0,7.230941759000416,104.28,15381.396569776,0.35,0.65,100.0,1.9231,0.9005,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.98,51.0,151.0,0.9897,V1,151.0,True
7.264266,15381.629804745,208,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.264274204000685,103.74,15381.529839946,0.35,0.65,73.0,1.0,0.4228,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.96,72.0,145.0,0.9848,V0,145.0,True
7.264266,15381.629804745,208,1,V1,38.0,38.0,0.3542,0.3542,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,38.0,local_contrast,False,,0,7.264274204000685,103.74,15381.396569776,0.35,0.65,38.0,0.7755,0.9,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",51.92,48.0,86.0,0.9897,V1,86.0,True
7.297573,15381.663111265,209,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.2975807239999995,103.51,15381.529839946,0.35,0.65,73.0,1.0,0.4227,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.01,72.0,145.0,0.9848,V0,145.0,True
7.297573,15381.663111265,209,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,4.0,local_contrast,False,,0,7.2975807239999995,103.51,15381.396569776,0.35,0.65,4.0,0.0833,0.9007,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.93,47.0,51.0,0.9897,V1,51.0,True
7.33089,15381.696428395,210,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.330897854000796,103.49,15381.529839946,0.35,0.65,73.0,1.0,0.4227,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.04,72.0,145.0,0.9848,V0,145.0,True
7.33089,15381.696428395,210,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,4.0,local_contrast,False,,0,7.330897854000796,103.49,15381.396569776,0.35,0.65,4.0,0.0833,0.9007,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.73,47.0,51.0,0.9897,V1,51.0,True
7.3642,15381.729737859,211,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.364207317999899,103.49,15381.529839946,0.35,0.65,73.0,1.0,0.4227,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.1,72.0,145.0,0.9848,V0,145.0,True
7.3642,15381.729737859,211,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,4.0,local_contrast,False,,0,7.364207317999899,103.49,15381.396569776,0.35,0.65,4.0,0.0833,0.9007,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.62,47.0,51.0,0.9897,V1,51.0,True
7.397519,15381.763057397,212,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.397526856000695,103.48,15381.529839946,0.35,0.65,73.0,1.0,0.4229,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.13,72.0,145.0,0.9848,V0,145.0,True
7.397519,15381.763057397,212,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,5.0,local_contrast,False,,0,7.397526856000695,103.48,15381.396569776,0.35,0.65,5.0,0.1064,0.9008,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.54,46.0,51.0,0.9897,V1,51.0,True
7.430835,15381.796373472,213,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.43084293100037,103.48,15381.529839946,0.35,0.65,73.0,1.0,0.4229,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.16,72.0,145.0,0.9848,V0,145.0,True
7.430835,15381.796373472,213,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,5.0,local_contrast,False,,0,7.43084293100037,103.48,15381.396569776,0.35,0.65,5.0,0.1064,0.9008,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.46,46.0,51.0,0.9897,V1,51.0,True
7.464136,15381.829674232,214,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.464143691000572,103.48,15381.529839946,0.35,0.65,73.0,1.0,0.4229,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.18,72.0,145.0,0.9848,V0,145.0,True
7.464136,15381.829674232,214,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,5.0,local_contrast,False,,0,7.464143691000572,103.48,15381.396569776,0.35,0.65,5.0,0.1064,0.9006,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.4,46.0,51.0,0.9897,V1,51.0,True
7.497461,15381.862999882,215,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.4974693410003965,103.59,15381.529839946,0.35,0.65,73.0,1.0,0.4229,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.2,72.0,145.0,0.9848,V0,145.0,True
7.497461,15381.862999882,215,1,V1,22.0,22.0,0.1875,0.1875,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,14,22.0,local_contrast,False,,0,7.4974693410003965,103.59,15381.396569776,0.35,0.65,22.0,0.4583,0.8998,14,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",48.67,47.0,69.0,0.9897,V1,69.0,True
7.530838,15381.896376456,216,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.5308459150001,104.28,15381.529839946,0.35,0.65,73.0,1.0,0.4165,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.18,72.0,145.0,0.9848,V0,145.0,True
7.530838,15381.896376456,216,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,15,101.0,local_contrast,False,,0,7.5308459150001,104.28,15381.896376456,0.35,0.65,101.0,1.9804,0.9002,15,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.41,50.0,151.0,0.9796,V1,151.0,True
7.564088,15381.929626421,217,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.564095880001332,104.3,15381.529839946,0.35,0.65,73.0,1.0,0.4028,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.21,72.0,145.0,0.9848,V0,145.0,True
7.564088,15381.929626421,217,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,15,100.0,local_contrast,False,,0,7.564095880001332,104.3,15381.896376456,0.35,0.65,100.0,1.9231,0.9004,15,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.71,51.0,151.0,0.9796,V1,151.0,True
7.597449,15381.962987477,218,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,73.0,local_contrast,False,,0,7.597456936000526,104.32,15381.529839946,0.35,0.65,73.0,1.0,0.3892,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.22,72.0,145.0,0.9848,V0,145.0,True
7.597449,15381.962987477,218,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,15,100.0,local_contrast,False,,0,7.597456936000526,104.32,15381.896376456,0.35,0.65,100.0,1.9231,0.9004,15,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.81,51.0,151.0,0.9796,V1,151.0,True
7.630751,15381.996289959,219,0,V0,49.0,49.0,0.6308,0.6308,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,49.0,local_contrast,False,,0,7.630759417999798,104.21,15381.529839946,0.35,0.65,49.0,0.6806,0.3765,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",74.54,71.0,120.0,0.9848,V0,120.0,True
7.630751,15381.996289959,219,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,15,100.0,local_contrast,False,,0,7.630759417999798,104.21,15381.896376456,0.35,0.65,100.0,1.9231,0.9006,15,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",63.92,51.0,151.0,0.9796,V1,151.0,True
7.664105,15382.029643294,220,0,V0,9.0,9.0,0.0154,0.0154,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,73.0,65.0,1.001,1.001,7,9.0,local_contrast,False,,0,7.664112753000154,103.97,15381.529839946,0.35,0.65,9.0,0.1324,0.3878,7,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.57,67.0,76.0,0.9848,V0,76.0,True
