coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.756513,0,0.0,0.3427565697219783,1.92141,61.049,kuramoto,0.857965,3.609305,14.544515,1.5786534302780217
0.700229,0,0.0,0.31140356972197836,1.890057,56.592,kuramoto,0.775718,4.281365,14.601107,1.5786534302780217
0.908539,0,0.0,0.4274405697219783,2.006094,40.59,kuramoto,2.00182,4.792988,14.641697,1.5786534302780217
0.94078,0,0.0,0.4454005697219783,2.024054,36.86,kuramoto,1.916668,5.261751,14.678556,1.5786534302780217
0.962609,0,0.0,0.45756056972197845,2.036214,34.331,kuramoto,1.845119,5.700979,14.712887,1.5786534302780217
0.913778,1,0.0,0.4303595697219782,2.009013,50.407,kuramoto,1.989104,0.05408,14.763294,1.5786534302780217
0.432531,0,0.0,0.16228456972197836,1.740938,115.943,kuramoto,2.694295,1.147944,14.879238,1.5786534302780217
0.79838,0,0.0,0.36607756972197825,1.944731,53.289,kuramoto,2.216993,1.79909,14.932527,1.5786534302780217
0.717606,0,0.0,0.32108356972197827,1.899737,67.016,kuramoto,2.341233,2.599024,14.999543,1.5786534302780217
0.739824,0,0.0,0.3334595697219782,1.912113,66.333,kuramoto,2.308784,3.395964,15.065876,1.5786534302780217
0.747576,0,0.0,0.3377785697219782,1.916432,67.877,kuramoto,2.297188,4.21329,15.133753,1.5786534302780217
0.779713,0,0.0,0.35567956972197834,1.934333,66.337,kuramoto,2.247385,5.019532,15.20009,1.5786534302780217
0.796696,0,0.0,0.36513956972197836,1.943793,67.298,kuramoto,2.219785,5.841452,15.267388,1.5786534302780217
0.427507,1,0.0,0.15948556972197836,1.738139,48.862,kuramoto,0.441733,0.091893,15.31625,1.5786534302780217
0.960168,0,0.0,0.25059173453141326,2.034854,121.572,kuramoto,1.287604,1.37043,15.437822,1.784262265468587
0.465017,0,0.0,0.02522826546858692,1.759034,41.824,kuramoto,0.483654,1.832687,15.479647,1.784262265468587
0.62185,0,0.0,0.06213473453141316,1.846397,57.257,kuramoto,0.671103,2.496944,15.536904,1.784262265468587
0.692268,0,0.0,0.10136073453141314,1.885623,66.782,kuramoto,0.764627,3.288153,15.603685,1.784262265468587
0.667794,0,0.0,0.087726734531413,1.871989,66.785,kuramoto,0.731241,4.073686,15.670471,1.784262265468587
0.486251,0,0.0,0.01340026546858697,1.770862,49.536,kuramoto,0.507794,4.624851,15.720006,1.784262265468587
0.486,0,0.0,0.013539265468586859,1.770723,48.548,kuramoto,0.507507,5.164981,15.768554,1.784262265468587
0.45047,0,0.0,0.03333126546858689,1.750931,44.057,kuramoto,0.467292,5.649666,15.81261,1.784262265468587
0.591985,0,0.0,0.045498734531413065,1.829761,49.511,kuramoto,0.633519,6.218878,15.862121,1.784262265468587
0.598122,1,0.0,0.048916734531412986,1.833179,50.836,kuramoto,0.641156,0.521237,15.912958,1.784262265468587
0.98463,0,0.0,0.2642177345314132,2.04848,118.059,kuramoto,1.39524,1.808335,16.031016,1.784262265468587
0.497133,0,0.0,0.0073382654685869575,1.776924,36.322,kuramoto,0.520291,2.21386,16.067338,1.784262265468587
0.71613,0,0.0,0.114652734531413,1.898915,60.233,kuramoto,0.798242,2.932517,16.127572,1.784262265468587
0.732441,0,0.0,0.12373873453141315,1.908001,65.419,kuramoto,0.821901,3.716777,16.19299,1.784262265468587
0.640959,0,0.0,0.07277873453141304,1.857041,57.998,kuramoto,0.695746,4.3935,16.250988,1.784262265468587
0.485252,0,0.0,0.01395626546858697,1.770306,42.974,kuramoto,0.506652,4.871503,16.293961,1.784262265468587
0.447019,0,0.0,0.03525326546858687,1.749009,38.316,kuramoto,0.46343,5.292576,16.332278,1.784262265468587
0.83636,0,0.0,0.18162573453141317,1.965888,36.431,kuramoto,0.99061,5.742572,16.368709,1.784262265468587
0.895753,1,0.0,0.2147107345314132,1.998973,49.604,kuramoto,1.110123,0.082408,16.418313,1.784262265468587
0.940571,0,0.0,0.09107748497831336,2.023938,124.568,kuramoto,1.917285,1.354085,16.542881,1.9328605150216864
0.893402,0,0.0,0.06480248497831353,1.997663,40.001,kuramoto,1.104861,1.856161,16.582881,1.9328605150216864
0.867453,0,0.0,0.05034748497831365,1.983208,38.957,kuramoto,1.050059,2.341603,16.621839,1.9328605150216864
0.950734,0,0.0,0.09673848497831372,2.029599,60.184,kuramoto,1.255595,3.109087,16.682022,1.9328605150216864
0.94167,0,0.0,0.09168948497831364,2.02455,64.405,kuramoto,1.227558,3.928363,16.746428,1.9328605150216864
0.879299,0,0.0,0.05694548497831353,1.989806,58.017,kuramoto,1.074387,4.653714,16.804445,1.9328605150216864
0.732249,0,0.0,0.024966515021686453,1.907894,41.162,kuramoto,0.821619,5.147145,16.845607,1.9328605150216864
0.690732,0,0.0,0.04809351502168635,1.884767,37.828,kuramoto,0.762501,5.595122,16.883435,1.9328605150216864
0.635042,0,0.0,0.07911551502168646,1.853745,34.931,kuramoto,0.688063,6.001984,16.918367,1.9328605150216864
0.753989,1,0.0,0.012856515021686388,1.920004,50.073,kuramoto,0.854113,0.322865,16.96844,1.9328605150216864
0.994456,0,0.0,0.12109348497831363,2.053954,124.642,kuramoto,1.676149,1.613402,17.093082,1.9328605150216864
0.62337,0,0.0,0.08561651502168632,1.847244,25.122,kuramoto,0.673045,1.904981,17.118204,1.9328605150216864
0.852544,0,0.0,0.04204248497831364,1.974903,55.881,kuramoto,1.020833,2.598392,17.174085,1.9328605150216864
0.853887,0,0.0,0.042790484978313614,1.975651,60.83,kuramoto,1.023409,3.353495,17.234915,1.9328605150216864
0.854354,0,0.0,0.04305148497831346,1.975912,66.075,kuramoto,1.024307,4.173817,17.30099,1.9328605150216864
0.7672,0,0.0,0.005497515021686494,1.927363,58.6,kuramoto,0.874464,4.883466,17.35959,1.9328605150216864
0.598314,0,0.0,0.09957451502168646,1.833286,41.653,kuramoto,0.641395,5.363267,17.401243,1.9328605150216864
0.795552,0,0.0,0.010295484978313674,1.943156,39.526,kuramoto,0.919919,5.845845,17.440769,1.9328605150216864
0.746226,0,0.0,0.017181515021686522,1.915679,35.278,kuramoto,0.842374,6.270473,17.476047,1.9328605150216864
0.837193,1,0.0,0.03349148497831367,1.966352,50.028,kuramoto,0.99213,0.605387,17.526076,1.9328605150216864
0.985375,0,0.0,0.338346093044934,2.048896,119.152,kuramoto,1.742032,1.892746,17.645228,1.710549906955066
0.833385,0,0.0,0.253681093044934,1.964231,46.209,kuramoto,0.985205,2.46304,17.691437,1.710549906955066
0.834726,0,0.0,0.25442809304493386,1.964978,49.884,kuramoto,0.987635,3.078923,17.741321,1.710549906955066
0.898817,0,0.0,0.29012909304493384,2.000679,64.916,kuramoto,1.117063,3.894959,17.806237,1.710549906955066
0.831122,0,0.0,0.25242009304493407,1.96297,59.236,kuramoto,0.981122,4.625557,17.865473,1.710549906955066
0.682625,0,0.0,0.16970109304493386,1.880251,43.622,kuramoto,0.751349,5.1409,17.909094,1.710549906955066
0.63781,0,0.0,0.14473709304493387,1.855287,39.686,kuramoto,0.691651,5.603529,17.948781,1.710549906955066
0.628525,0,0.0,0.13956509304493392,1.850115,36.94,kuramoto,0.679656,6.032938,17.98572,1.710549906955066
0.729172,1,0.0,0.19563009304493395,1.90618,49.374,kuramoto,0.817112,0.341093,18.035094,1.710549906955066
0.998792,0,0.0,0.3458190930449341,2.056369,121.432,kuramoto,1.619954,1.633148,18.156526,1.710549906955066
0.612984,0,0.0,0.130908093044934,1.841458,28.911,kuramoto,0.659831,1.967656,18.185437,1.710549906955066
0.807165,0,0.0,0.2390750930449339,1.949625,53.48,kuramoto,0.939335,2.622777,18.238917,1.710549906955066
0.824684,0,0.0,0.24883409304493398,1.959384,59.7,kuramoto,0.969643,3.35776,18.298618,1.710549906955066
0.828204,0,0.0,0.25079409304493394,1.961344,64.561,kuramoto,0.975895,4.153378,18.363179,1.710549906955066
0.739425,0,0.0,0.20134109304493397,1.911891,56.783,kuramoto,0.832216,4.835505,18.419962,1.710549906955066
0.593177,0,0.0,0.11987409304493402,1.830424,42.235,kuramoto,0.634999,5.321249,18.462197,1.710549906955066
0.557387,0,0.0,0.09993809304493406,1.810488,38.496,kuramoto,0.591235,5.759167,18.500694,1.710549906955066
0.500363,0,0.0,0.06817309304493402,1.778723,35.139,kuramoto,0.524018,6.151878,18.535832,1.710549906955066
0.645683,1,0.0,0.14912309304493387,1.859673,49.872,kuramoto,0.701918,0.451428,18.585704,1.710549906955066
0.997093,0,0.0,0.05825384187100413,2.055423,120.206,kuramoto,1.494531,1.742889,18.705911,1.9971691581289956
0.592234,0,0.0,0.1672701581289957,1.829899,37.648,kuramoto,0.633828,2.175756,18.743559,1.9971691581289956
0.674146,0,0.0,0.12164115812899556,1.875528,47.096,kuramoto,0.739808,2.730744,18.790655,1.9971691581289956
0.770588,0,0.0,0.06791915812899574,1.92925,60.738,kuramoto,0.879763,3.467006,18.851393,1.9971691581289956
0.78696,0,0.0,0.05879915812899572,1.93837,66.631,kuramoto,0.905867,4.278517,18.918024,1.9971691581289956
0.754617,0,0.0,0.07681615812899567,1.920353,66.487,kuramoto,0.85507,5.080745,18.984511,1.9971691581289956
0.732925,0,0.0,0.08889915812899574,1.90827,67.278,kuramoto,0.822611,5.887413,19.05179,1.9971691581289956
0.385521,1,0.0,0.28241815812899573,1.714751,47.042,kuramoto,0.395772,0.111063,19.098832,1.9971691581289956
0.925095,0,0.0,0.018147841871004378,2.015317,113.102,kuramoto,1.181286,1.377324,19.211934,1.9971691581289956
0.292578,0,0.0,0.3341911581289956,1.662978,33.422,kuramoto,0.296922,1.726549,19.245356,1.9971691581289956
0.614346,0,0.0,0.15495215812899565,1.842217,62.475,kuramoto,0.661557,2.449695,19.307831,1.9971691581289956
0.651854,0,0.0,0.1340591581289956,1.86311,67.529,kuramoto,0.710027,3.240212,19.375361,1.9971691581289956
0.55775,0,0.0,0.18647915812899574,1.81069,58.826,kuramoto,0.591672,3.909465,19.434186,1.9971691581289956
0.610288,0,0.0,0.15721315812899572,1.839956,64.238,kuramoto,0.656424,4.652105,19.498424,1.9971691581289956
0.428594,0,0.0,0.25842415812899566,1.738745,46.31,kuramoto,0.442936,5.158033,19.544734,1.9971691581289956
0.411209,0,0.0,0.2681081581289957,1.729061,42.601,kuramoto,0.42378,5.620847,19.587335,1.9971691581289956
0.614962,0,0.0,0.15460915812899567,1.84256,38.631,kuramoto,0.662338,6.068087,19.625966,1.9971691581289956
0.708583,1,0.0,0.10245815812899561,1.894711,49.901,kuramoto,0.787488,0.378959,19.675867,1.9971691581289956
0.999873,0,0.0,0.2826528473015957,2.056972,121.467,kuramoto,1.586732,1.671392,19.797334,1.7743191526984043
0.652427,0,0.0,0.08911084730159557,1.86343,36.309,kuramoto,0.710783,2.096506,19.833643,1.7743191526984043
0.77618,0,0.0,0.15804584730159577,1.932365,52.562,kuramoto,0.888585,2.734682,19.886205,1.7743191526984043
0.826154,0,0.0,0.18588384730159557,1.960203,62.929,kuramoto,0.972248,3.509741,19.949134,1.7743191526984043
0.764124,0,0.0,0.1513298473015956,1.925649,58.628,kuramoto,0.869682,4.219089,20.007762,1.7743191526984043
0.596657,0,0.0,0.05804384730159562,1.832363,41.758,kuramoto,0.639329,4.699858,20.04952,1.7743191526984043
0.567328,0,0.0,0.04170684730159557,1.816026,38.768,kuramoto,0.603257,5.142222,20.088289,1.7743191526984043
0.545693,0,0.0,0.02965484730159562,1.803974,36.295,kuramoto,0.577216,5.553613,20.124583,1.7743191526984043
0.666551,0,0.0,0.09697784730159564,1.871297,49.086,kuramoto,0.729573,6.130751,20.173669,1.7743191526984043
0.668168,1,0.0,0.09787884730159568,1.872198,50.414,kuramoto,0.731744,0.440601,20.224083,1.7743191526984043
0.999145,0,0.0,0.28224684730159577,2.056566,121.026,kuramoto,1.529432,1.73278,20.345109,1.7743191526984043
0.532001,0,0.0,0.02202784730159557,1.796347,28.17,kuramoto,0.560961,2.050732,20.37328,1.7743191526984043
0.764882,0,0.0,0.15175184730159574,1.926071,54.638,kuramoto,0.870857,2.711952,20.427917,1.7743191526984043
0.782717,0,0.0,0.16168684730159555,1.936006,59.993,kuramoto,0.899019,3.44172,20.48791,1.7743191526984043
0.730288,0,0.0,0.13248184730159562,1.906801,56.521,kuramoto,0.818743,4.118889,20.544431,1.7743191526984043
0.828989,0,0.0,0.18746284730159557,1.961782,51.648,kuramoto,2.164296,4.755518,20.59608,1.7743191526984043
0.926179,0,0.0,0.24160184730159573,2.015921,37.307,kuramoto,1.957442,5.228057,20.633386,1.7743191526984043
0.952156,0,0.0,0.2560718473015955,2.030391,34.416,kuramoto,1.881379,5.667114,20.667802,1.7743191526984043
0.902223,1,0.0,0.2282578473015957,2.002577,49.858,kuramoto,2.016695,0.011276,20.717661,1.7743191526984043
0.31722,0,0.0,0.5078926486133379,1.676705,124.083,kuramoto,2.818796,1.06478,20.841744,2.184597648613338
0.818506,0,0.0,0.22865464861333784,1.955943,36.241,kuramoto,2.182787,1.510161,20.877984,2.184597648613338
0.807067,0,0.0,0.23502664861333789,1.949571,40.366,kuramoto,2.202424,2.004624,20.91835,2.184597648613338
0.726066,0,0.0,0.28014864861333777,1.904449,53.91,kuramoto,2.32901,2.649712,20.97226,2.184597648613338
0.693209,0,0.0,0.2984506486133378,1.886147,60.046,kuramoto,2.37566,3.361321,21.032306,2.184597648613338
0.735563,0,0.0,0.27485764861333783,1.90974,56.514,kuramoto,2.315095,4.039444,21.08882,2.184597648613338
0.796384,0,0.0,0.24097764861333792,1.94362,50.636,kuramoto,2.2203,4.657813,21.139456,2.184597648613338
0.89585,0,0.0,0.18557064861333772,1.999027,37.267,kuramoto,2.031251,5.125897,21.176723,2.184597648613338
0.925947,0,0.0,0.16880564861333802,2.015792,34.278,kuramoto,1.958056,5.560053,21.211001,2.184597648613338
0.661737,0,0.0,0.3159826486133379,1.868615,49.719,kuramoto,0.723133,6.143796,21.26072,2.184597648613338
0.652957,1,0.0,0.32087264861333775,1.863725,49.744,kuramoto,0.711482,0.443117,21.310464,2.184597648613338
0.998414,0,0.0,0.12843864861333776,2.056159,120.47,kuramoto,1.514477,1.73504,21.430934,2.184597648613338
0.540306,0,0.0,0.38362364861333775,1.800974,30.28,kuramoto,0.570801,2.077687,21.461215,2.184597648613338
0.752951,0,0.0,0.26517164861333775,1.919426,54.29,kuramoto,0.852535,2.732435,21.515505,2.184597648613338
0.77108,0,0.0,0.2550736486133378,1.929524,59.365,kuramoto,0.880535,3.452155,21.574871,2.184597648613338
0.720908,0,0.0,0.2830216486133379,1.901576,56.022,kuramoto,0.805112,4.121504,21.630893,2.184597648613338
0.665107,0,0.0,0.31410464861333787,1.870493,51.464,kuramoto,0.727638,4.726341,21.682356,2.184597648613338
0.515789,0,0.0,0.3972816486133379,1.787316,36.443,kuramoto,0.541928,5.135602,21.7188,2.184597648613338
0.500103,0,0.0,0.4060186486133379,1.778579,34.002,kuramoto,0.523718,5.515581,21.752802,2.184597648613338
0.694414,0,0.0,0.2977796486133377,1.886818,50.079,kuramoto,0.767605,6.109274,21.802881,2.184597648613338
0.678439,1,0.0,0.11295063424985119,1.877919,49.712,kuramoto,0.745636,0.412654,21.852592,1.7649683657501487
0.996641,0,0.0,0.2902026342498514,2.055171,129.88,kuramoto,1.652786,1.703956,21.982472,1.7649683657501487
0.562019,0,0.0,0.0480996342498512,1.813068,20.463,kuramoto,0.596824,1.937068,22.002935,1.7649683657501487
0.834199,0,0.0,0.1997156342498514,1.964684,54.167,kuramoto,0.986679,2.605736,22.057102,1.7649683657501487
0.842538,0,0.0,0.2043606342498514,1.969329,59.471,kuramoto,1.001978,3.341614,22.116574,1.7649683657501487
0.788099,0,0.0,0.17403563424985125,1.939004,55.789,kuramoto,0.907715,4.021296,22.172363,1.7649683657501487
0.723822,0,0.0,0.1382316342498513,1.9032,50.544,kuramoto,0.809326,4.625708,22.222907,1.7649683657501487
0.586976,0,0.0,0.06200163424985128,1.82697,36.728,kuramoto,0.627318,5.047319,22.259635,1.7649683657501487
0.562974,0,0.0,0.048632634249851314,1.813601,34.108,kuramoto,0.59798,5.435992,22.293743,1.7649683657501487
0.749425,0,0.0,0.1524936342498513,1.917462,49.336,kuramoto,0.847194,6.03038,22.343079,1.7649683657501487
0.73919,1,0.0,0.1467916342498512,1.91176,50.094,kuramoto,0.831867,0.348926,22.393174,1.7649683657501487
0.997072,0,0.0,0.2904426342498512,2.055411,122.601,kuramoto,1.647336,1.640379,22.515775,1.7649683657501487
0.620202,0,0.0,0.08051063424985139,1.845479,27.088,kuramoto,0.669,1.954473,22.542863,1.7649683657501487
0.832438,0,0.0,0.19873463424985127,1.963703,54.379,kuramoto,0.983493,2.625415,22.597241,1.7649683657501487
0.838324,0,0.0,0.2020136342498513,1.966982,58.969,kuramoto,0.994201,3.354211,22.656211,1.7649683657501487
0.21102,0,0.0,0.14742136575014864,1.617547,55.982,kuramoto,2.928975,3.923172,22.712192,1.7649683657501487
0.204887,0,0.0,0.15083736575014872,1.614131,49.763,kuramoto,2.935244,4.427863,22.761955,1.7649683657501487
0.27568,0,0.0,0.11140336575014875,1.653565,37.35,kuramoto,2.862296,4.815915,22.799305,1.7649683657501487
0.272813,0,0.0,0.11299936575014868,1.651969,33.828,kuramoto,2.865277,5.167037,22.833133,1.7649683657501487
0.05716,0,0.0,0.325389315858823,1.531841,49.332,kuramoto,3.084402,5.641849,22.882465,1.857230315858823
-0.203032,0,0.0,0.47032831585882295,1.386902,63.71,kuramoto,-2.937139,6.197032,22.946176,1.857230315858823
-0.07347,1,0.0,0.39815631585882305,1.459074,36.703,kuramoto,-3.068057,0.250328,22.982879,1.857230315858823
-0.902365,0,0.0,0.859886315858823,0.997344,120.09,kuramoto,-2.016366,0.876978,23.102969,1.857230315858823
-0.774042,0,0.0,0.788404315858823,1.068826,33.447,kuramoto,-2.256393,1.101593,23.136415,1.857230315858823
-0.9729,0,0.0,0.8991763158588231,0.958054,58.556,kuramoto,-1.804134,1.454078,23.194972,1.857230315858823
-0.993196,0,0.0,0.910482315858823,0.946748,56.804,kuramoto,-1.454078,1.791983,23.251776,1.857230315858823
-0.935266,0,0.0,0.878213315858823,0.979017,50.212,kuramoto,-1.209011,2.100855,23.301988,1.857230315858823
-0.88652,0,0.0,0.8510593158588231,1.006171,36.874,kuramoto,-1.089769,2.333972,23.338862,1.857230315858823
-0.800316,0,0.0,0.8030403158588231,1.05419,34.027,kuramoto,-0.927822,2.559358,23.372889,1.857230315858823
-0.541901,0,0.0,0.6590923158588231,1.198138,50.0,kuramoto,-0.572697,2.935766,23.42289,1.857230315858823
-0.360845,0,0.0,0.558236315858823,1.298994,49.95,kuramoto,-0.369174,3.343451,23.47284,1.857230315858823
-0.192876,0,0.0,0.464670315858823,1.39256,50.194,kuramoto,-0.194093,3.782638,23.523034,1.857230315858823
-0.052871,0,0.0,0.3866813158588229,1.470549,49.989,kuramoto,-0.052896,4.244526,23.573024,1.857230315858823
0.066863,0,0.0,0.31998431585882314,1.537246,50.102,kuramoto,0.066913,4.728454,23.623126,1.857230315858823
0.198304,0,0.0,0.24676631585882314,1.610464,53.112,kuramoto,0.199627,5.265888,23.676238,1.857230315858823
0.342672,0,0.0,0.16634731585882312,1.690883,59.221,kuramoto,0.34976,5.89506,23.735459,1.857230315858823
0.462406,1,0.0,0.09965131585882303,1.757579,65.47,kuramoto,0.480706,0.334874,23.800929,1.857230315858823
-0.328651,0,0.0,0.8909511753211483,1.316928,136.095,kuramoto,-0.334874,1.162325,23.937024,2.2078791753211484
-0.582679,0,0.0,1.0324561753211483,1.175423,46.537,kuramoto,-0.622021,1.50602,23.983561,2.2078791753211484
-0.530138,0,0.0,1.0031881753211485,1.204691,35.051,kuramoto,-0.558763,1.771334,24.018613,2.2078791753211484
-0.369496,0,0.0,0.9137041753211483,1.294175,38.381,kuramoto,-0.378466,2.083432,24.056994,2.2078791753211484
-0.042999,0,0.0,0.7318311753211484,1.476048,55.775,kuramoto,-0.043012,2.600701,24.112769,2.2078791753211484
0.149203,0,0.0,0.6247661753211484,1.583113,61.157,kuramoto,0.149763,3.20903,24.173926,2.2078791753211484
0.312074,0,0.0,0.5340401753211483,1.673839,66.833,kuramoto,0.317375,3.911914,24.240758,2.2078791753211484
0.373482,0,0.0,0.4998341753211484,1.708045,66.172,kuramoto,0.38276,4.62207,24.30693,2.2078791753211484
0.437661,0,0.0,0.4640831753211485,1.743796,67.216,kuramoto,0.452995,5.35853,24.374147,2.2078791753211484
0.532437,0,0.0,0.4112891753211485,1.79659,72.776,kuramoto,0.561477,6.180048,24.446923,2.2078791753211484
0.102954,1,0.0,0.6505291753211484,1.55735,49.606,kuramoto,0.103137,0.382265,24.496529,2.2078791753211484
0.844051,0,0.0,0.23770717532114838,1.970172,119.469,kuramoto,1.004792,1.620161,24.615998,2.2078791753211484
0.137011,0,0.0,0.6315581753211483,1.576321,31.916,kuramoto,0.137443,1.936263,24.647914,2.2078791753211484
0.512363,0,0.0,0.4224711753211483,1.785408,61.721,kuramoto,0.537934,2.628655,24.709635,2.2078791753211484
0.571126,0,0.0,0.3897381753211484,1.818141,65.661,kuramoto,0.607877,3.378747,24.775296,2.2078791753211484
0.586198,0,0.0,0.38134217532114834,1.826537,66.198,kuramoto,0.626358,4.138469,24.841494,2.2078791753211484
0.839779,0,0.0,0.2400861753211485,1.967793,64.832,kuramoto,2.144716,4.940055,24.906326,2.2078791753211484
0.954049,0,0.0,0.3132705281376549,2.031445,45.821,kuramoto,1.875124,5.524916,24.952148,1.7181744718623453
0.938489,0,0.0,0.3046035281376549,2.022778,54.53,kuramoto,1.923365,6.217964,25.006678,1.7181744718623453
0.995847,1,0.0,0.33655452813765474,2.054729,21.474,kuramoto,1.479628,0.212008,25.028151,1.7181744718623453
0.472486,0,0.0,0.04502052813765478,1.763195,124.639,kuramoto,2.649483,1.319856,25.15279,1.7181744718623453
0.793914,0,0.0,0.22406852813765465,1.942243,58.805,kuramoto,2.224374,2.037484,25.211596,1.7181744718623453
0.753859,0,0.0,0.20175752813765468,1.919932,67.263,kuramoto,2.287676,2.848892,25.278858,1.7181744718623453
0.779153,0,0.0,0.2158465281376547,1.934021,66.494,kuramoto,2.248279,3.65692,25.345353,1.7181744718623453
0.797613,0,0.0,0.22612952813765475,1.944304,67.011,kuramoto,2.218265,4.475559,25.412364,1.7181744718623453
0.972087,0,0.0,0.3233185281376547,2.041493,49.613,kuramoto,1.807627,5.111951,25.461977,1.7181744718623453
0.984215,0,0.0,0.3300755281376546,2.04825,49.739,kuramoto,1.748709,5.752064,25.511716,1.7181744718623453
0.996207,1,0.0,0.33675552813765486,2.05493,47.314,kuramoto,1.657916,0.079771,25.55903,1.7181744718623453
0.552116,0,0.0,0.08937752813765476,1.807552,130.03,kuramoto,2.556692,1.21549,25.68906,1.7181744718623453
0.911813,0,0.0,0.2897435281376548,2.007918,49.348,kuramoto,1.993915,1.838073,25.738408,1.7181744718623453
0.830424,0,0.0,0.24440652813765462,1.962581,68.078,kuramoto,2.161724,2.677556,25.806485,1.7181744718623453
0.866335,0,0.0,0.26441052813765475,1.982585,66.453,kuramoto,2.093777,3.505363,25.872939,1.7181744718623453
0.89354,0,0.0,0.2795655281376548,1.99774,66.36,kuramoto,2.036424,4.338328,25.939299,1.7181744718623453
0.930851,0,0.0,0.1532853215553276,2.018523,49.931,kuramoto,1.944857,4.971591,25.98923,1.8652376784446725
0.913172,0,0.0,0.14343732155532773,2.008675,58.483,kuramoto,1.990592,5.709699,26.047713,1.8652376784446725
0.991853,0,0.0,0.1872663215553274,2.052504,38.419,kuramoto,1.698533,6.205157,26.086132,1.8652376784446725
0.971444,1,0.0,0.17589732155532767,2.041135,52.305,kuramoto,1.81035,0.59278,26.138437,1.8652376784446725
0.501783,0,0.0,0.08572367844467244,1.779514,127.164,kuramoto,2.615934,1.710882,26.265601,1.8652376784446725
0.799051,0,0.0,0.07986732155532761,1.945105,61.846,kuramoto,2.215877,2.466734,26.327447,1.8652376784446725
0.784741,0,0.0,0.07189632155532744,1.937134,67.121,kuramoto,2.239314,3.283691,26.394568,1.8652376784446725
0.81256,0,0.0,0.08739232155532761,1.95263,66.382,kuramoto,2.193062,4.098113,26.46095,1.8652376784446725
0.817191,0,0.0,0.08997232155532742,1.95521,66.622,kuramoto,2.185073,4.916565,26.527573,1.8652376784446725
0.928134,0,0.0,0.1517723215553275,2.01701,50.319,kuramoto,1.952224,5.554268,26.577892,1.8652376784446725
0.953337,0,0.0,0.1658113215553274,2.031049,48.374,kuramoto,1.87749,6.171588,26.626265,1.8652376784446725
0.981359,1,0.0,0.18142132155532753,2.046659,43.308,kuramoto,1.764181,0.445321,26.669573,1.8652376784446725
0.406772,0,0.0,0.13864867844467255,1.726589,130.214,kuramoto,2.722675,1.530169,26.799787,1.8652376784446725
0.703461,0,0.0,0.026620321555327564,1.891858,62.169,kuramoto,2.361337,2.26916,26.861956,1.8652376784446725
0.666903,0,0.0,0.006255321555327598,1.871493,67.813,kuramoto,2.411548,3.066572,26.929769,1.8652376784446725
0.684588,0,0.0,0.005254923547171497,1.881345,66.457,kuramoto,2.387554,3.852149,26.996226,1.8865999235471715
0.620458,0,0.0,0.040978923547171586,1.845621,74.781,kuramoto,2.472266,4.719334,27.071006,1.8865999235471715
0.999976,0,0.0,0.17042907645282845,2.057029,41.058,kuramoto,1.563852,5.249995,27.112064,1.8865999235471715
0.999081,0,0.0,0.16993107645282857,2.056531,49.878,kuramoto,1.613661,5.894492,27.161942,1.8865999235471715
0.996703,1,0.0,0.16860607645282855,2.055206,44.716,kuramoto,1.489567,0.188741,27.206658,1.8865999235471715
0.643908,0,0.0,0.02791592354717154,1.858684,131.455,kuramoto,2.441997,1.356586,27.338114,1.8865999235471715
0.928181,0,0.0,0.1304360764528285,2.017036,58.254,kuramoto,1.952099,2.094857,27.396367,1.8865999235471715
0.908862,0,0.0,0.11967507645282849,2.006275,67.643,kuramoto,2.001045,2.947546,27.46401,1.8865999235471715
0.938363,0,0.0,0.13610807645282863,2.022708,66.625,kuramoto,1.92373,3.794288,27.530635,1.8865999235471715
0.96063,0,0.0,0.14851107645282857,2.035111,66.622,kuramoto,1.852333,4.646188,27.597258,1.8865999235471715
0.99781,0,0.0,0.1692220764528285,2.055822,49.934,kuramoto,1.636997,5.291197,27.647192,1.8865999235471715
0.999869,0,0.0,0.1703690764528285,2.056969,48.26,kuramoto,1.554596,5.914921,27.695452,1.8865999235471715
0.992442,1,0.0,0.16623207645282845,2.052832,44.339,kuramoto,1.447771,0.203634,27.739791,1.8865999235471715
0.530447,0,0.0,0.09111892354717144,1.795481,146.389,kuramoto,2.582465,1.331768,27.88618,1.8865999235471715
0.95916,0,0.0,0.14769307645282836,2.034293,34.59,kuramoto,1.857574,1.773887,27.92077,1.8865999235471715
0.804237,0,0.0,0.06139407645282846,1.947994,67.915,kuramoto,2.207202,2.60514,27.988684,1.8865999235471715
0.840945,0,0.0,0.08573661544049394,1.968442,65.759,kuramoto,2.142566,3.418457,28.054444,1.882705384559506
0.805066,0,0.0,0.06575061544049388,1.948456,75.19,kuramoto,2.205806,4.338969,28.129634,1.882705384559506
0.978025,0,0.0,0.162095615440494,2.044801,42.506,kuramoto,1.780825,4.88508,28.17214,1.882705384559506
0.970885,0,0.0,0.1581186154404941,2.040824,49.578,kuramoto,1.812693,5.520816,28.221718,1.882705384559506
0.690637,0,0.0,0.0020086154404939105,1.884714,46.38,kuramoto,0.76237,6.070044,28.268097,1.882705384559506
0.716441,1,0.0,0.01638261544049402,1.899088,51.034,kuramoto,0.798687,0.395811,28.319131,1.882705384559506
