accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,61,49.1,72.1,23.0,V0,24.0,24.0,local_contrast,False,,0,35.397494066000945,1.763,,868,103.9,18152.347500142,0.35,0.65,24.0,0.2143,0.35,0.65,0.0204,0.5312,24.0,False,61,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,111.74,111.0,135.0,1.763,0.0204,0.8614,V0,OFF,35.395435,120.0,180.0,18152.714554104,135.0,True
False,61,86.1,97.1,11.0,V1,12.0,12.0,local_contrast,False,,0,35.397494066000945,1.763,,868,103.9,18152.347500142,0.35,0.65,12.0,0.1412,0.35,0.65,0.0116,0.4938,12.0,False,61,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,84.17,84.0,96.0,1.763,0.0116,0.7827,V1,OFF,35.395435,120.0,180.0,18152.714554104,96.0,True
False,61,49.0,72.0,23.0,V0,24.0,24.0,local_contrast,False,,0,35.43088736700156,1.763,,869,109.95,18152.347500142,0.35,0.65,24.0,0.2034,0.35,0.65,0.0204,0.5333,24.0,False,61,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,118.04,117.0,141.0,1.763,0.0204,0.8596,V0,OFF,35.412065,120.0,180.0,18152.747947405,141.0,True
False,61,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,35.43088736700156,1.763,,869,109.95,18152.347500142,0.35,0.65,12.0,0.1319,0.35,0.65,0.0116,0.4967,12.0,False,61,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,89.95,90.0,102.0,1.763,0.0116,0.7818,V1,OFF,35.412065,120.0,180.0,18152.747947405,102.0,True
False,61,49.0,72.0,23.0,V0,25.0,25.0,local_contrast,False,,0,35.464256002000184,1.763,,870,114.29,18152.347500142,0.35,0.65,25.0,0.2049,0.35,0.65,0.0408,0.5355,25.0,False,61,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,122.44,121.0,146.0,1.763,0.0408,0.8596,V0,OFF,35.445411,120.0,180.0,18152.78131604,146.0,True
False,61,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,35.464256002000184,1.763,,870,114.29,18152.347500142,0.35,0.65,12.0,0.1263,0.35,0.65,0.0116,0.4995,12.0,False,61,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,94.0,94.0,106.0,1.763,0.0116,0.7818,V1,OFF,35.445411,120.0,180.0,18152.78131604,106.0,True
False,61,49.0,72.0,23.0,V0,25.0,25.0,local_contrast,False,,0,35.49758337700041,1.763,,871,122.62,18152.347500142,0.35,0.65,25.0,0.1908,0.35,0.65,0.0408,0.5323,25.0,False,61,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,130.93,130.0,155.0,1.763,0.0408,0.8596,V0,OFF,35.478904,120.0,180.0,18152.814643415,155.0,True
False,61,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,35.49758337700041,1.763,,871,122.62,18152.347500142,0.35,0.65,13.0,0.1262,0.35,0.65,0.0233,0.4976,13.0,False,61,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,101.89,102.0,115.0,1.763,0.0233,0.7818,V1,OFF,35.478904,120.0,180.0,18152.814643415,115.0,True
False,61,49.0,72.0,23.0,V0,26.0,26.0,local_contrast,False,,0,35.530923753001844,1.763,,872,127.09,18152.347500142,0.35,0.65,26.0,0.1926,0.35,0.65,0.0612,0.5301,26.0,False,61,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,135.34,134.0,160.0,1.763,0.0612,0.8596,V0,OFF,35.512137,120.0,180.0,18152.847983791,160.0,True
False,61,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,35.530923753001844,1.763,,872,127.09,18152.347500142,0.35,0.65,12.0,0.1111,0.35,0.65,0.0116,0.4958,12.0,False,61,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,106.38,107.0,119.0,1.763,0.0116,0.7818,V1,OFF,35.512137,120.0,180.0,18152.847983791,119.0,True
False,61,49.0,72.0,23.0,V0,25.0,25.0,local_contrast,False,,0,35.56429094299892,1.763,,873,129.8,18152.347500142,0.35,0.65,25.0,0.1812,0.35,0.65,0.0408,0.5247,25.0,False,61,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.09,137.0,162.0,1.763,0.0408,0.8596,V0,OFF,35.545518,120.0,180.0,18152.881350981,162.0,True
False,61,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,35.56429094299892,1.763,,873,129.8,18152.347500142,0.35,0.65,13.0,0.1182,0.35,0.65,0.0233,0.4924,13.0,False,61,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,109.18,109.0,122.0,1.763,0.0233,0.7818,V1,OFF,35.545518,120.0,180.0,18152.881350981,122.0,True
True,62,49.0,72.0,23.0,V0,59.0,59.0,local_contrast,False,,0,35.69764881499941,1.763,leader_rising_edge,874,166.66,18153.014708853,0.35,0.65,59.0,0.2995,0.35,0.65,0.7347,0.5012,59.0,True,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,204.8,196.0,255.0,1.763,0.7347,0.8596,V0,ON,35.671423,120.0,180.0,18153.014708853,255.0,True
True,62,86.0,97.0,11.0,V1,78.0,78.0,local_contrast,False,,0,35.69764881499941,1.763,leader_rising_edge,874,166.66,18153.014708853,0.35,0.65,78.0,0.4382,0.35,0.65,0.7791,0.4656,78.0,True,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,190.43,177.0,255.0,1.763,0.7791,0.7818,V1,ON,35.671423,120.0,180.0,18153.014708853,255.0,True
False,62,49.0,72.0,23.0,V0,58.0,58.0,local_contrast,False,,0,35.73108546799995,1.763,,875,167.97,18153.014708853,0.35,0.65,58.0,0.2929,0.35,0.65,0.7143,0.529,58.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,205.75,197.0,255.0,1.763,0.7143,0.8909,V0,ON,35.712724,120.0,180.0,18153.048145506,255.0,True
False,62,86.0,97.0,11.0,V1,77.0,77.0,local_contrast,False,,0,35.73108546799995,1.763,,875,167.97,18153.014708853,0.35,0.65,77.0,0.4302,0.35,0.65,0.7674,0.4974,77.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,191.51,178.0,255.0,1.763,0.7674,0.7963,V1,ON,35.712724,120.0,180.0,18153.048145506,255.0,True
False,62,49.0,72.0,23.0,V0,65.0,65.0,local_contrast,False,,0,35.76441573199918,1.763,,876,162.6,18153.014708853,0.35,0.65,65.0,0.3403,0.35,0.65,0.8571,0.558,65.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,201.2,190.0,255.0,1.763,0.8571,0.9074,V0,ON,35.746186,120.0,180.0,18153.08147577,255.0,True
False,62,84.2,95.2,11.0,V1,84.0,84.0,local_contrast,False,,0,35.76441573199918,1.763,,876,162.6,18153.014708853,0.35,0.65,84.0,0.4884,0.35,0.65,0.867,0.5315,84.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.83,171.0,255.0,1.763,0.867,0.8505,V1,ON,35.746186,120.0,180.0,18153.08147577,255.0,True
False,62,49.0,72.0,23.0,V0,71.0,71.0,local_contrast,False,,0,35.79776073700123,1.763,,877,156.28,18153.014708853,0.35,0.65,71.0,0.3838,0.35,0.65,0.9796,0.5794,71.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,195.51,184.0,255.0,1.763,0.9796,0.9074,V0,ON,35.7881,120.0,180.0,18153.114820775,255.0,True
False,62,83.1,94.1,11.0,V1,91.0,91.0,local_contrast,False,,0,35.79776073700123,1.763,,877,156.28,18153.014708853,0.35,0.65,91.0,0.5515,0.35,0.65,0.9627,0.5584,91.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,181.83,164.0,255.0,1.763,0.9627,0.8394,V1,ON,35.7881,120.0,180.0,18153.114820775,255.0,True
False,62,49.0,72.0,23.0,V0,73.0,73.0,local_contrast,False,,0,35.83118672300043,1.763,,878,150.42,18153.014708853,0.35,0.65,73.0,0.4056,0.35,0.65,1.0,0.5864,73.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,189.59,179.0,252.0,1.763,1.0,0.9074,V0,ON,35.812759,120.0,180.0,18153.148246761,252.0,True
False,62,84.1,95.1,11.0,V1,96.0,96.0,local_contrast,False,,0,35.83118672300043,1.763,,878,150.42,18153.014708853,0.35,0.65,96.0,0.6,0.35,0.65,1.0,0.5626,96.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,177.41,159.0,255.0,1.763,1.0,0.8495,V1,ON,35.812759,120.0,180.0,18153.148246761,255.0,True
False,62,49.0,72.0,23.0,V0,74.0,74.0,local_contrast,False,,0,35.864494043999,1.763,,879,139.51,18153.014708853,0.35,0.65,74.0,0.4379,0.35,0.65,1.0,0.5925,74.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,178.99,168.0,242.0,1.763,1.0,0.9074,V0,ON,35.846074,120.0,180.0,18153.181554082,242.0,True
False,62,85.1,96.1,11.0,V1,108.0,108.0,local_contrast,False,,0,35.864494043999,1.763,,879,139.51,18153.014708853,0.35,0.65,108.0,0.7297,0.35,0.65,1.0,0.5606,108.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,168.78,147.0,255.0,1.763,1.0,0.8596,V1,ON,35.846074,120.0,180.0,18153.181554082,255.0,True
False,62,49.0,72.0,23.0,V0,77.0,77.0,local_contrast,False,,0,35.897841549001896,1.763,,880,129.73,18153.014708853,0.35,0.65,77.0,0.4843,0.35,0.65,1.0,0.5874,77.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,169.08,158.0,235.0,1.763,1.0,0.875,V0,ON,35.879372,120.0,180.0,18153.214901587,235.0,True
False,62,86.0,97.0,11.0,V1,118.0,118.0,local_contrast,False,,0,35.897841549001896,1.763,,880,129.73,18153.014708853,0.35,0.65,118.0,0.8551,0.35,0.65,1.0,0.5524,118.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,160.35,137.0,255.0,1.763,1.0,0.789,V1,ON,35.879372,120.0,180.0,18153.214901587,255.0,True
False,62,49.1,72.1,23.0,V0,77.0,77.0,local_contrast,False,,0,35.93119701699834,1.763,,881,122.28,18153.014708853,0.35,0.65,77.0,0.5099,0.35,0.65,1.0,0.541,77.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.91,150.0,227.0,1.763,1.0,0.8768,V0,ON,35.912749,120.0,180.0,18153.248257055,227.0,True
False,62,86.0,97.0,11.0,V1,118.0,118.0,local_contrast,False,,0,35.93119701699834,1.763,,881,122.28,18153.014708853,0.35,0.65,118.0,0.9077,0.35,0.65,1.0,0.4948,118.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,152.94,129.0,247.0,1.763,1.0,0.789,V1,ON,35.912749,120.0,180.0,18153.248257055,247.0,True
False,62,49.1,72.1,23.0,V0,72.0,72.0,local_contrast,False,,0,35.96453753999958,1.763,,882,112.6,18153.014708853,0.35,0.65,72.0,0.518,0.35,0.65,0.998,0.4966,72.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,150.11,138.0,210.0,1.763,0.998,0.8768,V0,ON,35.946,120.0,180.0,18153.281597578,210.0,True
False,62,86.0,97.0,11.0,V1,112.0,112.0,local_contrast,False,,0,35.96453753999958,1.763,,882,112.6,18153.014708853,0.35,0.65,112.0,0.9655,0.35,0.65,1.0,0.4446,112.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,137.94,115.0,227.0,1.763,1.0,0.789,V1,ON,35.946,120.0,180.0,18153.281597578,227.0,True
False,62,49.1,72.1,23.0,V0,22.0,22.0,local_contrast,False,,0,35.99790345300062,1.763,,883,78.07,18153.014708853,0.35,0.65,22.0,0.2588,0.35,0.65,0.0,0.5028,22.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,84.76,84.0,106.0,1.763,0.0,0.8768,V0,OFF,35.979559,120.0,180.0,18153.314963491,106.0,True
False,62,86.0,97.0,11.0,V1,11.0,11.0,local_contrast,False,,0,35.99790345300062,1.763,,883,78.07,18153.014708853,0.35,0.65,11.0,0.1774,0.35,0.65,0.0,0.449,11.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,61.08,61.0,72.0,1.763,0.0,0.789,V1,OFF,35.979559,120.0,180.0,18153.314963491,72.0,True
False,62,49.1,72.1,23.0,V0,21.0,21.0,local_contrast,False,,0,36.03168293699855,1.763,,884,73.06,18153.014708853,0.35,0.65,21.0,0.2658,0.35,0.65,0.0,0.4997,21.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,78.74,78.0,99.0,1.763,0.0,0.8768,V0,OFF,36.031156,120.0,180.0,18153.348742975,99.0,True
False,62,86.0,97.0,11.0,V1,10.0,10.0,local_contrast,False,,0,36.03168293699855,1.763,,884,73.06,18153.014708853,0.35,0.65,10.0,0.1754,0.35,0.65,0.0,0.4516,10.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,56.18,56.0,66.0,1.763,0.0,0.789,V1,OFF,36.031156,120.0,180.0,18153.348742975,66.0,True
False,62,49.0,72.0,23.0,V0,20.0,20.0,local_contrast,False,,0,36.064648463001504,1.763,,885,69.92,18153.014708853,0.35,0.65,20.0,0.2632,0.35,0.65,0.0,0.4944,20.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,75.77,75.0,95.0,1.763,0.0,0.8596,V0,OFF,36.046431,120.0,180.0,18153.381708501,95.0,True
False,62,86.0,97.0,11.0,V1,9.0,9.0,local_contrast,False,,0,36.064648463001504,1.763,,885,69.92,18153.014708853,0.35,0.65,9.0,0.1636,0.35,0.65,0.0,0.4476,9.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,53.61,54.0,63.0,1.763,0.0,0.789,V1,OFF,36.046431,120.0,180.0,18153.381708501,63.0,True
False,62,49.0,72.0,23.0,V0,23.0,23.0,local_contrast,False,,0,36.09804046800127,1.763,,886,85.33,18153.014708853,0.35,0.65,23.0,0.25,0.35,0.65,0.0,0.4909,23.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,92.02,91.0,114.0,1.763,0.0,0.8596,V0,OFF,36.079422,120.0,180.0,18153.415100506,114.0,True
False,62,86.0,97.0,11.0,V1,10.0,10.0,local_contrast,False,,0,36.09804046800127,1.763,,886,85.33,18153.014708853,0.35,0.65,10.0,0.1471,0.35,0.65,0.0,0.4441,10.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,67.22,67.0,77.0,1.763,0.0,0.789,V1,OFF,36.079422,120.0,180.0,18153.415100506,77.0,True
False,62,49.0,72.0,23.0,V0,24.0,24.0,local_contrast,False,,0,36.13134919499862,1.763,,887,95.78,18153.014708853,0.35,0.65,24.0,0.233,0.35,0.65,0.0204,0.5013,24.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,103.29,102.0,126.0,1.763,0.0204,0.8596,V0,OFF,36.112715,120.0,180.0,18153.448409233,126.0,True
False,62,86.0,97.0,11.0,V1,11.0,11.0,local_contrast,False,,0,36.13134919499862,1.763,,887,95.78,18153.014708853,0.35,0.65,11.0,0.141,0.35,0.65,0.0,0.4471,11.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,76.54,77.0,88.0,1.763,0.0,0.789,V1,OFF,36.112715,120.0,180.0,18153.448409233,88.0,True
False,62,49.0,72.0,23.0,V0,24.0,24.0,local_contrast,False,,0,36.16472297799919,1.763,,888,103.9,18153.014708853,0.35,0.65,24.0,0.2143,0.35,0.65,0.0204,0.5104,24.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,111.64,111.0,135.0,1.763,0.0204,0.8596,V0,OFF,36.145933,120.0,180.0,18153.481783016,135.0,True
False,62,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,36.16472297799919,1.763,,888,103.9,18153.014708853,0.35,0.65,12.0,0.1412,0.35,0.65,0.0116,0.4523,12.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,84.12,84.0,96.0,1.763,0.0116,0.789,V1,OFF,36.145933,120.0,180.0,18153.481783016,96.0,True
False,62,49.0,72.0,23.0,V0,25.0,25.0,local_contrast,False,,0,36.19804220500009,1.763,,889,110.01,18153.014708853,0.35,0.65,25.0,0.2119,0.35,0.65,0.0408,0.5176,25.0,False,62,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,117.88,117.0,142.0,1.763,0.0408,0.8596,V0,OFF,36.179177,120.0,180.0,18153.515102243,142.0,True
False,62,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,36.19804220500009,1.763,,889,110.01,18153.014708853,0.35,0.65,12.0,0.1319,0.35,0.65,0.0116,0.4586,12.0,False,62,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,89.95,90.0,102.0,1.763,0.0116,0.789,V1,OFF,36.179177,120.0,180.0,18153.515102243,102.0,True
True,63,49.0,72.0,23.0,V0,62.0,62.0,local_contrast,False,,0,36.29799646199899,1.763,leader_rising_edge,890,146.06,18153.6150565,0.35,0.65,62.0,0.3758,0.35,0.65,0.7959,0.4609,62.0,True,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,175.85,164.0,226.0,1.763,0.7959,0.8596,V0,ON,36.286171,120.0,180.0,18153.6150565,226.0,True
True,63,86.0,97.0,11.0,V1,96.0,96.0,local_contrast,False,,0,36.29799646199899,1.763,leader_rising_edge,890,146.06,18153.6150565,0.35,0.65,96.0,0.6809,0.35,0.65,0.9884,0.4152,96.0,True,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,160.52,140.0,236.0,1.763,0.9884,0.789,V1,ON,36.286171,120.0,180.0,18153.6150565,236.0,True
False,63,49.0,72.0,23.0,V0,66.0,66.0,local_contrast,False,,0,36.331448799999635,1.763,,891,161.05,18153.6150565,0.35,0.65,66.0,0.3474,0.35,0.65,0.8776,0.4526,66.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,200.43,189.0,255.0,1.763,0.8776,0.8596,V0,ON,36.31908,120.0,180.0,18153.648508838,255.0,True
False,63,85.1,96.1,11.0,V1,85.0,85.0,local_contrast,False,,0,36.331448799999635,1.763,,891,161.05,18153.6150565,0.35,0.65,85.0,0.4971,0.35,0.65,0.8696,0.4033,85.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,185.98,170.0,255.0,1.763,0.8696,0.7807,V1,ON,36.31908,120.0,180.0,18153.648508838,255.0,True
False,63,49.0,72.0,23.0,V0,63.0,63.0,local_contrast,False,,0,36.364822211999126,1.763,,892,164.35,18153.6150565,0.35,0.65,63.0,0.3264,0.35,0.65,0.8163,0.4685,63.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,202.73,192.0,255.0,1.763,0.8163,0.8596,V0,ON,36.346441,120.0,180.0,18153.68188225,255.0,True
False,63,85.1,96.1,11.0,V1,82.0,82.0,local_contrast,False,,0,36.364822211999126,1.763,,892,164.35,18153.6150565,0.35,0.65,82.0,0.4713,0.35,0.65,0.8343,0.4253,82.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,188.54,173.0,255.0,1.763,0.8343,0.7807,V1,ON,36.346441,120.0,180.0,18153.68188225,255.0,True
False,63,49.0,72.0,23.0,V0,71.0,71.0,local_contrast,False,,0,36.3981696990013,1.763,,893,154.71,18153.6150565,0.35,0.65,71.0,0.3838,0.35,0.65,0.9796,0.4853,71.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,195.42,184.0,255.0,1.763,0.9796,0.8596,V0,ON,36.379918,120.0,180.0,18153.715229737,255.0,True
False,63,85.1,96.1,11.0,V1,91.0,91.0,local_contrast,False,,0,36.3981696990013,1.763,,893,154.71,18153.6150565,0.35,0.65,91.0,0.5515,0.35,0.65,0.9401,0.4415,91.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,180.81,164.0,255.0,1.763,0.9401,0.7807,V1,ON,36.379918,120.0,180.0,18153.715229737,255.0,True
False,63,49.1,72.1,23.0,V0,74.0,74.0,local_contrast,False,,0,36.431540629000665,1.763,,894,150.94,18153.6150565,0.35,0.65,74.0,0.4111,0.35,0.65,1.0,0.5063,74.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,190.36,179.0,253.0,1.763,1.0,0.8614,V0,ON,36.413041,120.0,180.0,18153.748600667,253.0,True
False,63,85.1,96.1,11.0,V1,96.0,96.0,local_contrast,False,,0,36.431540629000665,1.763,,894,150.94,18153.6150565,0.35,0.65,96.0,0.6,0.35,0.65,0.9988,0.4596,96.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,177.96,159.0,255.0,1.763,0.9988,0.7807,V1,ON,36.413041,120.0,180.0,18153.748600667,255.0,True
False,63,50.0,73.0,23.0,V0,73.0,73.0,local_contrast,False,,0,36.46488056000089,1.763,,895,144.9,18153.6150565,0.35,0.65,73.0,0.4195,0.35,0.65,1.0,0.5073,73.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,183.69,173.0,246.0,1.763,1.0,0.8772,V0,ON,36.446442,120.0,180.0,18153.781940598,246.0,True
False,63,86.0,97.0,11.0,V1,102.0,102.0,local_contrast,False,,0,36.46488056000089,1.763,,895,144.9,18153.6150565,0.35,0.65,102.0,0.6623,0.35,0.65,1.0,0.4597,102.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,173.17,153.0,255.0,1.763,1.0,0.789,V1,ON,36.446442,120.0,180.0,18153.781940598,255.0,True
False,63,50.0,73.0,23.0,V0,73.0,73.0,local_contrast,False,,0,36.498240472999896,1.763,,896,138.96,18153.6150565,0.35,0.65,73.0,0.4345,0.35,0.65,1.0,0.5103,73.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.48,167.0,240.0,1.763,1.0,0.8772,V0,ON,36.479883,120.0,180.0,18153.815300511,240.0,True
False,63,86.0,97.0,11.0,V1,108.0,108.0,local_contrast,False,,0,36.498240472999896,1.763,,896,138.96,18153.6150565,0.35,0.65,108.0,0.7297,0.35,0.65,1.0,0.4629,108.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,168.35,147.0,255.0,1.763,1.0,0.789,V1,ON,36.479883,120.0,180.0,18153.815300511,255.0,True
False,63,50.0,73.0,23.0,V0,76.0,76.0,local_contrast,False,,0,36.531683181001426,1.763,,897,128.98,18153.6150565,0.35,0.65,76.0,0.481,0.35,0.65,1.0,0.5105,76.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,167.84,157.0,233.0,1.763,1.0,0.8772,V0,ON,36.513095,120.0,180.0,18153.848743219,233.0,True
False,63,86.1,97.1,11.0,V1,117.0,117.0,local_contrast,False,,0,36.531683181001426,1.763,,897,128.98,18153.6150565,0.35,0.65,117.0,0.854,0.35,0.65,1.0,0.466,117.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,159.41,136.0,253.0,1.763,1.0,0.7899,V1,ON,36.513095,120.0,180.0,18153.848743219,253.0,True
False,63,50.0,73.0,23.0,V0,77.0,77.0,local_contrast,False,,0,36.56493718699858,1.763,,898,120.21,18153.6150565,0.35,0.65,77.0,0.5168,0.35,0.65,1.0,0.493,77.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,158.59,148.0,225.0,1.763,1.0,0.8772,V0,ON,36.560231,120.0,180.0,18153.881997225,225.0,True
False,63,87.2,98.2,11.0,V1,118.0,118.0,local_contrast,False,,0,36.56493718699858,1.763,,898,120.21,18153.6150565,0.35,0.65,118.0,0.9219,0.35,0.65,1.0,0.4534,118.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,151.02,127.0,245.0,1.763,1.0,0.8,V1,ON,36.560231,120.0,180.0,18153.881997225,245.0,True
False,63,50.0,73.0,23.0,V0,74.0,74.0,local_contrast,False,,0,36.59829595100018,1.763,,899,114.44,18153.6150565,0.35,0.65,74.0,0.5211,0.35,0.65,1.0,0.475,74.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,151.99,141.0,215.0,1.763,1.0,0.8772,V0,ON,36.579766,120.0,180.0,18153.915355989,215.0,True
False,63,89.2,100.2,11.0,V1,118.0,118.0,local_contrast,False,,0,36.59829595100018,1.763,,899,114.44,18153.6150565,0.35,0.65,118.0,0.9672,0.35,0.65,1.0,0.4381,118.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,144.92,121.0,239.0,1.763,1.0,0.8183,V1,ON,36.579766,120.0,180.0,18153.915355989,239.0,True
False,63,50.0,73.0,23.0,V0,56.0,56.0,local_contrast,False,,0,36.631699140998535,1.763,,900,93.2,18153.6150565,0.35,0.65,56.0,0.5283,0.35,0.65,0.66,0.4536,56.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,117.39,105.0,161.0,1.763,0.66,0.8772,V0,ON,36.613084,120.0,180.0,18153.948759179,161.0,True
False,63,89.2,100.2,11.0,V1,87.0,87.0,local_contrast,False,,0,36.631699140998535,1.763,,900,93.2,18153.6150565,0.35,0.65,87.0,1.0875,0.35,0.65,0.852,0.4072,87.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,101.86,79.0,166.0,1.763,0.852,0.8183,V1,ON,36.613084,120.0,180.0,18153.948759179,166.0,True
False,63,50.0,73.0,23.0,V0,20.0,20.0,local_contrast,False,,0,36.665035128000454,1.763,,901,72.06,18153.6150565,0.35,0.65,20.0,0.2532,0.35,0.65,0.0,0.4617,20.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,78.54,78.0,98.0,1.763,0.0,0.8772,V0,OFF,36.645884,120.0,180.0,18153.982095166,98.0,True
False,63,89.2,100.2,11.0,V1,10.0,10.0,local_contrast,False,,0,36.665035128000454,1.763,,901,72.06,18153.6150565,0.35,0.65,10.0,0.1754,0.35,0.65,0.0,0.4153,10.0,False,63,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,56.42,56.0,66.0,1.763,0.0,0.8183,V1,OFF,36.645884,120.0,180.0,18153.982095166,66.0,True
False,63,50.0,73.0,23.0,V0,21.0,21.0,local_contrast,False,,0,36.69842861399957,1.763,,902,67.85,18153.6150565,0.35,0.65,21.0,0.2877,0.35,0.65,0.0,0.4803,21.0,False,63,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,73.2,72.0,93.0,1.763,0.0,0.8772,V0,OFF,36.679672,120.0,180.0,18154.015488652,93.0,True
