accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,62,29.0,53.0,24.0,V0,26.0,26.0,local_contrast,False,,0,36.592122175999975,1.763,,918,126.37,10177.02278545,0.35,0.65,26.0,0.1912,0.35,0.65,0.069,0.4049,26.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,136.29,135.0,161.0,1.763,0.069,0.5577,V0,OFF,36.572735,120.0,180.0,10177.35624369,161.0,True
False,61,64.1,77.1,13.0,V1,14.0,14.0,local_contrast,False,,0,36.592122175999975,1.763,,918,126.37,10177.02278545,0.35,0.65,14.0,0.1284,0.35,0.65,0.0156,0.4798,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,108.01,108.0,122.0,1.763,0.0156,0.9028,V1,OFF,36.572735,120.0,180.0,10177.35624369,122.0,True
False,62,29.0,53.0,24.0,V0,25.0,25.0,local_contrast,False,,0,36.62544540300041,1.763,,919,136.93,10177.02278545,0.35,0.65,25.0,0.1701,0.35,0.65,0.0345,0.3986,25.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,146.95,146.0,171.0,1.763,0.0345,0.5577,V0,OFF,36.605817,120.0,180.0,10177.389566917,171.0,True
False,61,64.0,77.0,13.0,V1,15.0,15.0,local_contrast,False,,0,36.62544540300041,1.763,,919,136.93,10177.02278545,0.35,0.65,15.0,0.1261,0.35,0.65,0.0312,0.4774,15.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,118.44,118.0,133.0,1.763,0.0312,0.9014,V1,OFF,36.605817,120.0,180.0,10177.389566917,133.0,True
False,62,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,36.65880963100062,1.763,,920,144.66,10177.02278545,0.35,0.65,24.0,0.1548,0.35,0.65,0.0,0.3911,24.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,154.52,154.0,178.0,1.763,0.0,0.5577,V0,OFF,36.639402,120.0,180.0,10177.422931145,178.0,True
False,61,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,36.65880963100062,1.763,,920,144.66,10177.02278545,0.35,0.65,14.0,0.1102,0.35,0.65,0.0156,0.4724,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,126.4,126.0,140.0,1.763,0.0156,0.9014,V1,OFF,36.639402,120.0,180.0,10177.422931145,140.0,True
False,62,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,36.69217608100007,1.763,,921,149.93,10177.02278545,0.35,0.65,24.0,0.15,0.35,0.65,0.0,0.3721,24.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,159.71,159.0,183.0,1.763,0.0,0.5686,V0,OFF,36.672699,120.0,180.0,10177.456297595,183.0,True
False,61,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,36.69217608100007,1.763,,921,149.93,10177.02278545,0.35,0.65,14.0,0.1053,0.35,0.65,0.0156,0.4527,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,131.85,132.0,146.0,1.763,0.0156,0.9014,V1,OFF,36.672699,120.0,180.0,10177.456297595,146.0,True
False,62,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,36.72551549400123,1.763,,922,153.92,10177.02278545,0.35,0.65,24.0,0.1463,0.35,0.65,0.0,0.4043,24.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,163.67,163.0,187.0,1.763,0.0,0.58,V0,OFF,36.718013,120.0,180.0,10177.489637008,187.0,True
False,61,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,36.72551549400123,1.763,,922,153.92,10177.02278545,0.35,0.65,14.0,0.1022,0.35,0.65,0.0156,0.4573,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,135.95,136.0,150.0,1.763,0.0156,0.9014,V1,OFF,36.718013,120.0,180.0,10177.489637008,150.0,True
False,62,29.0,53.0,24.0,V0,23.0,23.0,local_contrast,False,,0,36.75889224000093,1.763,,923,160.01,10177.02278545,0.35,0.65,23.0,0.1353,0.35,0.65,0.0,0.4049,23.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,169.63,169.0,192.0,1.763,0.0,0.58,V0,OFF,36.739504,120.0,180.0,10177.523013754,192.0,True
False,61,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,36.75889224000093,1.763,,923,160.01,10177.02278545,0.35,0.65,14.0,0.0979,0.35,0.65,0.0156,0.4575,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,142.33,142.0,156.0,1.763,0.0156,0.9143,V1,OFF,36.739504,120.0,180.0,10177.523013754,156.0,True
False,62,29.0,53.0,24.0,V0,23.0,23.0,local_contrast,False,,0,36.79224700500163,1.763,,924,163.32,10177.02278545,0.35,0.65,23.0,0.1329,0.35,0.65,0.0,0.406,23.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.83,172.0,195.0,1.763,0.0,0.58,V0,OFF,36.772835,120.0,180.0,10177.556368519,195.0,True
False,61,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,36.79224700500163,1.763,,924,163.32,10177.02278545,0.35,0.65,14.0,0.0952,0.35,0.65,0.0156,0.4579,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,145.87,146.0,160.0,1.763,0.0156,0.9143,V1,OFF,36.772835,120.0,180.0,10177.556368519,160.0,True
False,62,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,36.825601974000165,1.763,,925,164.99,10177.02278545,0.35,0.65,24.0,0.1379,0.35,0.65,0.0,0.4065,24.0,False,62,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.48,173.0,197.0,1.763,0.0,0.58,V0,OFF,36.806229,120.0,180.0,10177.589723488,197.0,True
False,61,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,36.825601974000165,1.763,,925,164.99,10177.02278545,0.35,0.65,14.0,0.0946,0.35,0.65,0.0156,0.4577,14.0,False,61,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,147.6,147.0,161.0,1.763,0.0156,0.9143,V1,OFF,36.806229,120.0,180.0,10177.589723488,161.0,True
True,63,29.0,53.0,24.0,V0,53.0,53.0,local_contrast,False,,0,36.925538840001536,1.763,leader_rising_edge,926,184.97,10177.689660354,0.35,0.65,53.0,0.2611,0.35,0.65,1.0,0.4228,53.0,True,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.29,202.0,255.0,1.763,1.0,0.58,V0,ON,36.911665,120.0,180.0,10177.689660354,255.0,True
True,62,64.0,77.0,13.0,V1,67.0,67.0,local_contrast,False,,0,36.925538840001536,1.763,leader_rising_edge,926,184.97,10177.689660354,0.35,0.65,67.0,0.3545,0.35,0.65,0.8438,0.4758,67.0,True,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.38,188.0,255.0,1.763,0.8438,0.9143,V1,ON,36.911665,120.0,180.0,10177.689660354,255.0,True
False,63,29.0,53.0,24.0,V0,52.0,52.0,local_contrast,False,,0,36.958999532000234,1.763,,927,185.26,10177.689660354,0.35,0.65,52.0,0.2549,0.35,0.65,0.9655,0.4363,52.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.65,203.0,255.0,1.763,0.9655,0.58,V0,ON,36.947535,120.0,180.0,10177.723121046,255.0,True
False,62,64.0,77.0,13.0,V1,67.0,67.0,local_contrast,False,,0,36.958999532000234,1.763,,927,185.26,10177.689660354,0.35,0.65,67.0,0.3545,0.35,0.65,0.8438,0.4862,67.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.64,188.0,255.0,1.763,0.8438,0.9143,V1,ON,36.947535,120.0,180.0,10177.723121046,255.0,True
False,63,29.0,53.0,24.0,V0,52.0,52.0,local_contrast,False,,0,36.992464873001154,1.763,,928,185.38,10177.689660354,0.35,0.65,52.0,0.2549,0.35,0.65,0.9655,0.4492,52.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.73,203.0,255.0,1.763,0.9655,0.58,V0,ON,36.973972,120.0,180.0,10177.756586387,255.0,True
False,62,64.0,77.0,13.0,V1,66.0,66.0,local_contrast,False,,0,36.992464873001154,1.763,,928,185.38,10177.689660354,0.35,0.65,66.0,0.3474,0.35,0.65,0.8281,0.4958,66.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.73,189.0,255.0,1.763,0.8281,0.9143,V1,ON,36.973972,120.0,180.0,10177.756586387,255.0,True
False,63,29.0,53.0,24.0,V0,53.0,53.0,local_contrast,False,,0,37.02574669200112,1.763,,929,181.01,10177.689660354,0.35,0.65,53.0,0.2663,0.35,0.65,1.0,0.4566,53.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,210.02,198.0,251.0,1.763,1.0,0.58,V0,ON,37.007451,120.0,180.0,10177.789868206,251.0,True
False,62,64.0,77.0,13.0,V1,71.0,71.0,local_contrast,False,,0,37.02574669200112,1.763,,929,181.01,10177.689660354,0.35,0.65,71.0,0.3838,0.35,0.65,0.9062,0.4998,71.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,199.24,184.0,255.0,1.763,0.9062,0.9143,V1,ON,37.007451,120.0,180.0,10177.789868206,255.0,True
False,63,29.0,53.0,24.0,V0,51.0,51.0,local_contrast,False,,0,37.05904852999993,1.763,,930,174.15,10177.689660354,0.35,0.65,51.0,0.2642,0.35,0.65,0.931,0.4458,51.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,203.13,192.0,243.0,1.763,0.931,0.58,V0,ON,37.04072,120.0,180.0,10177.823170044,243.0,True
False,62,64.0,77.0,13.0,V1,77.0,77.0,local_contrast,False,,0,37.05904852999993,1.763,,930,174.15,10177.689660354,0.35,0.65,77.0,0.4326,0.35,0.65,1.0,0.4894,77.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,192.94,177.0,254.0,1.763,1.0,0.9143,V1,ON,37.04072,120.0,180.0,10177.823170044,254.0,True
False,63,29.0,53.0,24.0,V0,52.0,52.0,local_contrast,False,,0,37.09237655400102,1.763,,931,168.16,10177.689660354,0.35,0.65,52.0,0.2781,0.35,0.65,0.9655,0.4298,52.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,197.66,186.0,238.0,1.763,0.9655,0.58,V0,ON,37.073956,120.0,180.0,10177.856498068,238.0,True
False,62,64.0,77.0,13.0,V1,77.0,77.0,local_contrast,False,,0,37.09237655400102,1.763,,931,168.16,10177.689660354,0.35,0.65,77.0,0.4451,0.35,0.65,1.0,0.4769,77.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,186.9,172.0,249.0,1.763,1.0,0.9143,V1,ON,37.073956,120.0,180.0,10177.856498068,249.0,True
False,63,29.0,53.0,24.0,V0,54.0,54.0,local_contrast,False,,0,37.12572539300163,1.763,,932,157.35,10177.689660354,0.35,0.65,54.0,0.3034,0.35,0.65,1.0,0.4134,54.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.97,177.0,231.0,1.763,1.0,0.58,V0,ON,37.106967,120.0,180.0,10177.889846907,231.0,True
False,62,64.0,77.0,13.0,V1,79.0,79.0,local_contrast,False,,0,37.12572539300163,1.763,,932,157.35,10177.689660354,0.35,0.65,79.0,0.4877,0.35,0.65,1.0,0.4635,79.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,176.48,161.0,240.0,1.763,1.0,0.9143,V1,ON,37.106967,120.0,180.0,10177.889846907,240.0,True
False,63,29.0,53.0,24.0,V0,59.0,59.0,local_contrast,False,,0,37.15906515700044,1.763,,933,148.23,10177.689660354,0.35,0.65,59.0,0.3491,0.35,0.65,1.0,0.3901,59.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,181.2,168.0,227.0,1.763,1.0,0.58,V0,ON,37.140524,120.0,180.0,10177.923186671,227.0,True
False,62,64.1,77.1,13.0,V1,81.0,81.0,local_contrast,False,,0,37.15906515700044,1.763,,933,148.23,10177.689660354,0.35,0.65,81.0,0.5294,0.35,0.65,1.0,0.4432,81.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,167.4,152.0,233.0,1.763,1.0,0.9157,V1,ON,37.140524,120.0,180.0,10177.923186671,233.0,True
False,63,29.0,53.0,24.0,V0,62.0,62.0,local_contrast,False,,0,37.1924272740016,1.763,,934,141.15,10177.689660354,0.35,0.65,62.0,0.3804,0.35,0.65,1.0,0.3586,62.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,175.74,162.0,224.0,1.763,1.0,0.58,V0,ON,37.183943,120.0,180.0,10177.956548788,224.0,True
False,62,65.0,78.0,13.0,V1,79.0,79.0,local_contrast,False,,0,37.1924272740016,1.763,,934,141.15,10177.689660354,0.35,0.65,79.0,0.5411,0.35,0.65,1.0,0.4207,79.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,159.77,145.0,224.0,1.763,1.0,0.9286,V1,ON,37.183943,120.0,180.0,10177.956548788,224.0,True
False,63,29.1,53.1,24.0,V0,54.0,54.0,local_contrast,False,,0,37.225761965000856,1.763,,935,133.61,10177.689660354,0.35,0.65,54.0,0.3576,0.35,0.65,1.0,0.344,54.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,161.79,150.0,204.0,1.763,1.0,0.582,V0,ON,37.207354,120.0,180.0,10177.989883479,204.0,True
False,62,65.1,78.1,13.0,V1,82.0,82.0,local_contrast,False,,0,37.225761965000856,1.763,,935,133.61,10177.689660354,0.35,0.65,82.0,0.6308,0.35,0.65,1.0,0.3969,82.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,148.2,129.0,211.0,1.763,1.0,0.93,V1,ON,37.207354,120.0,180.0,10177.989883479,211.0,True
False,63,29.1,53.1,24.0,V0,25.0,25.0,local_contrast,False,,0,37.25912291500026,1.763,,936,106.45,10177.689660354,0.35,0.65,25.0,0.2155,0.35,0.65,0.0344,0.3352,25.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,116.15,115.0,140.0,1.763,0.0344,0.582,V0,OFF,37.240497,120.0,180.0,10178.023244429,140.0,True
False,62,65.1,78.1,13.0,V1,13.0,13.0,local_contrast,False,,0,37.25912291500026,1.763,,936,106.45,10177.689660354,0.35,0.65,13.0,0.1444,0.35,0.65,0.0,0.4006,13.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,88.84,89.0,102.0,1.763,0.0,0.93,V1,OFF,37.240497,120.0,180.0,10178.023244429,102.0,True
False,63,29.1,53.1,24.0,V0,25.0,25.0,local_contrast,False,,0,37.29248482799994,1.763,,937,100.51,10177.689660354,0.35,0.65,25.0,0.2273,0.35,0.65,0.0344,0.3218,25.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,109.97,109.0,134.0,1.763,0.0344,0.582,V0,OFF,37.273104,120.0,180.0,10178.056606342,134.0,True
False,62,65.1,78.1,13.0,V1,12.0,12.0,local_contrast,False,,0,37.29248482799994,1.763,,937,100.51,10177.689660354,0.35,0.65,12.0,0.1429,0.35,0.65,0.0,0.3813,12.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,83.3,83.0,95.0,1.763,0.0,0.93,V1,OFF,37.273104,120.0,180.0,10178.056606342,95.0,True
False,63,29.1,53.1,24.0,V0,25.0,25.0,local_contrast,False,,0,37.32582335100051,1.763,,938,97.87,10177.689660354,0.35,0.65,25.0,0.2336,0.35,0.65,0.0344,0.3078,25.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,107.34,106.0,131.0,1.763,0.0344,0.582,V0,OFF,37.30633,120.0,180.0,10178.089944865,131.0,True
False,62,65.1,78.1,13.0,V1,12.0,12.0,local_contrast,False,,0,37.32582335100051,1.763,,938,97.87,10177.689660354,0.35,0.65,12.0,0.1463,0.35,0.65,0.0,0.3612,12.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,80.72,81.0,93.0,1.763,0.0,0.93,V1,OFF,37.30633,120.0,180.0,10178.089944865,93.0,True
False,63,29.1,53.1,24.0,V0,26.0,26.0,local_contrast,False,,0,37.35917043000154,1.763,,939,117.78,10177.689660354,0.35,0.65,26.0,0.2031,0.35,0.65,0.0687,0.292,26.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,127.63,127.0,153.0,1.763,0.0687,0.582,V0,OFF,37.339589,120.0,180.0,10178.123291944,153.0,True
False,62,65.1,78.1,13.0,V1,14.0,14.0,local_contrast,False,,0,37.35917043000154,1.763,,939,117.78,10177.689660354,0.35,0.65,14.0,0.14,0.35,0.65,0.0154,0.3427,14.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,99.6,99.0,113.0,1.763,0.0154,0.93,V1,OFF,37.339589,120.0,180.0,10178.123291944,113.0,True
False,63,29.1,53.1,24.0,V0,26.0,26.0,local_contrast,False,,0,37.39260177000142,1.763,,940,130.36,10177.689660354,0.35,0.65,26.0,0.1857,0.35,0.65,0.0687,0.2879,26.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,140.32,139.0,165.0,1.763,0.0687,0.582,V0,OFF,37.373032,120.0,180.0,10178.156723284,165.0,True
False,62,65.1,78.1,13.0,V1,14.0,14.0,local_contrast,False,,0,37.39260177000142,1.763,,940,130.36,10177.689660354,0.35,0.65,14.0,0.1239,0.35,0.65,0.0154,0.3449,14.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,111.85,112.0,126.0,1.763,0.0154,0.93,V1,OFF,37.373032,120.0,180.0,10178.156723284,126.0,True
False,63,29.1,53.1,24.0,V0,25.0,25.0,local_contrast,False,,0,37.425883756000985,1.763,,941,140.26,10177.689660354,0.35,0.65,25.0,0.1667,0.35,0.65,0.0344,0.288,25.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,150.09,149.0,174.0,1.763,0.0344,0.582,V0,OFF,37.418463,120.0,180.0,10178.19000527,174.0,True
False,62,65.1,78.1,13.0,V1,14.0,14.0,local_contrast,False,,0,37.425883756000985,1.763,,941,140.26,10177.689660354,0.35,0.65,14.0,0.1138,0.35,0.65,0.0154,0.3447,14.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,121.93,122.0,136.0,1.763,0.0154,0.93,V1,OFF,37.418463,120.0,180.0,10178.19000527,136.0,True
False,63,29.1,53.1,24.0,V0,24.0,24.0,local_contrast,False,,0,37.45925240900033,1.763,,942,146.6,10177.689660354,0.35,0.65,24.0,0.1529,0.35,0.65,0.0,0.2882,24.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,156.4,156.0,180.0,1.763,0.0,0.582,V0,OFF,37.439782,120.0,180.0,10178.223373923,180.0,True
False,62,65.1,78.1,13.0,V1,14.0,14.0,local_contrast,False,,0,37.45925240900033,1.763,,942,146.6,10177.689660354,0.35,0.65,14.0,0.1085,0.35,0.65,0.0154,0.3444,14.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,128.42,128.0,142.0,1.763,0.0154,0.93,V1,OFF,37.439782,120.0,180.0,10178.223373923,142.0,True
False,63,29.1,53.1,24.0,V0,24.0,24.0,local_contrast,False,,0,37.492602248001276,1.763,,943,151.67,10177.689660354,0.35,0.65,24.0,0.1481,0.35,0.65,0.0,0.2747,24.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,161.37,161.0,185.0,1.763,0.0,0.582,V0,OFF,37.473206,120.0,180.0,10178.256723762,185.0,True
False,62,65.1,78.1,13.0,V1,13.0,13.0,local_contrast,False,,0,37.492602248001276,1.665,,943,151.67,10177.689660354,0.35,0.65,13.0,0.0963,0.35,0.65,0.0,0.5381,13.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,133.7,134.0,147.0,1.665,0.0,0.93,V1,OFF,37.473206,120.0,180.0,10178.256723762,147.0,True
False,63,29.1,53.1,24.0,V0,24.0,24.0,local_contrast,False,,0,37.525951622999855,1.763,,944,158.73,10177.689660354,0.35,0.65,24.0,0.1429,0.35,0.65,0.0,0.2612,24.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,168.36,167.0,191.0,1.763,0.0,0.582,V0,OFF,37.506517,120.0,180.0,10178.290073137,191.0,True
False,62,65.1,78.1,13.0,V1,14.0,14.0,local_contrast,False,,0,37.525951622999855,1.665,,944,158.73,10177.689660354,0.35,0.65,14.0,0.0986,0.35,0.65,0.0154,0.5263,14.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,140.91,141.0,155.0,1.665,0.0154,0.93,V1,OFF,37.506517,120.0,180.0,10178.290073137,155.0,True
False,63,29.3,53.3,24.0,V0,24.0,24.0,local_contrast,False,,0,37.625898378000784,1.763,,945,164.81,10177.689660354,0.35,0.65,24.0,0.1379,0.35,0.65,0.0,0.2381,24.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.22,173.0,197.0,1.763,0.0,0.586,V0,OFF,37.618796,120.0,180.0,10178.390019892,197.0,True
False,62,65.3,78.3,13.0,V1,14.0,14.0,local_contrast,False,,0,37.625898378000784,1.665,,945,164.81,10177.689660354,0.35,0.65,14.0,0.0946,0.35,0.65,0.0153,0.4961,14.0,False,62,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,147.46,147.0,161.0,1.665,0.0153,0.9329,V1,OFF,37.618796,120.0,180.0,10178.390019892,161.0,True
False,63,29.3,53.3,24.0,V0,25.0,25.0,local_contrast,False,,0,37.65936351500022,1.763,,946,174.73,10177.689660354,0.35,0.65,25.0,0.1309,0.35,0.65,0.0341,0.2114,25.0,False,63,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,192.01,190.0,215.0,1.763,0.0341,0.586,V0,OFF,37.648626,120.0,180.0,10178.423485029,215.0,True
True,63,65.3,78.3,13.0,V1,56.0,56.0,local_contrast,False,,0,37.65936351500022,1.665,leader_rising_edge,946,174.73,10178.423485029,0.35,0.65,56.0,0.3436,0.35,0.65,0.6585,0.4924,56.0,True,63,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.45,162.0,218.0,1.665,0.6585,0.9329,V1,ON,37.648626,120.0,180.0,10178.423485029,218.0,True
True,64,29.2,53.2,24.0,V0,52.0,52.0,local_contrast,False,,0,37.692730335000306,1.763,leader_rising_edge,947,185.3,10178.456851849,0.35,0.65,52.0,0.2549,0.35,0.65,0.9589,0.2081,52.0,True,64,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.76,203.0,255.0,1.763,0.9589,0.584,V0,ON,37.674087,120.0,180.0,10178.456851849,255.0,True
False,63,65.2,78.2,13.0,V1,66.0,66.0,local_contrast,False,,0,37.692730335000306,1.665,,947,185.3,10178.423485029,0.35,0.65,66.0,0.3474,0.35,0.65,0.8129,0.5024,66.0,False,63,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.92,189.0,255.0,1.665,0.8129,0.9314,V1,ON,37.674087,120.0,180.0,10178.456851849,255.0,True
False,64,29.1,53.1,24.0,V0,52.0,52.0,local_contrast,False,,0,37.726091043999986,1.763,,948,185.43,10178.456851849,0.35,0.65,52.0,0.2549,0.35,0.65,0.9622,0.2061,52.0,False,64,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.8,203.0,255.0,1.763,0.9622,0.582,V0,ON,37.70752,120.0,180.0,10178.490212558,255.0,True
False,63,65.1,78.1,13.0,V1,66.0,66.0,local_contrast,False,,0,37.726091043999986,1.665,,948,185.43,10178.423485029,0.35,0.65,66.0,0.3474,0.35,0.65,0.8141,0.5015,66.0,False,63,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.95,189.0,255.0,1.665,0.8141,0.93,V1,ON,37.70752,120.0,180.0,10178.490212558,255.0,True
False,64,30.0,54.0,24.0,V0,54.0,54.0,local_contrast,False,,0,37.75943762300085,1.763,,949,182.35,10178.456851849,0.35,0.65,54.0,0.2687,0.35,0.65,1.0,0.1913,54.0,False,64,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,212.35,200.0,254.0,1.763,1.0,0.6,V0,ON,37.740919,120.0,180.0,10178.523559137,254.0,True
False,63,65.1,78.1,13.0,V1,69.0,69.0,local_contrast,False,,0,37.75943762300085,1.665,,949,182.35,10178.423485029,0.35,0.65,69.0,0.369,0.35,0.65,0.8602,0.4889,69.0,False,63,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,200.51,186.0,255.0,1.665,0.8602,0.93,V1,ON,37.740919,120.0,180.0,10178.523559137,255.0,True
False,64,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,37.792820351000046,1.763,,950,178.53,10178.456851849,0.35,0.65,52.0,0.264,0.35,0.65,0.9333,0.2006,52.0,False,64,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,207.42,196.0,248.0,1.763,0.9333,0.6,V0,ON,37.774342,120.0,180.0,10178.556941865,248.0,True
False,63,65.1,78.1,13.0,V1,73.0,73.0,local_contrast,False,,0,37.792820351000046,1.763,,950,178.53,10178.423485029,0.35,0.65,73.0,0.3989,0.35,0.65,0.9217,0.2971,73.0,False,63,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,197.09,182.0,255.0,1.763,0.9217,0.93,V1,ON,37.774342,120.0,180.0,10178.556941865,255.0,True
False,64,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,37.82618170800015,1.763,,951,171.65,10178.456851849,0.35,0.65,52.0,0.2737,0.35,0.65,0.9333,0.206,52.0,False,64,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,200.79,189.0,241.0,1.763,0.9333,0.6,V0,ON,37.807487,120.0,180.0,10178.590303222,241.0,True
False,63,65.1,78.1,13.0,V1,77.0,77.0,local_contrast,False,,0,37.82618170800015,1.763,,951,171.65,10178.423485029,0.35,0.65,77.0,0.4375,0.35,0.65,0.9831,0.2978,77.0,False,63,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,190.48,175.0,252.0,1.763,0.9831,0.93,V1,ON,37.807487,120.0,180.0,10178.590303222,252.0,True
False,64,30.0,54.0,24.0,V0,51.0,51.0,local_contrast,False,,0,37.85945241599984,1.763,,952,165.52,10178.456851849,0.35,0.65,51.0,0.2757,0.35,0.65,0.9,0.2062,51.0,False,64,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.99,184.0,235.0,1.763,0.9,0.6,V0,ON,37.840991,120.0,180.0,10178.62357393,235.0,True
